idx,tokens,text,sentiment,confidence
7763,"['good', 'airport', 'firsttime', 'flyer', 'large', 'like', '<fac>', 'plenty', 'food', 'option', 'standard', 'fast', 'food', 'restaurant', 'many', 'place', 'open', 'early', 'bright', 'clean', 'plenty', 'bathroom', 'clean', 'attendant', 'duty', 'like', 'airport', 'security', 'move']","This is a good airport for first-time flyers, as it's not terribly large and overwhelming like ATL. There are plenty of food options, from standard fast food to sit-down restaurants. Many of the places are open pretty early. It is bright, clean, and there is plenty of seating. Bathrooms are clean and there is an attendant on duty. It can get crowded like any other airport, but security moves pretty fast.",1.0,0.9994639754295348
7766,"['good', 'airport', 'average', 'selection', 'restaurant', 'shop', 'easy', 'past', 'security', '<org>', 'gate', 'agent', 'terrible', 'sure', 'airport', 'airline', 'aggressive', 'attitude', 'flight', 'full', 'enough', 'room', 'plenty', 'overhead', 'volunteer', 'bag', 'nice', 'nairport', 'bathroom', 'table', 'mouthwash', 'feminine', 'product', 'mint', 'werent', 'super', 'clean', 'nice', 'touch', 'werent', 'attendant', '<person>', 'mention', 'certain', 'time', 'would', 'little', 'weird']","Pretty good airport - average selection of restaurants/shops, but easy to get past security.  I found the Delta gate agents terrible - not sure if I should blame the airport or the airlines, but they were unfriendly, and aggressive with the \""you have to check this\"" attitude.  Our flight was not full, and there was easily enough room for plenty more in the overhead bins, yet they kept asking for volunteers to check their bags - and they weren't nice about it!  \nAirport bathrooms had tables with mouthwash, feminine products, and mints.  Bathrooms weren't super clean, but I thought that was a nice touch.   There weren't any attendants as Brittany L mentions, but maybe they only have them at certain times - agreed, that would be a little weird.",0.0,0.9897940158843994
8002,"['airport', 'quick', 'terminal', 'easy', 'decent', 'amount', 'food', 'option', '<org>', 'close', 'proximity', '<org>', '<org>', 'several', 'convenient', 'shopsnnthey', 'free', 'wifi', 'water', 'filter', 'solid', 'airport', '<gpe>']","I enjoyed this airport. Pretty quick to get in and out, terminals are easy to navigate, and there's a decent amount of food options. There are 3 Starbucks' in close proximity, there's a Chilis, Jamba Juice, and several convenient shops.\n\nThey also have free wifi & water filters. Overall, a solid airport in the States!",1.0,0.9998080134391784
29034,"['although', 'around', 'airport', 'terminal', 'exit', 'confusing', 'foot', 'inside', 'straight', 'forward', 'easy', 'line', 'wait', 'reasonable', 'easy', 'food', 'wasnt', 'anything', 'special', 'like', 'airport', 'food', 'bottled', 'water', 'quality', 'much', 'airport', 'food', '<fac>', 'right', 'term', 'garage', 'parking', 'plentiful', 'little', 'pricey', 'overall', 'decent', 'experience', 'real', 'complaint']","Although driving around the airport finding terminals or exits can be somewhat confusing, once on foot inside it's very straight forward and easy to get around.\n\nSecurity line wait was very reasonable and gates easy to find.  Food wasn't anything special.  Like all airports, food and bottled water is overpriced and fair in quality.  I never expect much from airport food so Sky Harbor is right on par.\n\nShort term garage parking is plentiful but a little pricey.  Overall a decent experience with no real complaints.",1.0,0.9632184505462646
29193,"['airport', 'layout', 'one', 'ridiculous', 'felt', 'like', 'two', 'hour', 'layover', 'one', 'terminal', 'next', 'quick', 'meal', 'grace', '<org>', 'high', 'quality', 'place', 'meal', 'child', 'would', 'youre', 'im', 'sure', 'place', 'kid', 'choice', 'complete', 'lack', 'power', 'outlet', 'airport', 'day', 'long', 'row', 'nice', 'leather', 'chair', 'outlet', 'arm', '<org>', 'seat', 'one', 'column', 'outlet', 'death', 'stare', 'ten', 'people']","This airport really sucks.  The layout for one is ridiculous.  I felt like we spent most of our two hour layover walking from one terminal to the next just to grab a quick meal.  The saving grace was Paradise Cafe.  It was the only high quality and decently priced place to get a meal that both my child and I would like.  If you're traveling alone I'm sure you can find other places but having a kid really limits the choices!  Also they have a complete lack of power outlets!  Most airports these days have a long row of nice leather chairs with outlets in the arm, but PHX is lacking this.  You just have to hope you can get a seat by one of the columns with an outlet in it, but then you get the death stare from ten other people when you plug in!",0.0,0.99856299161911
29276,"['unimpressed', 'airport', 'addition', 'many', 'food', 'option', 'security', 'nothing', 'healthy', 'limited', 'option', 'something', 'savory', 'breakfastnnthe', 'airport', 'efficient', 'way', 'major', 'terminal', 'car', 'board', 'shuttle', 'ride', '20', 'minute', 'obnoxious', 'nnthe', '<org>', 'check', 'cluster', 'three', 'different', 'section', 'three', 'different', 'service', 'confusing', 'luggage', 'annoyingnnmy', 'patience', 'point', 'airport', 'case', 'note', 'upside', 'wifi', 'free', 'rare']","Unimpressed.  This airport is carpeted which simply grosses me out.  In addition, there are not that many food options passed security.  I know we won't starve but there is nothing healthy and at 8 AM, very limited options for something more savory than breakfast.\n\nThe airport is also confusing.  There is no efficient way to navigate between major terminals.  To rent a car, you have to board a shuttle and ride for 20 minutes. It's obnoxious.  \n\nThe USAir check in was also a cluster with three different sections offering three different services which made it MORE confusing than it needed to be to simply check in with luggage.  Annoying.\n\nMy patience is never on point at an airport but in this case, they need to take some notes from IND.\n\nOn the upside, Wi-Fi is free (which is rare).",0.0,0.9991912245750428
29351,"['large', 'airport', '<org>', 'terminal', 'seating', 'would', 'good', 'food', 'option', 'decent', '<product>', 'good', 'shop', 'toward', 'child', 'like', 'toy', 'shop', 'handy', 'little', 'one', 'window', 'time', 'layover', 'plenty', 'walkway', 'one', 'terminal', 'large', 'airport']","A large airport that is really spread out.  The Southwest terminal is really crowded, so more seating would have been better.  The food options are decent, we opted for La Grande Orange which was really good.  There are some shops geared toward children, like a toy shop.  This came in handy for my little ones; even if it's just window shopping, it helps pass the time away during layovers.  There are plenty of moving walkways to help get from one terminal to another quickly, being that this is a large airport to maneuver.",1.0,0.9973105192184448
119387,"['ok', 'airport', 'security', 'line', 'minimal', 'restaurant', 'expensive', 'airport', 'ample', 'parking', 'airline', 'staff', 'helpful', '<org>', 'plenty', 'wheelchair', 'big', 'plus', 'elderly', 'passenger']",Its an Ok airport. The Security lines are minimal usually. The Restaurants here are more expensive than other airports that ive been in. Ample parking. Airline staff are helpful and Mccarran has plenty of wheelchairs which is a big plus when your traveling with an elderly passenger.,1.0,0.9879804253578186
119566,"['ike', 'airport', 'thing', 'restaurant', 'major', 'one', 'thing', '<gpe>', 'amazing', 'selection', 'high', 'end', 'airport', 'doesnt', 'great', 'like', 'slot', 'machine', 'entertained', 'flight', 'layover']",I feel ike this airport has definitely improved overtime.  However there are still some things lacking.  The restaurants need some major revamping.  One thing I LOVE about Vegas is the amazing selection of high end cuisine.  The airport doesn't have much and what they have isn't really great.  I do like how there are slot machines to keep me entertained if my flight is delayed or if I'm only stopping for a layover.,1.0,0.901333510875702
119915,"['slot', 'loose', '<money>', 'layover', '<org>', 'terminal', 'serious', 'set', 'bathroom', '15', 'outlet', 'without', 'able', 'device', 'entire', 'terminal', 'food', 'selection', 'decent', 'airport']",Slots were fairly loose (walked away +$60) for me when I played while on a layover. The Southwest terminal needs some SERIOUS updating. Only 3 sets of bathrooms and 15 outlets (yes I counted as I was bored without being able to charge up my devices) in the entire terminal. Food selection was decent however and reasonably priced for an airport.,0.0,0.966771960258484
