idx,tokens,text,sentiment,confidence
392,"['bath', 'beyond', 'nnthe', 'employee', 'particular', 'one', 'available', 'helpful', 'nnthe', 'selection', 'plus', '<percent>', 'coupon', 'thing', 'soda', 'stream', 'nnoverall', 'many', 'many', 'time']","I love bed bath & beyond! \n\nThe employees at this particular one are always available and helpful!  \n\nThe selection, plus the 20% off coupons keep me coming back, and its also where I get all of the things for my soda stream. \n\nOverall I will be back many, many times",1.0,0.9957214593887328
15873,"['place', 'hidden', 'gem', 'one', 'best', 'thing', 'best', 'thing', '<gpe>', 'oldfashioned', 'soda', 'fountain', 'complete', 'adjacent', 'thrift', 'store', 'best', 'staff', 'super', 'sweet', 'mean', 'sundae', 'chocolate', 'sauce', 'side', 'sundae', 'glass', 'place', 'would', 'first', 'place', 'would']","This place is a hidden gem!! Seriously, one of the best thing if not THE best thing about Phoenix. The old-fashioned soda fountain is complete with adjacent thrift store which has the best finds. The staff are super sweet and they can make a mean sundae, where the chocolate sauce is literally dripping down the side of the sundae glass. I love this place and if I ever have to go back to Phoenix, this would be the first place I would visit.",1.0,0.9994181394577026
19996,"['zero', 'star', 'available', 'one', 'sip', 'drink', '<product>', 'flat', 'diet', 'soda', 'allergic', 'soda', 'food', 'bad', 'couldnt', 'wait', 'home', 'mouthwash', 'mouth', 'rid', 'flavor', 'food', 'please', 'serious', 'place']","If only zero star was available. After one sip of my drink, I wanted to leave; ordered a Coke but got a flat diet soda. I am allergic to diet soda. The food was just plainly bad. Couldn't wait to get home to use mouthwash and brush my mouth to get rid of the flavor of their food. Please, I am serious, when you want to find a place to go out to eat then go some where else. Not here.",0.0,0.9995812773704528
51018,"['time', '<gpe>', 'location', '<product>', 'neat', 'zero', 'substitution', 'sampler', 'platter', 'outdated', 'practice', 'typical', 'bar', 'restaurant', 'area', 'cover', 'charge', 'ppv', 'night', 'manager', 'shot', 'special', 'wheel', 'spin', '<product>', 'shot', 'cheap', 'liquor', 'wing', 'sauce', 'side', 'regular', 'thing', 'manager', 'site', 'less', 'receptive', 'ready', 'corporate']","Every time we come to the Gilbert location, we leave disappointed. The Jack Daniels is always watered down (even when ordered neat). There are zero substitutions allowed on sampler platters (an outdated practice, not typical in most bars and restaurants in this area), sometimes a cover charge on PPV nights. The manager even did a shot special wheel spin, and then moved it from the Crown Royal (which it landed on) to a schapps shot (cheaper liquor). Sometimes (not always) the wings are barely covered in sauce and we have to ask for some on the side. We are regulars, and tried to discuss things with the manager on site, but he is usually less than receptive, and more than ready to blame \""corporate\"".",0.0,0.998961329460144
61671,"['last', 'review', '<org>', 'critical', 'horrible', 'orange', 'small', 'locationnnthe', 'size', 'store', 'nothing', 'several', 'time', 'experience', 'bit', 'nnthe', 'orange', 'fantastic', 'pricing', 'competitive', 'although', 'careful', 'orange', 'bag', 'im', 'quality', 'product', 'past', 'monthsnnalso', 'fresh', 'bakery', 'good', 'cooky', 'bread', 'tend', 'full', 'flavor', 'taste', 'like', 'oven', 'worth', 'outnnone', 'big', 'thing', 'last', 'time', 'bathroom', 'youd', 'think', 'ethnic', 'market', 'bathroom', 'would', 'subpar', 'case', 'particular', '<org>', 'feel', 'like', 'safe']","In my last review of Mariana's, I was a bit critical of the overcrowding, the horrible looking oranges, and the small location.\n\nThe size of the store is nothing I can control. BUT, I have been back here several times and my experiences have been a bit better. \n\nThe oranges have consistently been fantastic and the pricing has been very competitive. Although I have to be careful about which oranges go in my bag, I'm noticing that the quality of the product has increased significantly over the past few months.\n\nAlso, their fresh bakery is quite good. Cookies, breads and such tend to be full of flavor, and taste like they just came out of the oven. Worth checking out.\n\nOne big thing that I overlooked last time. The bathrooms. Legit. You'd think for an ethnic market that the bathrooms would be sub-par, but this is not the case at this particular Mariana's. Don't feel like you have to hold it. It's safe here.",1.0,0.9956294298171996
66778,"['classic', 'coke', 'disappointed', 'coke', '<org>', 'silverado', 'ranch', 'blvd', '<gpe>', 'third', 'time', 'ive', 'mixed', 'co2', 'syrup', 'location', 'cost', 'co2', 'syrup', 'would', 'store', 'time', 'first', 'taste', 'someone', '<org>', 'please', 'bag', 'box', 'mix', 'true', 'coke', 'would', 'brand', 'continued', 'issue', '<org>', 'location', 'coca', 'cola', 'experience', 'excellent', 'drink']","I Love classic coke, but was sadly disappointed when I had a coke from the McDonald's at 1343 Silverado Ranch blvd in Las Vegas. This is the third time I've tasted poorly mixed Co2 and syrup at this location. Are they trying to cut cost by dispensing more Co2 then syrup? I would have returned to the store to complain, but I had driven off by the time I took my first taste. Someone or the Coca Cola Rep please change the bag in the box or balance the mix so I can taste a true coke, I would hate to cross over to another brand over this continued issue at this McDonald location. I expect my coca cola experience to be excellent with each drink I consume.",0.0,0.9979552030563354
79374,"['nostalgia', '<org>', 'spades', 'place', 'like', 'around', 'country', 'fill', 'classic', 'hardware', 'store', 'like', 'soda', 'cooler', 'reason', 'everything', 'taste', 'real', 'glass', 'bottle', 'old', 'cooler', 'nnthey', 'chicksmy', 'son', 'baby', 'chick', 'chick', 'soda', 'fact', 'surprising', 'amount', 'stuff', 'friendly', 'knowledgeable', 'staff']","I love nostalgia and Renfrow's has it in spades.  Places like this are dying all around the country never to return so get your fill of this classic hardware store while you can.  I like to stop in and grab a soda out of their cooler because for some reason, everything tastes better from a real glass bottle from an old cooler.  \n\nThey also have baby chicks...my son digs the baby chicks.  \n\nThey have more than chicks and soda and in fact, they have a surprising amount of stuff and a friendly knowledgeable staff to back it up.",0.0,0.7273713946342468
84094,"['<org>', 'lot', 'different', 'unique', 'thing', '<org>', 'item', 'thing', 'anywhere', 'big', 'fan', '<product>', 'brand', '<product>', '<product>', 'high', 'fructose', 'corn', 'syrup', '<product>', 'others', 'store', '<org>', 'big', 'selection', 'retailer', 'might', 'two', 'kind', 'fan', 'wine', 'selection', 'price', 'decent', 'special', 'time', 'least', 'window', 'shop', 'unique', 'selection', 'much', 'everythinglol']","World Market sells a lot of different unique things, from Houseware items, to Furniture, to Wine & Specialty Foods.  I always enjoy looking around as they always have things you can't find anywhere else.  But for me I'm a big fan of the Stirrings brand Drink Mixers that they sell there which are made from Sugar Cane and doesn't include the High Fructose Corn Syrup that are acustom in other Mixers..  Now you can get these usually at others stores, but World Market always has a bigger selection as other retailers might just have two kinds.  I'm a also a fan of there Wine selection as the prices are always decent and they run specials all the time.  I recommend going to World Market just to at least window shop at there unique selections of pretty much everything....lol.",1.0,0.9862279295921326
86549,"['whats', 'spaceagey', 'soda', 'many', 'choice', 'good', 'minute', 'soda', 'strange', 'device', 'isnt', 'technology', 'suppose', 'thing', 'simple', 'nnsoda', 'drama', '<fac>', 'great', 'place', 'food', 'noodle', 'dish', 'around', 'world', 'hand', 'flavor', 'profile', 'therennthe', 'space', 'lot', 'great', 'table', 'upstairs', 'spectacular', 'view', 'downtown', 'nnand', 'cheap', 'waiter']","What's up with the space-agey soda machine?\n\nSeriously...why so many choices? It took me a good 5 minutes to pick out a soda then another to figure out this strange device.  Isn't technology suppose to make things simpler?  \n\nSoda drama aside, noods is a great place for fast food when you don't want to feel disgusting.  I love how they take noodle dishes from around the world and hand you dishes with varying flavor profiles. You can really mix it up in there.\n\nThe space is insaaane. Lots of great tables upstairs with a spectacular view of downtown. \n\nAnd it's cheap. I just want to tip a waiter, but they won't let me.  :(",1.0,0.8535012602806091
108699,"['someday', 'big', 'enough', 'office', 'freedom', 'rule', 'one', 'fridge', 'stock', 'bunch', 'cool', 'soda', 'anywhere', 'except', 'store', 'area', 'random', '6pack', 'drink', 'chance', 'sasparilla', 'orange', 'creme', 'soda', 'stock', 'ginger', 'ale', 'root', 'beer', 'mouth', 'water', 'preference', 'ice', 'soda', 'glass', 'bottle', 'one', 'place']","Someday, when I have a big enough office or the freedom to set my own rules, I am going to put in one of this dorm-size fridges and stock it with a bunch of cool sodas that you can't find anywhere except this store. Until then, I have to be satisfied with stopping in once in a while when I find myself in the area and filling up a random 6-pack of drinks. Just the chance to find sasparilla, orange creme sodas, Dublin Dr. Pepper (when it's in stock), ginger ales and root beers makes my mouth water. I still have a preference for drinking an ice cold soda out of a glass bottle and this is one of the few places to still find them.",1.0,0.701606035232544
