idx,tokens,text,sentiment,confidence
4448,"['im', 'sorry', '<person>', 'place', 'bunch', 'character', 'owner', 'nice', 'woman', 'youll', 'extensive', 'selection', 'street', 'sw', '<gpe>', '<org>', 'hand', 'place', 'wont', 'small', 'little', 'nicknack', 'would', 'kid', 'delight', 'explore', 'small', 'item', 'whoopie', 'cushion', 'board', 'game', 'plus', 'place', 'would', 'good', 'parent', 'book', 'others', 'child', 'happy', '<money>', 'whoopie', 'cushion', '<money>', 'board', 'game', '<org>']","I'm sorry to say this, but I agree with Darren: while this place has a bunch of character, and the owner is a nice woman, you'll find a more extensive selection right down the street at SW Randall or in Squirrel Hill at Games Unlimited. On the other hand, those other places won't have the small little nicknacks that the Variety Store carries. It would be a kid's delight to walk in here an explore the small items, whoopie cushions, board games, etc. Plus, this place would be better for the parents' pocket books that the others, because children will be more than happy to play with a $2 whoopie cushion compared to a $40 board game from Games Unlimited.",1.0,0.916321575641632
6869,"['year', 'family', 'day', 'trip', 'time', 'school', 'favorite', 'part', 'guess', 'mph', 'pitch', 'game', 'less', 'prize', 'fast', 'could', 'guess', 'around', 'twelve', 'yr', 'old', 'forty', 'mph', 'range', 'like', 'god', 'next', 'door', 'ice', 'cream', 'sundae', 'could', 'dessert', 'mini', 'baseball', 'batting', 'helmet', 'ride', '<product>', 'new', 'coaster', 'loop', 'two', 'corkscrew', 'white', 'lightening', 'simple', 'one', 'loop', 'hill', 'backwards', 'swing', 'beside', 'ice', 'cream', 'sundae', 'stand', '<product>', 'little', 'float', 'little', 'river', 'water', 'reason', 'hour', 'time', 'im', 'sure', 'none', 'ride', 'day', 'great', '<person>', 'couple', 'mile', '<gpe>', 'year', 'desire']",I haven't been to Carowinds in years.  We went once as a family day trip and a few times in school.  My favorite part was the guess your mph pitch game.  We couldn't care less if we won a prize (we never did) we just wanted to see how fast we could throw.  I guess around twelve yrs old we threw in the forty mph range.  AND WE FELT LIKE GODS.  Right next door was the ice cream sundae stand where you could get your dessert in a mini baseball batting hemet.  I still have all those helmets.  O there were the rides.  Back then the Carolina Cyclone was the new coaster with a loop and two corkscrews.  White lightening was a simple one loop and up a hill and then again backwards.  I always liked the swings.  Maybe because it was beside the ice cream sundae stand.  They had Rip Roaring Rapids which was a little float going down a little river with water splashing everywhere.  And for some reason we waited 2 hours to ride this each time.  Im sure none of these rides exist anymore but back in the day it was great.  Me and chickie ended up living a couple of miles from Carowinds a few years ago but had no desire to visit.,1.0,0.9555715322494508
8700,"['son', '9th', 'birthday', 'party', 'super', 'overall', 'facility', 'small', 'child', 'birthday', 'partynnthere', 'area', 'adult', 'kid', 'laser', 'tag', 'areanno', 'assistance', 'party', 'room', 'drink', 'etcnno', 'hand', 'sanitizer', 'kid', 'employee', 'front', 'desk', 'soap', 'hand', 'old', 'fashion', 'way', 'ok', 'bathroom', 'soap', 'dispenser', 'party', '<org>', '<org>', 'hostnnthe', 'location', 'great', 'small', 'group', 'teen', 'adultsnjust', 'dont', 'child', 'partynnonce', 'staff', 'nice', 'polite']","Recently had my son's 9th birthday party here.\nStaff is super nice but the overall facilities are small and lacking for a child's birthday party.\n\nThere is not an area for adults to sit while kids are in the laser tag area.\nNo assistance is provided in the 'party room' for distributing drinks, pizza, etc.\nNo hand sanitizer provided for the kids prior to eating.\nThe employee at the front desk said \""we just use soap to clean our hands the old fashion way.\"" Ok, but the bathroom soap dispensers were empty.\n\nWe've had parties at Sports Connection that are fantastic.\nLesson learned and will continue to have Sports Connection host.\n\nThe location is great for small groups of Teens or Adults.\nJust don't expect much for a child's party.\n\nOnce again the staff was very nice and polite.",0.0,0.5070194005966187
15270,"['<org>', 'day', 'fun', 'family', 'age', '465', 'blast', 'would', 'outside', 'lot', 'long', '<org>', 'transportation', 'room', 'challenge', 'course', 'nothing', 'like', 'inside', 'stomach', 'facility', 'several', 'school', 'tour', 'visit', 'large', 'crowded', 'get', 'early', 'good', 'time']","The Science Center provided a day of fun for my family. We ranged in age from 4-65 and all of us had a blast. If it hadn't been so chilly we would have played outside a lot longer. The Lego transportation room provided quite the challenge for all of us. Of course, there is nothing like stepping inside a gurgling stomach. The facility had several school tours during our visit, but it is large enough that we didn't feel crowded. Get there early and be prepared to have a good time!",1.0,0.999256432056427
20087,"['shady', 'pricing', '12', 'year', 'old', 'nephew', '<money>', 'fade', 'price', 'chart', 'child', '13', '<money>', 'inaccurate', 'fee', '<money>', 'option', 'price', 'chart', 'word', 'shady', 'price', 'hidden', 'fee']","Shady pricing!!! I took my 12 year old nephew there and they charged me $17.00 for a fade. The price chart say that children under 13 are $14.00. When I questioned the inaccurate fee I was told that it's an extra $3.00 to get \""lined up\"" which wasn't even given to us as an option nor was it on the price chart. We will never go back and we will continue to spread the word about their shady prices and hidden fees.",0.0,0.9941219687461852
26590,"['son', 'six', 'month', 'child', 'hour', 'free', 'wifi', 'opportunity', '<org>', 'one', 'numerous', 'theme', 'two', 'reason', 'five', 'star', 'inflatable', 'jumper', 'thing', 'jump', 'big', 'deal', 'half', 'reason', 'everything', 'theme', 'station', 'living', 'roomnnthe', 'second', 'reason', 'ownership', 'management', 'change', 'teeth', 'teeth', 'kept', 'problem', 'change', 'nothing', 'one', 'friday', 'kid', 'drop', 'night', 'great', 'fun', 'dinner', 'place', 'kiddy', 'meal', 'problem', 'place', 'program', 'cafeteria', 'definite', 'happy', 'new', 'owner', 'luck']","I have been taking my son to Imagination Avenue for about six months now and do enjoy it.  It is children friendly and he can stay there for hours.  The free wi-fi allows me the opportunity to do review on Yelp while he is playing in one of the numerous theme stations.\n\nThere are two reasons why it did not score a five star.  First, the inflatable jumper (that thing that kids jump on) was removed.  That to me is a big deal!  Once that was removed, it occurred to me that is half the reason we go there.  Everything else sans the theme stations can be replicated in my living room.\n\nThe second reason is that the ownership/management changes as often as I get my teeth cleaned!  Yes, I do have teeth and they are well kept!  The problem with recurring changes is that nothing improves.  One Friday that had a kids drop off night.  It was great he had fun and I got to out for dinner at a place that does not have a kiddy meal.  Problem: the place was sold and they no longer have this program available.\n\nThe cafeteria needs some definite upgrades.\n\nOverall, I am happy, but I wish the new owner luck!",0.0,0.993506669998169
26597,"['year', 'old', 'daughter', '<fac>', 'weve', 'time', 'mom', 'group', 'hour', 'hasslefree', 'fun', 'age', 'last', '68', 'month', 'since', 'new', 'owner', 'place', 'new', 'carpet', 'baby', 'area', 'parent', 'seating', 'slide', 'open', 'clean', 'theyre', 'renovation', 'new', 'cafe', 'healthy', 'food', 'parent', 'kidsnnwhen', 'friend', 'nice', 'able', 'without', 'little', 'one', '<fac>', 'safe', 'fun', 'environment', 'everyone']","My 2 year old daughter absolutely LOVES Imagination Avenue! We've been here 3 times with our moms group and it always provides hours of hassle-free fun for all ages. \n\nIf you haven't been in the last 6-8 months since the new owners took over, GO BACK. They have completely refreshed the place. It has all new carpet, a designated baby area, more parent seating and rad a slide. It's much more open and clean. They're also working on more renovations including a new cafe which will serve healthy foods for parents and kids.\n\nWhen we meet with friends, it's always nice to be able to chat without chasing after the little ones. Imagination avenue provides a safe, fun environment for everyone!",1.0,0.9997645020484924
26598,"['finding', 'activity', 'toddler', 'crazy', '<gpe>', 'heat', 'splash', 'pad', 'many', 'time', 'friend', '<person>', 'playdate', 'boy', 'weekend', '<fac>', 'id', 'two', 'year', 'ago', 'mom', 'close', 'attention', 'first', 'time', 'avenue', 'huge', 'playroom', 'kid', 'something', 'everyone', 'room', 'grocery', 'store', 'bakery', 'etc', 'kind', 'toy', 'like', 'stroller', 'baby', 'mower', 'car', 'stuff', 'kid', 'entire', 'visit', 'big', 'slide', 'son', 'craft', 'certain', 'time', 'avenue', 'cafe', 'reception', 'area', 'great', 'could', 'bit', 'facelift', 'big', 'fan', 'visit', 'worth', '<money>', '<money>', 'admission', 'price', 'youll', 'spend', 'like', 'membership', '<money>', 'unlimited', 'ten', 'visit']","Finding activities for our toddler during the crazy AZ heat is challenging... you can only swim, do the splash pads, museums, etc so many times... So when my friend Jane suggested a playdate for our boys over the weekend at Imagination Avenue, I was excited to check it out. \n\nAdmittedly, I'd been once before, but it was over two years ago (before I became a mom), so I didn't really remember it or pay close attention to detail the first time I was there.\n\nImagination Avenue is simply put, a huge playroom for kids... there is something for everyone too.  Themed rooms such as a firestation, grocery store, bakery, etc... and all kinds of toys like strollers with babies, lawn mowers, cars, kitchen stuff, and more will keep your kid entertained for your entire visit.  They have a big slide that my son loved, and they also pull out crafts at certain times. \n\nImagination Avenue is currently remodeling a cafe and reception area, which is great as I think they could use a bit of a facelift!  But even as is, I'm a big fan.  Your visit will likely be worth every cent of the $9 admission price you'll spend to play here... and if you really like it, you can do a membership for just $120 unlimited annually or $65 for ten visits.",1.0,0.9988138675689696
27129,"['son', 'play', 'area', 'coupon', '<money>', 'large', 'pizza', '20', 'token', 'drink', 'pizza', 'bad', 'little', 'dirty', 'though', 'kid', 'barefoot', 'enter', 'family', 'guess', 'sure', 'youre', 'child', 'doesnt', 'get', 'manager', 'nice', 'polite', 'huge', 'plus', 'right', 'employee', 'throw', 'ticket', 'air', 'kid', 'ticket', 'towards', 'prize', 'prize', 'counter']","Our son enjoys going here for the play area.  We had a coupon for $20 we got a 1 large topping pizza, 20 tokens and 2 drinks.  The pizza actually was not that bad.  I did feel little dirty there though with all the kids running around barefoot.  It's also interesting how you can't enter until you and your family get stamped.  I guess it's to make sure you're child doesn't get kidnapped!  The manager there was extremely nice and very polite.  That's a huge plus right there.  Every now and then the employees will come out and throw tickets in the air for kids to collect.  Those tickets go towards prizes they can \""buy\"" at the prize counter.",1.0,0.9980619549751282
28247,"['neighbor', 'school', 'could', 'unconcerned', 'community', 'could', 'many', 'issue', 'loud', 'speaker', 'noise', 'game', 'ok', 'case', 'high', 'school', 'kid', 'field', 'staff', 'supervision', '<product>', 'blaring', 'music', 'friend', '5th', 'hour', 'music', 'game', 'school', 'spring', 'break', 'one', 'unacceptable', 'way', 'people', 'around', 'oh', 'education', 'bit', 'high', 'school', 'cheerleader', 'pom', 'pom', 'money', 'would', 'couple', '<money>', 'wrong', 'change', 'three', 'time', 'change']",Unfortunately we are neighbors of this school.  When we moved in we honestly could not have anticipated how completely unconcerned with their community they could be.  There have been so many issues with the loud speakers.  We expected the noise for games and were ok with that.  But there have been cases of high school kids out on the field with no staff supervision plugging in their iPhones and blaring music and just hanging out with friends.  Right now we are going on the 5th hour of blaring music with no game going on.  And the school is on spring break so there is no one to even talk too.  It is completely unacceptable the way they treat the people who live around them.  Oh and on the education bit... the high school cheerleader were selling pom poms to raise money so we thought we would buy a couple.  They were each three dollars.  They tried to give me the wrong change three times before I had to tell them what the change should be!,0.0,0.9993228912353516
