idx,tokens,text,sentiment,confidence
45741,"['love', 'mature', 'crowd', 'lunch', 'cup', 'clam', 'chowder', 'good', 'cup', 'delicious', 'creamy', 'clam', 'tender', 'best', 'chowder', 'chicken', 'tender', 'light', 'flaky', 'juicy', 'inside', 'pleased', 'wrap', '<product>', 'classic', 'love', 'view', 'lake', 'happy', 'hour', 'must']","love joining the mature crowd for lunch! started with a cup of clam chowder and it was so good we ended up ordering a cup for all of us, delicious, creamy and the clams are tender and not chewy...some of the best chowder I have had.  the chicken tenders were temupra breaded, light and flaky and juicy on inside  :)  also very pleased with the wraps...Busters is a classic, love it...beautiful view of the lake. The Happy Hour is a must!",1.0,0.999826729297638
97294,"['mood', 'clam', 'chowder', 'place', '<org>', 'try', 'cup', 'bit', 'salty', 'taste', 'oyster', 'half', 'shell', 'fresh', 'good', 'overall', 'okay', 'place', 'may', 'dish', 'time']","Was in the mood for some clam chowder and saw this place on yelp so decided to give it a try. Had a cup and it was okay. A bit salty for me taste.  Also had the oysters on a half shell, they were fresh and very good.  Overall okay place, may decide to checkout other dishes some other time.",1.0,0.999771773815155
111437,"['dear', '<product>', 'side', 'clam', 'chowder', 'bread', 'year', 'since', 'ive', 'left', 'katsu', 'plate', 'lunch', 'ice', 'since', 'ive', 'place', 'people', '<gpe>', 'time', 'time', 'across', 'awkward', 'sandwich', 'subway', 'adventurous', 'energetic', 'clam', 'restaurant', 'old', 'emotion', 'everything', 'second', 'place', 'best', 'ive', 'wish', 'best', 'best', 'meand', 'love', 'one', 'day', 'path', 'cross', 'replacement', 'dude', 'middle', 'pacific']","Dear Club Sandwich with a side of clam chowder in a bread bowl,\n\nIt's been 5 years since I've left you for chicken katsu plate lunches and shaved ice. Since then, I've been living in a place some people call Hawaii.  From time to time I'd randomly come across a socially awkward looking sandwich at subway, or adventurous and energetic clams in a restaurant and it never fails to stir up some old emotions we once shared with each other.  After you, everything came in second place.  You were the best I've ever had.  I sometimes wish I never left you, but you and I know it was for the best.  You were getting the best of me...and I have the love handles to prove it.  I hope one day our paths cross again where I can once again hold you, hug you, eat you, love you.  But until then, I'll keep searching for your replacement.  \n\nYour #1 dude in the middle of the Pacific Ocean,\nJustin",1.0,0.9994385838508606
182633,"['clam', 'chowder', 'claim', 'chowder', 'ive', '<org>', '<gpe>', 'clam', 'chowder', 'many', 'seasoning', 'bit', 'much', 'wide', 'white', 'bowl', 'complicated', 'approach', 'many', 'extra', 'bread', 'bowl', 'please', 'way', 'clam', 'chowder', 'fluff', 'aim', 'great', 'taste', 'like', 'seaside', 'restaurant', 'across', 'world']","I had the clam chowder here and I can only compare it with the claim chowder I've had at Sea Harvest Fish Market in Monterey. This clam chowder was loaded with many seasonings and spices, a bit too much for such a wide, white bowl. I prefer a less complicated approach not peppered over with so many extras in a bread bowl please to fill me up. That's the only way to serve clam chowder.  Forget the fluff & aim for great taste like seaside restaurants across the world.",0.0,0.9939849972724916
216288,"['cook', 'daytime', 'super', 'clam', 'flavorless', 'broth', 'herbs', 'little', 'butter', 'overall', 'like', 'tiny', 'bit', 'clam', 'base', 'jar', '<org>', 'mixed', 'little', 'water', 'wait', 'horrendous', 'like', 'ash', 'tray', 'beer', 'nice', 'cold', 'bread']","Cook on day-time is super surly.  Steamed clams was recommended but was disappointed as there was a flavorless broth.  Had to add salt!  Hardly any herbs, little butter, and over-all, tasted like a tiny bit of clam base straight out of a jar from Smart and Final mixed with a little water.  Also over priced, wait was horrendous and walked out smelling like an ash tray.  But the beer was nice and cold and the bread did not disappoint.",0.0,0.9783366918563844
225065,"['<person>', 'restaurant', 'clam', 'chowder', 'average', 'bit', 'favorite', '<gpe>', 'clam', 'chowder', 'overabundance', 'fresh', 'clam', 'potato', 'creamy', 'thick', 'chowder', 'chowder', 'good', 'spice', 'chowder', 'thick', 'salty', 'less', 'half', 'bowl', 'thirsty', 'bit', 'disgusted', '<gpe>', 'trip', 'bloated', 'stomach', 'alcohol', 'jobnni', 'chicken', 'panini', 'meat', 'fixing', 'inside', 'cheese', 'bit', 'dry', 'sauce', 'best', 'meal', '<gpe>', 'selection', '<work_of_art>', 'dont', 'time', 'show']","Tom..I didn't even know this was your restaurant, but once I found out after eating here, I'm so disappointed!!!\n\nYour clam chowder was average at most. Maybe I'm a bit spoiled from my favorite SF clam chowders with an overabundance of fresh clams, finely diced potatoes, and creamy but not too thick chowder, but your chowder was notttt good! Not only did it lack some spice, the chowder was ridiculously thick and SO SALTY. I had less than half of the bowl, and was left so thirsty and a bit disgusted. And I definitely did not want to start my Vegas trip with a bloated stomach already...that's the alcohol's job!\n\nI also tried your chicken panini, which barely had any meat or fixings inside (mainly just chicken, cheese, and tomato). It was a bit dry too -- where's the sauce? \n\nNot the best meal to start with in Vegas, but I do hope you fix your selections! I love Top Chef, and I don't want to start not liking you every time I watch the show...",0.0,0.9986937642097472
236910,"['bf', 'clam', 'chowder', 'day', 'special', 'sort', 'japanese', 'clam', 'chowder', 'alright', 'ive', 'oyster', 'yummy', 'creamy', 'tasting', 'like', 'chef', 'cocktail', 'sauce', 'horseradish', 'horseradish', 'super', 'strong', 'spicy', 'nice', 'kick', 'youre', 'nni', 'lemon', 'drop', 'bf', '<product>', '<gpe>', 'brewery', 'overall', 'place', 'bad', 'nothing', 'memorable', 'opinion']","I came here with the bf and ordered the clam chowder and the day's special, which was some sort of Japanese oyster. The clam chowder, was just alright, I've definitely had better. The oysters were really yummy. Very creamy tasting just like the chef had assured us. It was served with cocktail sauce and horseradish. I suggest going REALLY light on the horseradish, it's super strong and spicy, but adds a nice kick if you're into that. \n\nI also ordered a lemon drop while the bf ordered the an Anchor Steam Beer to support a SF brewery, both ended up being really yummy as well. Overall, this place isn't too bad, but nothing too memorable in my opinion.",1.0,0.846484899520874
283261,"['<org>', 'new', 'version', 'good', 'clam', 'chowder', 'recipe', 'diferent', 'good', 'shepard', 'pie', 'awful', 'potato', 'lot', 'ground', 'beef', 'little', 'flavor', 'like', 'shepard', 'pie', 'root', 'veggie', 'taste', 'like', 'lot', 'ground', 'beef', 'potato', 'dish', 'would', 'order', 'place', 'bad', 'menu']","They no longer have the Monahan Meatloaf. The new version is good, but not the same. The clam chowder recipe is also diferent, and not as good. The shepards pie is awful. It is just potatoes and a lot of ground beef. It has little flavor. I like a shepards pie with some root veggies showing, and some taste. If you just like a lot of ground beef and mashed potatoes, this is the dish for you. I would never order it again. I think the place has gone down hill. Too bad they had to ruin their menu. It is also over priced.",0.0,0.9995653033256532
289547,"['yesterday', 'boston', 'clam', 'chowder', 'crab', 'pan', 'overall', 'great', 'service', 'delicious', 'clam', 'chowder', 'wasnt', '<product>', 'boyfriend', 'restroom', 'right', 'stomach', 'movie', 'right', 'hour', 'restroom', 'bad', 'time', 'movie', 'movie', 'good', 'part', 'im', 'pretty', 'sure', 'food', 'poisoning']","I was there yesterday and ordered the Boston Clam Chowder and Crab Pan Roast. Overall,  great service and delicious clam chowder but wasn't amazed by the Crab Pan Roast. Right after we got out my boyfriend said he had to use the restroom & right after my stomach started to hurt.  We planned to watch a movie right after and we had an hour to kill so I tried to use the restroom but I couldn't.  It was hurting really bad by the time the movie started.  During the movie I had to leave twice to throw up. I completely missed the good parts - so I was told.  I'll never eat there again.  I'm pretty sure I had food poisoning.  :(",0.0,0.9990405440330504
297096,"['order', 'clam', 'chowder', 'sourdough', 'bread', 'food', 'disappoint', 'id', 'rate', 'star', 'im', 'fan', '<org>', 'food', 'sorta', 'pricey', 'though', 'one', 'order', '<product>', 'one', 'clam', 'chowder', 'one', 'large', 'diet', '<product>', 'total', '<money>', 'soda', 'pay', 'like', '<org>', 'something', 'lobster', 'chowder', 'food', 'court', '<org>']","I always order from here Fish & Chips and Clam Chowder in a sourdough bread, and the foods almost never disappoint.  I'd rate it somewhere in between 3 and 4 stars as i'm not really a fan of Fulton but the food is definitely more than A-OK.  It's sorta pricey though; for one order of Fish & Chips, one clam chowder, and one large diet Pepsi, total is 18 something dollars.  If you wanna refill your soda, pay an extra $1.66.  I think i still like Fulton, but have found something better (lobster chowder!!) from the food court at Ceasar's Palace.",1.0,0.9971729516983032
