idx,tokens,text,sentiment,confidence
2309,"['terrible', 'tuxedo', 'rental', 'month', 'good', 'friend', 'order', 'tuxedo', 'salesman', 'someone', 'right', 'uncomfortable', 'moment', 'benefit', 'doubt', 'would', 'third', 'party', 'easy', 'way', 'situation', 'replacement', 'since', 'town', 'wedding', '<org>', 'store', '<org>', 'location', 'guy', 'could', 'extreme', 'amount', 'inconvenience', 'refund', 'bridal', 'party', 'tuxedo', 'next', 'year', 'way', 'employee', 'third', 'party', 'rental', 'easy', 'ha', 'poor', 'excuse', 'gentleman', 'oh', '<person>', '<org>', 'store', 'kind', 'bad', 'situation']","Terrible tuxedo rentals! I went here 2 months before my good friend's wedding to get sized and order my tuxedo. The salesman who measured me did not know what he was doing, continued to ask someone else if he was 'doing it right' and made me extremely uncomfortable. At the moment I wanted to give him the benefit of the doubt that he would get it right. When I picked it up, it did not fit!! They go through a third party and did not have an easy way to remedy the situation. They had to ship a replacement to where I was going since it was an out of town wedding. I had to return it to another Jos. A Bank store because I did not want to go back to the RPM location to see the guy that fit me originally. When I returned I wanted to see what they could do for my extreme amount of inconvenience and they hassled me when I wanted a refund! I was going to use them for my bridal party tuxedos next year, but no way now. All the employees there just said they go through a third party so its no wonder their rentals are not easier! Ha! POOR EXCUSE FOR A GENTLEMAN'S STORE. Oh, and its very very expensive!\n\nHowever, Jack from the RPM store was very kind and helped to make a bad situation better.",0.0,0.999525547027588
8563,"['location', 'couple', 'year', 'tux', 'good', 'experience', 'lot', 'friend', 'four', 'wedding', 'month', 'time', 'new', 'suit', '52', 'jacket', 'box', 'store', 'question', '48', 'good', 'experience', '<org>', 'shot', 'much', 'style', 'suit', '<org>', 'typical', 'great', 'service', 'large', 'selection', 'size', 'buy', 'one', 'get', 'one', 'free', 'special', 'suit', 'two', 'suit', 'great', 'price', 'suit', 'wedding', 'bit', 'expensive', 'would', 'suit', 'work', 'daily', 'basis']","I previously went to this location a couple years ago for a tux and had a good experience. A lot of my friends it seems are now getting married. With having four weddings in a few months I decided it was time to get some new suits. I wear a 52 jacket so your box stores were out of the question as they only carry up to 48. With having a good experience previously, I decided to give Men's Wearhouse and Jos. A. Bank a shot. I didn't really care too much for the style of suits Jos. A. Bank had and went to Men's Wearhouse. I got their typical great service as well as a large selection in my size. They had a buy one get one free special on their suits and I ended up getting two suits at a great price. For only wearing suits for a wedding they were a bit expensive but I would shop their more often if I had to wear a suit for work on a daily basis.",0.0,0.9875961542129515
34137,"['ive', 'suit', 'tux', 'shopping', 'tux', 'nye', '2012', 'event', 'unaware', 'addons', 'extra', 'price', 'everything', '150', 'basic', 'tux', 'event', 'day', 'tux', '<org>', 'policy', 'good', 'nothing', '<person>', 'impressed', 'nothing', 'though', 'good', 'thing', 'wonder', 'men', 'suit']","i've never been suit or tux shopping. but i rented a tux here for a NYE 2012 event and i was unaware of all the add-ons. it's extra price for nearly everything you opt for on a tux...overall i paid about 150 for what i considered to be a basic tux. unfortunately, our event was cancelled on the day i picked the tux up. Mens Wearhouse policy is for half-refund which is better than nothing. \ni was impressed, but i have nothing else to compare it to. i was surprised though and how damn good looking i looked when i tried the thing on! no wonder men wear suits!",0.0,0.9838395714759828
34141,"['location', 'ask', '<person>', 'tux', 'section', 'image', 'consulting', 'god', 'honest', 'truth', 'fashion', 'clothes', 'suit', 'time', 'godsend', 'visit', 'location', 'next', 'time', 'casual', 'dress', 'formal', 'wear', 'ask', '<person>']","I love this location! Ask for Sandra in the Tux section - she does image consulting and will give you the, \""God's honest truth\"" about your fashion picks. She picks out clothes & suits for me all the time - she is a God-send! Seriously - visit this location the next time you need casual, dress and formal wear & ask for Sandra!",1.0,0.9996515512466432
36150,"['deceitful', 'visitng', 'several', 'tuxedo', 'rental', 'store', '<org>', 'great', 'special', '<org>', 'tuxedo', 'rental', 'specific', '<org>', 'tuxedo', 'sure', 'receipt', 'correct', 'two', 'order', 'seperate', 'date', 'generic', 'jacket', 'order', 'different']",Deceitful!! After visitng several tuxedo rental stores I chose carrillos because they offered great specials on Prom tuxedo rentals. I chose specific After Six tuxedos and made sure my receipt was correct. I placed two orders each on seperate dates. They gave us generic jackets on both orders! completely different to what was displayed and ordered!,0.0,0.6436193585395813
40540,"['daughter', 'pant', 'polyester', 'lining', 'bottom', 'would', '<money>', 'outfit', 'cost', '<money>', 'money', 'lady', 'receipt', 'purchase', 'outfit', 'english', 'owner', 'would', 'sorry', 'horrible', 'service', 'dress', 'lining', 'sure', 'clothes', 'steamer', 'board']","They shrank my daughter's pants so that the polyester lining was hanging out the bottoms and then told me that they would refund me $4. The outfit cost $65 and they refused to give me my money back. The lady working there asked me for a receipt for the purchase of my outfit and when I showed it to her, she replied \""Me speak no English\"" after she was speaking it just fine. Finally the owner came down and told me he would give me $35 back and that he was sorry. Horrible service. They also ruined another dress where the lining hangs out. I am not even sure they take the clothes out to clean them. She uses a steamer and an ironing board. \n\nNEVER AGAIN.",0.0,0.999573051929474
95538,"['review', 'place', 'great', 'experience', 'married', 'six', 'tux', 'girl', 'friendly', 'question', 'lot', 'sure', 'tux', 'groomsman', 'tux', 'something', 'big', 'deal', 'stock', '<gpe>', 'change', 'cool', 'great', 'wedding', 'time', 'someone', 'turn', 'tux', 'honeymoon', 'hem', 'upsetting', 'fee', 'minor', 'damage', 'damage', 'dont', 'hem', 'undone', 'fault', 'one', 'disappointing', 'place', 'star', 'experience', 'obvious', 'attempt']","I was really excited to write a review about this place because up until now, I have had great experience. I recently got married and rented six tuxes there. The girl there was really friendly and answered all of my questions and I had a lot of them because I just wanted to make sure I got the tux that I wanted. My groomsmen and I went to go pick up our tuxes and almost all of us had to get something changed on it. But it was no big deal, most of their stock is in Arizona so they can make changes quickly, I thought that was really cool. But after a great wedding time, I had someone turn in my tux while I was out on my honeymoon and they charged me $30 something dollars for the hem coming undone while I was wearing it. It was really upsetting because I already paid a fee that covered minor damages (I didn't even see ANY damages while I was packing it away) and I don't even see how a hem coming undone is my fault, wouldn't it be the one who sewed it together? It was just really disappointing because I was looking forward to give this place 5 stars after my experience until I got an obvious attempt to nickle and dime me.",0.0,0.997096061706543
149149,"['tuxedo', '<org>', 'award', 'friday', 'monday', 'problem', 'friendly', 'helpful', 'worker', 'award', 'measurement', 'case', 'future', 'rental', 'excellent', 'quality', 'stuff', 'last', 'minute', 'theyve', 'ton', 'option', 'excellent']","Rented a tuxedo for the MMA awards. They were Friday, and I went in on Monday, it was no problem at all, and they were extremely friendly and helpful. The workers remembered me, and asked how the awards were, and told me that they keep measurements, in case I need future rentals. Excellent quality stuff, even last minute, and they've got tons of options! They are excellent.",1.0,0.9997754693031312
402302,"['sunday', 'afternoon', 'wife', 'young', 'female', 'retired', 'professional', 'formal', 'dinnernthe', 'girl', 'absolute', 'minimum', 'question', 'could', 'rental', 'item', 'site', 'little', 'store', 'could', 'proper', 'fit', 'tux', 'lady', '<gpe>', 'personal', 'experienced', 'service', 'fitting', 'new', 'tux', 'accessory', 'cancelled', 'order', 'story']","Went in on a Sunday afternoon, with my wife, to rent a tux.\nWas assisted by a young female, twentysomething.\nI'm no teener, going to frat bash. More of a retired professional going to a formal dinner.\nThe girl did no more than the absolute minimum to accomodate me. Did not answer my questions accurately, could barely be bothered. They do not have the rental items on site, and little in store to even look at. She very obviously could not care less about proper fit, I pretty much fitted myself.\nBottom line...over $200.\nMonday I went to \""The Tux Lady\"" in Mesa. Was given personal, experienced service and fitting. Got a NEW tux & accessories. $125.00.\nWent back to Wearhouse, cancelled order and received refund.\nEnd of Story!",0.0,0.9974576830863952
424826,"['right', 'blouse', 'interview', 'search', '<org>', '<org>', '<org>', '<org>', '<org>', 'option', 'blouse', 'selection', 'retail', 'establishment', 'mediocre', 'upon', '<org>', 'embarrassment', 'rich', 'blouse', 'eye', 'could', 'cornucopia', 'color', 'cut', 'style', 'within', 'minute', 'babydoll', '11', 'option', 'like', 'end', 'game', 'blouse', 'hunt', 'head', 'dressing', 'room', 'fitting', 'problem', 'unlike', '<gpe>', '<gpe>', '<product>', 'men', 'woman', 'age', 'year', 'alcohol', 'one', 'lady', 'fella', 'fitting', 'area', 'risk', 'shopper', 'uncomfortable', 'outside', 'fitting', 'area', 'costume', 'jewelry', 'bangle', 'section', 'like', 'creepy', '<org>', 'boyfriend', 'bench', 'next', 'fitting', 'room', 'significant', 'others', 'guy', 'purchase', 'uncomfortable', 'store', 'time', 'im', 'girlfriend', 'selection', 'dont', 'big', 'request', 'actual', '<org>', 'section', 'could', 'stuff']","We just had to find the right blouse for the interview.   So far our search had taken us from Marshall's, TJ Maxx, and Macy's to H&M, BCGB, and Urban Outfitters; we were running out of options.  The blouse selection at these other retail establishments had been uninspiringly mediocre, but upon entering F21 we experienced an embarrassment of riches.  They had blouses as far as the eye could see, a cornucopia of colors, cuts, and styles.  Within 5 minutes my babydoll had selected 11 options; it was looking like end game on this blouse hunt.  Head back to the dressing rooms for the ceremonious fitting.  But there's a problem, unlike the Houston, TX F21 which is for men and women who aspire to stay the same age as the year you can legally purchase alcohol, this one, is only for the ladies.  What's a fella to do?  Stand in the fitting area at the risk of making other shoppers uncomfortable or hover outside the fitting area in the costume jewelry/bangles section like some creepy weirdo.  Seriously Forever 21, you couldn't have a boyfriend bench next to the fitting room for significant others?   I'm the guy who's paying for the purchase, do I also have to be uncomfortable in your store for 2/3 of the time I'm in it, while waiting on my girlfriend to try on her selections?   I don't think it's as big a request as asking for an actual Men's section, where I could like, ummm...buy stuff.",0.0,0.9992733597755432
