idx,tokens,text,sentiment,confidence
11026,"['review', 'food', 'snob', '<org>', 'great', 'nouveau', 'diner', 'eclectic', 'menu', 'old', 'young', 'hipster', 'square', 'lgbt', 'great', 'breakfast', 'item', 'french', 'scrambler', 'available', 'around', 'clock', 'lot', 'comfort', 'food', 'veg', 'nonveg', 'dish', 'meatloaf', 'god', 'chili', 'etc', 'everything', 'prepared', 'good', 'ingredient', 'delicious', 'pie', 'meh', 'thats', 'diner', 'price', 'reasonable', 'two', '<money>', 'friendly', 'service', 'college', 'student', 'artsy', 'young', 'person', 'staff', 'youre', 'good', 'solid', 'fancyshmancy', 'meal', '<fac>', '<gpe>', 'cant', 'good', '<org>']","Disregard the sniffy reviews by food snobs; Monty's is great at being what it is, a nouveau diner with an eclectic menu, welcoming to old and young, hipster and square, LGBT and straight,etc. Great breakfast items (French toast,omelettes, scramblers, pancakes) available around the clock, lots of comfort food veg and non-veg dishes (\""meatloaf of the gods\"" enchiladas, chili, etc.). Everything is freshly prepared with good ingredients. Not to mention the delicious pies and cakes..coffee is meh but that's par for diners. Prices are reasonable, two can be stuffed for $30. Friendly service by the mostly college student/artsy young person staff. If you're looking for a good solid (but not fancy-shmancy) meal on the E. Side of Madison, can't do better than Monty's.",1.0,0.9990352392196656
12335,"['steak', 'frites', 'best', 'ive', 'order', 'frites', 'third', 'visit', 'creamed', 'spinach', 'crepe', 'great', 'mushroom', 'bacon', 'wine', 'beer', 'list', 'extensive', 'interestingnni', 'cant', 'wait', 'menunni', 'must', 'atmosphere', 'adorable', 'beautiful', 'old', 'bar', 'old', 'player', 'piano', 'scroll', 'wall', 'bathroom', '<org>', 'perfect', 'french', 'bistro']","The steak frites are the best I've ever had, so I had them twice.  I did manage to not order the frites on my third visit and the creamed spinach crepe was great, with mushrooms, bacon, AND chicken.  The wine and beer lists are also extensive and interesting.\n\nI can't wait to go back to try more of the menu!\n\nI also must say that the atmosphere is adorable - from the the beautiful old bar, to the old player piano scrolls on the walls, and even the his and hers bathrooms - Carmon's is the perfect French Bistro.",1.0,0.9997020363807678
19094,"['ive', 'good', 'french', 'restaurant', '<gpe>', 'food', 'itnnif', 'like', 'french', 'food', 'youll', 'love', '<org>', 'restaurant', 'week', 'food', 'fantastic', 'french', 'food', 'know', 'flavor', 'sauce', '<org>', 'hit', 'spot', 'spare', '<person>', 'filet', 'perfection', 'light', 'tomato', 'base', 'sauce', 'mine', 'grilled', 'onion', 'dessert', 'cream', 'bru00fblu00e9e', 'chocolate', 'carmel', 'tart', 'cream', 'bru00fblu00e9e', 'good', 'chocolate', 'carmel', 'tart', 'weekend', 'family', 'service', 'average', 'owner', 'nice', 'nice', 'ambiance', 'romantic', 'family', 'worthy', 'small', 'kid', 'restaurant', 'small', 'table', 'close', 'like', 'authentic', 'french', 'restaurant', 'petite']","I've been looking for a good French restaurant in Phoenix and have finally food it.\n\nIf you like French food, you'll love Coup Des Tartes. I went here for restaurant week and the food was fantastic. French food is best know for its flavor and sauces and Coup Des Tartes hits it on the spot! I had the spare ribs, the BF had the filet and they were cooked to perfection with a light tomato base sauce on mine and grilled onions on his.\n\nFor dessert we had the cream br\u00fbl\u00e9e and the chocolate carmel tart. The cream br\u00fbl\u00e9e was good but the chocolate carmel tart was awesome!\n\nI'm going back this weekend and taking my family. The service was average but the owner was very nice. Nice ambiance too, romantic but also family worthy. I wouldn't bring small kids, the restaurant is small and the tables are close together just like the authentic French restaurant feeling.\n\nBon a petite",1.0,0.9995392560958862
19119,"['nice', 'french', 'restaurant', '<gpe>', 'two', 'day', 'ago', 'nnthe', 'onion', 'tarte', 'goodnthe', 'chevre', 'goodnnthe', 'rack', 'lamb', 'bed', 'couscous', 'goodnthe', 'salmon', 'greek', 'yoghurt', 'good', 'french', 'restaurant', '<gpe>']",This is a rather nice French restaurant in Phoenix.  Went there two days ago.  \n\nThe onion tarte is very good\nThe chevre tomat is also good\n\nThe rack of lamb on the bed of couscous is good\nThe salmon and Greek yoghurt is good\n\nThis is definitely a good French restaurant in Phoenix.,1.0,0.9997685551643372
21240,"['sad', 'disappointment', 'sad', 'waitstaff', 'happy', 'place', 'little', 'place', 'french', 'place', 'thai', 'place', 'dont', 'care', 'owner', 'nice', 'attentive', 'food', '<org>', 'home', 'lot', 'average', '<gpe>', 'day', 'kitchennnthe', 'price', 'would', 'area', 'high', 'low', 'fair', 'food', 'great', 'think', 'could', 'isnnwe', 'fixed', 'price', 'menu', 'hot', 'though', 'plate', 'good', 'garlic', 'butter', 'entree', '<product>', 'meat', 'tender', 'tough', 'inconsistent', 'temperature', 'serving', 'flavor', 'good', 'despite', 'meat', 'toughness', 'potato', 'good', 'customary', 'french', 'cuisine', 'lotnnmy', 'wife', 'fish', 'fresh', 'tasting', 'finish', 'great', 'either', '<product>', 'nnthe', 'pastry', 'day', 'two', 'old', 'could', 'everything', 'cooler', 'bummer', 'im', 'sure', 'fantastic', 'freshnnthe', 'restaurant', 'empty', 'saturday', 'may', 'indication', 'food', 'best', 'high', 'traffic', 'im', 'sure', 'quality', 'would', 'good', 'may', 'hidden', 'location', '<fac>', 'across', '<org>', 'clientele', 'appearance', 'building', 'something', 'people', 'review', 'may', 'review', 'owner', 'comment', 'constructive', 'french', 'food', 'hard', 'fresh', 'ingredient', 'guy', 'back', 'tshirt', 'chef']","Was a sad disappointment.  I was sad to see Nearby Metro close, it's waitstaff killed it, so we were happy to see this place open up nearby. \n\nThis little place was not the most \""french\"" decorated place, having been a Thai place before, but I don't care about that. I presume the owners were who were there, very nice, and attentive, but the food was lacking in what I have grown to expect in French Cuisine. Having grown up with it in the home and having traveled to France a lot, I can say it was about average, as sometimes, even in France, they have an off day in the kitchen.\n\nThe prices were about what I would expect in the area, not too terribly high, not low either, and fair if the food is great, which it was not, but I think could be, and sometimes probably is.\n\nWe ordered the fixed price menu. We both had escargot. Was not very hot, even though the plate was, but it was good. (When are garlic and butter not?). My entree was the Beef Bourguignon. Some of the meat was tender, some tough, inconsistent temperature in the serving, but the flavor was good despite the meat toughness. Potatoes were good, and as customary with French cuisine, a lot!\n\nMy wife had the Port au feu de la mer. the Fish was not too fresh tasting, and she didn't finish it. It didn't smell great either. She wanted the Vol-a-vent, but they didn't have it. \n\nThe pastries were what we were looking forward to, and they tasted a day or two old. You could taste everything in the cooler they were exposed to. What a bummer. I'm sure they were fantastic when they were fresh.\n\nThe restaurant was pretty empty on saturday evening, which may be an indication of why the food was not the best. If they had higher traffic, I'm sure the quality would be better. It may be the hidden location off Scottsdale Rd across from Gilligan's, not exactly the same clientele, or the run down appearance of the building, but something is keeping people away. Maybe it's the reviews. We may try it again, but perhaps for lunch.\n\nHaving read the other reviews, I hope the owners take these comments as constructive. French food is hard to do well, but it can be done with fresh ingredients, so hopefully the guy in the back with the T-shirt that says \""CHEF\"" on it learns from this.",0.0,0.994533896446228
21253,"['big', 'fan', 'french', 'food', 'hidden', 'french', 'family', 'restaurant', 'car', 'one', 'afternoon', 'menu', 'outside', 'restaurant', 'one', 'must', 'restaurant', 'couple', 'month', 'wasnt', 'exterior', 'decor', 'place', 'unless', 'place', 'would', 'right', 'interior', 'picture', 'painting', '<gpe>', '<gpe>', 'two', 'table', 'entrance', 'patio', '20', 'table', 'total', 'inside', 'time', 'table', 'time', 'quiet', 'mellow', 'french', 'music', 'playing', 'background', 'owner', 'sharp', 'french', 'accent', 'enjoy', 'lot', 'great', 'memory', 'past', 'trip', 'lot', 'great', 'option', 'menu', 'huge', 'fan', 'crepe', 'swear', 'perfection', 'ton', 'great', 'choice', 'egg', 'benedict', 'breakfast', 'good', 'phenomenal', 'authentic', 'food', 'throughout', '<gpe>', 'service', 'great', 'pastry', 'wonderful', 'sweet', 'croissant', 'great', 'choice', 'melt', 'mouth', 'overall', 'simple', 'casual', 'authentic', 'french', 'food', 'right', 'heart', 'old', 'town', '<gpe>']","I am a BIG fan of french food and found this hidden french family owned restaurant while walking back to my car one afternoon. After looking at the menu outside of the restaurant I added it to one of my \""must try\"" restaurants where it sat for a couple months. Finally I made it to breakfast and was pleasantly surprised! There wasn't much going on with the exterior decor of this place and unless you were looking for this place you would easily walk right by and not even notice it. The interior was decorated with pictures and paintings of Paris and France. There are two tables only on the entrance patio and about 20 tables total on the inside. Out of all of the times I have been here there has never been more than 3 other tables filled at a time. Its very quiet with mellow French music playing in the background. The owner has a very sharp french accent which I really enjoy and it always brings back a lot of great memories of my past trips to France. There were a lot of great options to choose from on the menu. I myself am a HUGE fan of the crepes and swear by them and they are cooked to perfection and there are a ton of great choices to choose from. The eggs benedict is also amazing! I have only had the breakfast here and its as good as the phenomenal and authentic food I have experienced throughout France. The service here has always been great. The pastries are wonderful if you like sweets and croissants also are a great choice and literally melt in your mouth. Overall, simple/casual atmosphere with authentic French food right in the heart of old town Scottsdale.",1.0,0.9995779395103456
22062,"['best', 'restaurant', 'french', 'food', 'best', 'amazing', 'service', 'owner', 'nice', 'guy', 'amazing', 'service', 'atmosphere', 'cozy', 'romantic', 'perfect', 'datenni', 'agree', 'raters', 'place', 'would', '10', 'star', '<org>', 'would', '10', 'try', 'duck', 'beef', 'bourguignon']","This is easily the BEST RESTAURANT i have ever been to\n\nI love french food, and this is the very best I have ever had. Amazing service (the owner is such a nice guy), amazing service and the atmosphere is cozy and romantic (perfect for a date).\n\nI agree with some of the other raters-- this place would get 10 stars if yelp would let me put 10. Try the duck and the beef bourguignon!",1.0,0.9998599290847778
22490,"['authentic', '<org>', 'southwestern', 'french', 'experience', 'limited', 'menu', 'summerthe', 'waiter', 'regular', 'menu', 'wintery', 'heavy', 'summer', 'season', 'glad', 'valley', 'fine', 'establishment', 'special', '<work_of_art>', '<money>', '3course', 'prix', 'fixe', 'great', 'value', 'restaurant', 'one', 'dish', '<person>', 'recipe', 'one', 'wasnt', 'dish', 'chef', '<person>', '<person>', 'many', 'year', 'ago', 'dish', 'classic', 'french', 'fare', 'exceptional', 'eaten', '10', 'service', '<org>', 'professional', 'friendly', 'prompt', 'dining', 'room', 'old', 'world', 'elegant', 'french', 'cottage', 'dish', 'player', 'piano', '<org>', 'havent', 'advantage', 'great', 'deal']","While I didn't get the authentic Vincent Southwestern French experience (they offer a limited menu in summer...the waiter explained that their regular menu is too wintery and heavy for the summer season), I am still glad I finally made it to this Valley fine dining establishment. We opted for their special \""Julia & Julia\"" $35 3-course prix fixe menu, a great value at a restaurant where entrees alone typically run $35. All but one of the dishes were Julia Child recipes, while the one that wasn't was a dish Chef Vincent cooked for Julia Child many years ago. The dishes were very classic French fare, and all were exceptional. And their croissants...oh my! I could've eaten 10 of them! The service at Vincent's is professional and friendly, if not always the most prompt, while the dining room is Old World elegant (think French Cottage dishes and a player piano). If you've never tried Vincent's or haven't been in a while, I highly recommend taking advantage of this great deal while you can (this August only!).",1.0,0.9996633529663086
22507,"['meh', 'right', 'ive', '<org>', 'since', 'area', 'year', 'groupon', 'ive', 'onto', 'way', 'weekend', 'could', 'without', 'nnour', 'first', 'impression', 'upon', 'old', 'stuffy', 'french', 'restaurant', 'need', 'like', '80', 'liquor', 'bottle', 'display', 'doesnt', 'good', 'like', 'upscale', 'restaurant', 'menu', 'menu', 'option', 'surprising', 'husband', 'least', 'interesting', 'choice', 'lobster', 'bisque', 'main', 'course', 'basil', 'linguine', 'tenderloin', 'lobster', 'ok', 'basil', 'pasta', 'mike', 'beef', 'tenderloin', 'good', 'worth', '<money>', 'price', 'tag', 'none', 'main', 'entree', 'youre', 'fancy', 'restaurant', 'price', 'way', 'high', 'problem', 'spending', '<money>', 'entree', 'good', '<org>', 'something']","Meh, is right.  I've been wanting to try Vincent's since I moved to the area over a year ago.  I bought a groupon that I've been holding onto for way to long and decided that this was a weekend to go.  Honestly can say that I could have done without. \n\nOur first impression upon walking in was old and stuffy.  I get that your a French restaurant, but no need to decorate like we're still in the 80's.  Liquor bottles as a display? Doesn't look good.  It should have felt like an upscale restaurant, but it didn't.\n\nI liked that their menu is constantly changing.  Some of their menu options were actually pretty surprising.  My husband and I probably went with the least interesting choices.  I started with the lobster bisque ($8).  For our main courses it was lobster with basil linguine for me and beef tenderloin for him.  The lobster was just ok, the basil pasta was overcooked.  Mike's beef tenderloin was pretty good, but not worth the $34 price tag.  And none of the main entrees were under $32.  I get that you're a \""fancy\"" restaurant, but those prices are way too high.  I have no problem spending $30 on an entree, but it better wow me.  We'll just say Vincent's left something to be desired.",0.0,0.9903924465179444
22528,"['welcome', 'desert', 'je', 'taime', '<org>', 'anything', '<org>', 'whether', 'star', 'dining', 'front', 'market', 'bistro', 'back', 'saturday', 'morning', 'marketplace', 'outside', '<gpe>', 'nnive', 'several', 'time', 'last', 'night', 'friend', 'birthday', '<fac>', 'intimate', 'kitchen', 'style', '<org>', 'favorite', 'way', 'like', 'id', 'cozy', 'intimate', 'restaurant', 'heart', '<gpe>', 'food', 'guest', 'table', 'great', 'time', 'waitstaff', 'everyone', 'name', 'authentic', 'french', 'decor', 'cause', 'nnwhen', 'name', '<org>', 'oh', 'yikes', 'pricey', 'night', 'best', 'part', 'market', 'bistro', 'evening', 'reasonable', 'price', 'without', 'quality', 'food', 'ready', 'pre', 'fix', 'meal', 'delectable', 'crab', 'cake', 'salad', 'avocado', 'garnish', 'lobster', 'chimichanga', 'chocolate', 'tart', 'chocolate', 'much', '<money>', '<money>', 'friend', 'delicious', 'savory', 'bite', 'little', 'happy', 'wine', 'glass', '<money>', 'end', 'waiter', 'couple', 'additional', 'dessert', 'sure', 'waistline', 'neededbut', 'bite', 'lemon', 'tart', 'favorite', 'market', 'bistro', 'rotation', 'favorite', 'place', 'character', 'outside', 'heat', 'face', 'great', 'time', '<org>']","Welcome to Paris in the desert. Je t'aime Vincent's. Anything Vincent's does I love. Whether it's the 5 star dining in the front, the market bistro in the back or the Saturday morning marketplace outside. They really know how to frenchafy AZ. \n\nI've been to Vincent's Market Bistro several times and most recently, last night for a friend's birthday. The Market Bistro is the more intimate, kitchen style dining at Vincent's and actually my favorite way to dine there. I walked in and immediately felt like I'd entered a cozy and intimate restaurant in the heart of Paris. The food was cooking, the guests at the tables were laughing and having a great time and the waitstaff knew almost everyone by name. The authentic french decor helped the cause as well. \n\nWhen I hear the name Vincent's, I immediately think \""oh yikes, here comes a pricey night,\"" but the best part about it is that the market bistro keeps the evening at an incredibly reasonable price without losing the quality of food. Are you ready for this? I got the pre fix meal that began with a delectable crab cake on a salad with avocado garnish, followed by the lobster chimichanga and topped off with the chocolate tart which was really a chocolate souffle. How much? $20. Only $20 my friends! It was delicious. With each savory bite, I became a little happier. The wine by the glass was only $5-$6 dollars and at the end, the waiter brought us a couple additional desserts to make sure we tried them all. Just what my waistline needed...but I had a bite, and I think the lemon tart is my favorite. \n\nVincent's Market Bistro has definitely been added to the rotation of favorite places to dine with character. And when I walked outside and the heat hit my face, I didn't even mind because I had such a great time at Vincent's.",1.0,0.996021568775177
