idx,tokens,text,sentiment,confidence
43853,"['frequent', 'traveler', '<org>', 'preferred', 'member', '<org>', '<org>', 'brand', 'exceptional', 'property', 'lounge', 'bar', 'warm', 'rich', 'comfortable', 'staff', 'helpful', 'friendly', 'outdoor', 'patio', 'area', 'flat', 'beautiful', 'huge', 'open', 'fire', 'pit', 'irresistable', 'dont', 'advantage', 'stuff', 'like', 'lounge', 'outdoor', 'patio', 'business', 'like', 'would', 'crime', 'tonnthe', 'room', 'service', 'crazy', 'food', 'good', 'didnt', 'advantage', 'golf', 'course', 'resot', 'amenity', 'glance', 'top', 'notch', 'conference', 'facility', 'best', 'ive', 'functional', 'plus', 'side', 'conference', 'service', 'staff', 'pricey', 'imo', 'worth', 'penny']","I am a frequent traveler and a Starwood Preferred member so I tend to frequent the Westin and Sheraton brands.  I have to say that this is an EXCEPTIONAL property.  The lounge and bar warm, rich and comfortable and the staff are incredibly helpful and friendly.  The outdoor patio area is flat out beautiful and the  huge open fire pit was irresistable.  I don't normally take advantage of stuff  like lounges and outdoor patios when I travel for business but it is just so well done it felt like it would have been a crime not to.\n\nThe room service was CRAZY fast and the food was very good.  I didn't take advantage of the golf course and other resot amenities but at a glance it all looked top notch.  The conference facilities weren't the best I've seen but functional; on the plus side, the conference service staff was super-efficient.\n\nI will say that it was pricey but IMO it was worth every penny.",1.0,0.9995146989822388
104077,"['nice', 'lounge', 'much', 'whats', 'except', 'one', 'time', 'tab', 'like', '<product>', '<money>', 'something', 'like', 'thatn4', 'rock', '110', 'outside', '<money>', 'ice', 'per', 'drinknim', 'man', 'principle', 'thats']","nice lounge. \nnot much to add to whats been said except one time I ran a tab and it looked like this:\n4 Stolli Vanil's: $20.00   (or something like that)\n4 rocks: $8.00\nwtf, I realize it's 110 outside but you charge $2.00 for ice per drink??\nI'm by no means a cheap@ss but I am a man of principle and thats just lame.",0.0,0.9984816908836364
126165,"['ambiance', '<fac>', 'place', 'cool', 'dark', 'red', 'lounge', 'like', 'inside', 'nice', 'contrast', 'day', 'decor', 'casino', 'nnmy', 'friend', 'light', 'dinner', 'food', 'service', 'good', 'fun', 'cool', 'way', 'night']","The ambiance of Little Buddha is amazing.  There is no denying that this place is very cool and sexy.  The dark, red, lounge like  inside is a really nice contrast to the day glow decor of the casino.  \n\nMy friends and I came here for a light dinner before going out.  The food and service was very good.  Definitely a fun, cool way to start the night.",1.0,0.999871015548706
193234,"['good', 'little', 'hotel', 'bar', 'lounge', 'different', 'big', 'casino', 'lake', 'night', 'several', 'show', 'service', 'slow', 'server', 'outside', 'patio', 'great', 'friend', 'place', 'iced', 'shot', 'glass', 'great', 'people', '<person>', 'steakhouse', 'drink']","A good little hotel bar, a lounge different from those you find at the other big casinos.  It overlooks the lake and at night there are several shows they have going on there you can watch.  The service can be slow as the servers also have to tend to the outside patio and can sometimes forget about you.  I thought it was great of them to take my friends shot and place it in an iced shot glass when he asked them to.  Its great for people watching, we saw Dwayne Wade coming out of the steakhouse while we sipped our drinks.",1.0,0.9982953667640686
193269,"['lounge', 'high', 'review', '<org>', 'underwhelmed', 'yes', 'trippy', 'lakeside', 'waterfall', 'show', 'cool', 'lounge', 'nnthe', 'lounge', 'open', 'people', 'traffic', 'bit', 'like', 'airport', 'people', 'younnwe', 'champagne', 'great', 'lot', 'smoker', 'around']","We stopped at this lounge because of the high reviews on yelp, but I was very underwhelmed.  Yes, the trippy Lakeside waterfall show was cool, but you don't have to be in the lounge to watch it.  \n\nThe lounge is pretty open to people traffic, so it feels a bit like you are in an airport.  If you like people watching, maybe this works for you.\n\nWe had a champagne, and it wasn't that great.  There were also a lot of smokers around.",1.0,0.7207247614860535
264892,"['worth', 'viewnnwe', 'lounge', 'one', 'big', 'downside', 'cover', 'charge', '<money>', 'entry', 'fee', 'deck', 'nnthe', 'drink', 'nice', 'bar', 'bit', 'busy', 'main', 'thing', 'view', 'worth', 'night', 'across', 'light', 'beam', 'pyramid']",Worth it just for the view.\n\nWe only went up to visit the lounge. One big downside was the cover charge ($20 each!) that we weren't expecting but we just treated it as an entry fee as if going to a viewing deck ;)\n\nThe drinks were nice and the bar was starting to get a bit busier as we got there. But the main thing we went for (the view) was well worth it - especially at night looking right across the light beam coming from the pyramid below.,1.0,0.9986814856529236
264912,"['lounge', 'july', '11th', 'around', '11ish', 'elevator', 'like', 'sauna', 'free', 'thats', 'plus', 'nice', 'lounge', 'view', 'awesome', 'drink', 'tasty', 'many', 'people', 'much', 'potential', 'great', 'people', 'inactivity', 'crowd', 'photo', 'way']","Went to Mix lounge on July 11th at around 11ish, the elevator was like a sauna.  We got in free so that's always a plus.  Very nice lounge and view was awesome.  Drinks were pretty tasty, but there just wasn't that many people in there.  It has so much potential to be great, but they got to get more people in there.  We didn't stay long because of the inactivity of the crowd.  Snaps some photos and went on our way.",1.0,0.9706747531890868
264981,"['ive', 'lounge', 'portion', '<org>', 'cant', 'comment', 'food', 'great', 'view', 'strip', 'unreasonable', 'drink', 'pricing', 'cool', 'spot', 'grab', 'table', 'live', 'dj', 'without', 'linenndrinks', 'cheap', 'side', 'strip', 'property', 'bottled', 'beer', 'like', '<product>', '<product>', '<money>', 'domestic', 'cheap', 'view', 'nice', 'worth', 'least']","I've only been to the lounge portion of MIX, so I can't comment on their food.  What I can comment on is the great view of The Strip and not unreasonable drink pricing.  This is a cool spot to hang out, grab a table, and enjoy a live DJ without having to get dressed up or wait in line.\n\nDrinks were on the cheap side for a Strip property, with bottled beers (the likes of Dogfish Head and Goose Island) only $9, with domestics coming in even cheaper.  The view is nice, but it's not directly along Las Vegas Boulevard; it's still worth coming here to see at least once.",1.0,0.9991111159324646
308154,"['lounge', '<org>', 'right', 'middle', 'casino', 'water', 'fall', 'line', 'like', 'curtain', 'roof', 'pretty', 'decent', 'lounge', 'lot', 'plush', 'chair', 'lounge', 'area', 'bar', 'area', 'large', 'tv', 'music', 'video', 'pretty', 'decent', 'music', 'playing', 'throughout', 'area', 'ill', 'admit', 'like', 'music', 'bad', 'cause', 'ready', 'idiot', 'lounge', 'head', 'menu', 'isnt', 'vast', 'beer', 'wine', 'specialty', 'cocktail', 'bucket', 'beer', '<money>', 'bad', 'thing', 'disappointing', 'sake', 'bomb', 'hesitant', 'order', 'first', 'mood', 'one', 'least', 'waitress', 'usits', 'bud', 'heck', 'dude', 'total', 'fail', 'much', 'carbonation', 'bud', 'light', 'bomb', 'one', 'consistent', 'drink', 'others', 'taste', 'fail', 'fail', 'fail', 'waitress', 'attentive', 'mechanical', 'work', 'tip', 'girl']","A lounge at the Luxor right in the middle of the casino grounds.  Water falls in lines like curtains from the roof.  It's a pretty decent sized lounge.  Lots of plush chairs, roomy lounge areas and bar area w/large TVs showing music videos to the pretty decent music playing throughout the area.  I'll admit, I did like the music, too bad you can't dance there, cause I was ready and the only idiot at the lounge bobbing my head lol.\n\nDrink menu isn't vast.. but you have your beers, wines, and specialty cocktails.. you can get a bucket of 5 beers for $30.. not too bad.  The only thing that was really disappointing is their \""sake bombs\"" which I was hesitant to order at first, but really was in the mood for one.. at least our waitress forewarned us..\""it's made w/bud light\"" what the heck?! Dude, total fail.. there's so much carbonation in the bud light I couldn't get my bomb down in one consistent drink........ others were disgusted by the taste of it.. fail.. fail fail fail..\n\nOur waitress was very attentive, but somewhat mechanical.. work for your tip girl..",0.0,0.9885254502296448
380031,"['hotel', 'birthday', 'lounge', 'top', '<org>', 'hotel', 'best', 'lounge', 'like', '<org>', 'top', '<gpe>', 'great', 'view', 'service', 'top', 'notch', 'nnthey', 'different', 'section', 'lounge', 'one', 'section', 'sand', 'nice', 'lounge', 'chair', 'like', '<gpe>', 'food', '<product>', 'sure', 'hungry', 'best', 'beef', 'id', 'drink', 'great', 'little', 'pricey', 'side', 'great', 'spot', 'whenever', '<gpe>', 'area', 'place']","I did not stay at the hotel, but we celebrated a birthday at the lounge on top of the W, hotel. This was by far the best lounge I have ever been too. It feels like the W is sitting on top of all Scottsdale, it has a great view and the service is top notch. \n\nThey have different sections of the lounge, one section has sand and nice lounge chairs that make you feel like your in Hawaii. We ordered food, and I recommend the Kobe Beef Sliders, I am not sure if I was just hungry or this was the best beef id ever had! The drinks were great too, a little on the pricey side, but what do you expect from the W.\n\nOverall this is a great spot. Whenever I am in the Scottsdale area I will definitely be visiting this place.",1.0,0.9996907711029052
