idx,tokens,text,sentiment,confidence
18512,"['<org>', 'groupon', 'pastry', 'work', 'breakfast', 'time', 'reasonable', 'price', 'ton', 'yummy', 'pastry', 'claws', 'danish', 'yummy', 'way', 'entire', '<money>', 'groupon', 'woman', 'handful', 'small', 'sprinkled', 'cooky', 'difference', 'nicennthis', 'place', 'mind', 'usual', 'donut', 'wont']","I stopped by Karsh's to spend my groupon on pastries for a work meeting (hope they don't expect breakfast every time!).  I was happily surprised at how reasonable their prices were.  I walked out with tons of yummy pastries - bear claws, danishes, etc.   They were all yummy.  Even after purchasing way more than I actually needed, I still hadn't spent the entire $20 groupon... I was about 70 cents under, so the woman helping me threw in a handful of small, sprinkled cookies to make up the difference.  Nice!\n\nThis is definitely a place to keep in mind, when the usual donuts just won't do!",1.0,0.9657673835754396
21224,"['ham', 'cheese', 'croissant', 'two', 'week', 'last', 'time', 'hazelnut', 'royale', 'fix', 'price', 'tag', 'piece', 'minute', 'male', 'owner', 'croissant', 'microwave', '<money>', 'plus', 'tax', 'much', 'esp', 'croissant', 'day', 'old', 'crispy', 'since', 'bottom', 'soggy', 'top', 'layer', 'bite', 'tthe', 'takeout', 'menu', 'couldnt', 'croissant', 'dinner', 'menu', 'breakfast', 'menu', '<money>', 'white', 'sauce', '<money>', 'scrambled', 'egg', '<money>', 'plain', 'ham', 'cheese', 'croissant', 'breakfast', 'leftover', 'nni', 'disappointed', 'dinner', 'selection', 'day', 'price']","I stopped by for a ham and cheese croissant two weeks ago, and I can't recall the last time I felt so ripped off.  I actually wanted to get my hazelnut royale fix, but balked at the price tag- $6 a piece!  After a few minutes, the male owner talked me into trying the croissant.  After he heated it up in the microwave, he charged me $8, plus tax, which I felt was too much, esp. for a croissant that is almost a day old.  I wished it was more crispy, but since it was microwaved, the bottom was very soggy, and only the very top layers were slightly crispy.  After a few bites, I perused through tthe take-out menu and couldn't find the croissant under the dinner menu; Instead, I found it under the breakfast menu- $5.95 with white sauce, and $6.55 with scrambled eggs.  So I was charged $8 for a plain ham and cheese croissant that was a breakfast leftover??  \n\nI left very disappointed with my dinner selection that day, and with ever-increasing prices, I won't be coming back soon, if ever.",0.0,0.9995217323303224
21231,"['amazing', 'croissant', 'ive', 'outside', '<gpe>', 'husband', 'omlettes', 'croissant', 'chocolate', 'croissant', 'coffee', 'bite', '<product>', 'home', 'daughter', 'authentic', 'french', 'pastry', 'staff', 'kind', 'best', 'part', 'wait', 'noisy', 'crowd', 'saturday', 'morning', 'place', 'treasure', 'worth', '<money>', 'yummy', 'french', 'cuisine', 'come', 'taste']","The most Amazing Croissants I've had outside of Paris. My husband and enjoyed omlettes with croissants.  We shared a Chocolate Croissant with coffee and savored every bite. I bought 2 more Chocolate Croissants to bring home for my daughters. Authentic French pastries and the staff is very kind. The best part, no wait or noisy crowds on a Saturday morning. This place is definitely a treasure worth every penny. We'll be back for more yummy French cuisine. Come and taste for yourself!",1.0,0.9998438358306884
21251,"['review', 'hasnt', 'new', 'place', 'new', 'location', 'offering', 'nnalthough', '<person>', 'delight', 'attentive', 'product', 'except', 'chocolate', 'croissant', 'luster', 'pastry', 'dry', 'like', 'box', 'long', 'place', 'odd', 'smell', 'like', 'hint', 'gutter', 'saturday', 'afternoon', 'nni', 'didnt', 'much', 'pastry', 'croissant', 'car', 'nngo']","My review hasn't changed for the new place also. We got excited that they had moved to the new location and maybe had overhauled their offerings etc. \n\nAlthough Pierre was a delight and very attentive when we were there, the products except for the chocolate croissants were lack luster. The pastries were dry and looked like they had been sitting in an improperly refrigerated box for who knows how long. The place itself has a very odd smell inside. Almost like a hint of gutters. This was on a Saturday afternoon. \n\nI didn't realized how much the pastries and croissants had cost us until we went out to the car. \n\nGo to Essence Bakery instead.",0.0,0.99759042263031
22539,"['<event>', 'awesome', 'except', 'baked', 'good', '<money>', 'almond', 'croissant', 'size', 'palm', 'lacking', 'flavor', 'ice', 'sorry', 'matter', 'fact', 'bad', 'almond', 'croissant', 'bread', 'pudding', 'good', 'duck', 'pork', 'tamale', 'good', 'overall', 'saturday', 'market', 'nice', 'place', 'product', '<org>', 'wish', 'id', '<org>', 'many', 'others']","...the Saturday Market is awesome - except for the baked goods from Vincent's.  A $2.50 Almond Croissant that was 1/2 the size of my palm, lacking in flavor, and ice cold?  No.  Sorry.  No.  As a matter of fact, it was the worst almond croissant I have ever eaten.\n\nThe bread pudding was slightly better and the duck and pork tamales are actually quite good.  The overall \""Saturday Market\"" is a nice place, but the products from Vincent's Market Bistro only make me wish I'd have just gone to Tammie Coe, La Grande Orange, or so many others instead.",0.0,0.981967568397522
45904,"['<org>', 'excellent', 'coffee', 'soft', 'tastiest', 'croissant', 'long', 'time', 'bread', 'bread', 'quality', 'worth', 'health', 'nice', 'couple', 'chance', 'try', 'local', 'mompop', 'shop']","Stopped in after visiting Salon Botique for excellent coffee and the softest, tastiest croissant I have eaten in a long time!  I don't each much bread, if at all.  So if I am going to eat bread- I want it to be quality and worth it w/o affecting my health.  Nice couple- got a chance to talk to them-- I try to support local mom&pop shops when I can.",1.0,0.996760070323944
75881,"['<org>', '<org>', '<person>', '<org>', 'croissant', 'almond', 'chocolate', 'light', 'delicious', 'palmier', 'elephant', 'ear', 'light', 'sweet', 'forward', 'tarte', 'aux', 'pommes', 'oh', 'sweet', 'treat', 'half', 'cost', '<org>', 'good']","La Gourmandine has \""rien\"" on Jean-Marc! RIEN! Jean-Marc's croissants (plain, almond, and chocolate) are light and delicious and his \""palmier,\"" or \""elephant ears\"" were also light and just sweet enough. I am looking forward to trying his \""tarte aux pommes.\"" Allez!!! Oh, his sweet treats are half the cost of La Gourmandine's and easily twice as good!",1.0,0.9997122883796692
75883,"['one', 'week', 'delish', 'pastry', 'three', 'time', 'multiple', 'coworkers', 'oh', 'must', '<fac>', 'grabbed', 'partner', 'crime', 'way', 'saturday', 'morning', 'big', 'box', 'nnmy', 'favorite', 'vanilla', 'cream', 'croissant', 'nnhis', 'favorite', 'chocolate', 'brioche', 'special', 'order', 'bos', 'one', 'morning', 'good', 'nnin', 'addition', 'yummy', 'place', 'adorable', '<gpe>', 'quaint', 'storefront', 'french', 'accent', '<person>']","In one week I encountered these DELISH pastries three times as multiple coworkers brought them in and told me \""Oh you must go to Jean-Marc!\""   So I grabbed my partner in crime and we made our way there.  Literally packed on a Saturday morning 9 am and we left with a BIG BOX:  \n\nMy favorite- VANILLA CREAM CROISSANT. \n\nHis favorite CHOCOLATE CROISSANT.\n\nOthers- CHOCOLATE BRIOCHE, a special order he just happened to have when my boss went one morning.  SO GOOD.  \n\nIn addition to all the yummy pastries, the place is adorable, tucked into Millvale, with a quaint storefront, and the French accent of Jean-Marc there to greet you.",1.0,0.9996317625045776
87583,"['good', 'bread', 'good', 'pastry', 'rare', 'treat', '<gpe>', 'man', 'oh', 'man', 'thing', 'spade', 'one', 'croissant', 'around', 'farmer', 'market', 'week', 'treat', 'time', 'peach', 'danish', 'great', 'place', 'snack', 'grab', 'granola', 'home', 'share', 'breakfast', 'friend', 'tea', 'bread', 'cheese', 'little', 'work']","Finding good bread and good pastries is such a rare treat in the states, but man oh man do they offer these things in spades. I remember looking forward to grabbing one of their croissants as I wandered around the farmers market every week, but now you can enjoy their treats all the time! The peach danishes are just superb. It's a great place to pop in for a snack, grab some granola for home, share a breakfast with a friend, or sit down with some tea, bread, and cheese and do a little work.",1.0,0.9998123049736024
89826,"['general', 'great', 'bakery', 'huge', 'fan', 'cooky', 'cake', 'croissant', 'terrible', 'croissant', 'inedible', 'possible', 'somehow', 'bad', 'croissant', 'grocery', 'store', 'croissant', 'croissant', '<org>']","In general, really great bakery. I am a huge fan of the cookies and cakes here. However, their croissants are just terrible. I threw the croissant away because it was inedible. How is that even possible? Somehow they managed to make THE WORST croissant I have ever eaten, ever. I'd rather eat a grocery store croissant than the croissants they sell at Mirabelle's.",0.0,0.9988126754760742
