idx,tokens,text,sentiment,confidence
56521,"['smog', 'test', 'price', 'worth', '<money>', 'bill', 'little', 'smog', 'check', 'engine', 'whole', 'time', 'smog', 'fifteen', 'minute', 'one', 'whole', 'hour', 'simple', 'smog', 'check', 'review', 'beware']","Went in for a smog test because of the price, not worth it. They tried to hit me up with a $$$$$ bill off of a little smog check. I did not even ask for or approve for them to check my engine. Instead the whole time they did not even start the smog and I had to wait another fifteen minutes. It took one whole hour for a simple smog check. Read the other reviews and beware which I wish I had done before I had gone there.",0.0,0.9996871948242188
73724,"['smog', 'inspection', '<gpe>', '<gpe>', 'inspection', 'laughable', 'annoyance', 'lot', 'place', '<gpe>', 'check', '<org>', 'coupon', 'mail', 'though', 'door', 'nnthis', 'particular', '<org>', 'location', 'much', 'outside', 'staff', '<org>', '10', 'minute', 'alot', '<org>', 'location', 'location', 'option', '<org>', 'registration', 'spot', 'additional', 'fee', 'helpful', 'youre', 'time', 'kiosk', 'actual', '<org>', 'office', 'visit', 'smog', 'check', '<org>', 'location', 'short', 'list', 'place', 'star']","Smog Inspections in Nevada especially for those of us who have seen a Colorado inspection are laughable annoyances that you just want to get over and done with. There's a lot of places in Vegas that can do smog checks...Jiffy Smog sent me a coupon in the mail though and that's what got me to their door. \n\nThis particular Jiffy Smog location wasn't much to look at from the outside, but the staff working here understood what Jiffy means. I was in and out in under 10 minutes and I liked that alot. I don't know if all of the other Jiffy Smog locations have it but this location has the option to let you pay the DMV registration on the spot for an additional fee. This can be helpful if you're severely time challenged or you don't want to find a kiosk or endure an actual DMV office visit. \n\nOverall...when I need a smog check this Jiffy Smog location will be on my short list of places I'll go back to. 3 Stars",0.0,0.9964207410812378
123089,"['<org>', 'listing', 'place', 'smog', 'check', 'car', 'place', 'tiny', 'shack', 'strip', 'mall', 'southeast', 'corner', '<fac>', '<fac>', 'coupon', 'web', 'site', '<money>', 'smog', '<money>', 'car', 'front', 'guy', 'smog', 'check', 'within', '10', 'minute', 'simple', 'quick', 'easy', 'credit', 'card']","The Yelp listing here says this place is closed, but it isn't.\n\nI needed a smog check for my car and stopped by this place. It's a tiny shack in the strip mall on the southeast corner of Rainbow and Flamingo. Before stopping by I printed out a coupon from their web site (smogbusters.com) for a $17.99 smog check. Normally it's about $20. I got there, waited for the car in front of me to finish, then the guy did my smog check. I was done within 10 minutes (and passed). Simple, quick and easy. They do charge an additional $1 if you use your credit card.",0.0,0.9984768033027648
123937,"['review', 'mistake', 'competitor', 'coupon', '<money>', 'low', '<money>', '<org>', 'system', 'without', 'would', 'anyone', 'smog', 'test', 'besides', 'car', 'low', '<money>', 'youre', 'lazy', '<org>', 'kiosk', 'one', 'right', 'inside', '<org>', '<org>']","Should have read reviews before making the mistake of coming here. Rip off!!! Do not come here. With a competitor coupon, they still charge $18 at the lowest. Then when you go to pay, they slap on another $6 to put it into the DMV system without telling you. Why would anyone get a smog test besides to register their car?!? So the lowest you will pay is $24!!! Then if you're too lazy to find a DMV kiosk (there's one right inside the Albertsons at Trop & Jones), you can pay  $10 more for them to register it for you.",0.0,0.9993641972541808
256374,"['mother', 'car', 'smog', 'around', 'corner', 'house', 'right', 'huge', 'advantage', 'everything', 'less', '10', 'minute', 'able', 'credit', 'card', 'cd', 'home', 'los', 'norte', 'cd', 'east', 'lv', 'por', 'vida', 'stress', 'free', 'transaction', 'ive', 'carnnif', 'youre', 'need', 'smog', 'check', 'youre', 'east', 'side', 'town', '<org>']","Went here to get my mother's car smog checked. It's just around the corner from our house, so that right there was a huge advantage to going here. I drove right up, got everything done in less than 10 minutes, was able to pay by credit card, AND got a CD out of it; for those scoring at home, it was a Los Tigres del Norte CD (East LV por vida!). Easily the most stress free transaction I've ever had involving a car.\n\nIf you're ever in need of a smog check and you're on the far east side of town, hit up Nate's.",1.0,0.9862403273582458
263187,"['<money>', 'smog', 'check', 'two', 'coupon', 'smog', 'check', 'deal', 'town', 'yesterday', 'morning', 'place', 'point', '10', 'minute', 'service', 'attendant', 'guy', 'everything', 'clean', 'hood', 'transmission', 'fluid', 'little', 'dark', '<money>', 'since', 'husband', 'care', 'stuff', 'offer', 'overall', 'im', 'happy', 'experience', 'would']","After being highly tempted by the $9.99 on the smog check, but armed with two other coupons for smog check deals in town, I set off yesterday morning headed for where I thought this place was. It was not, but that is beside the point. I did eventually find it and was in and out of there in under 10 minutes! The service attendant guy let me know that \""everything was clean\"" under the hood but that the transmission fluid was a little dark. He offered to replace it for $39.99, but since my husband takes care of that stuff, I passed on the offer. Overall, I'm happy with the experience and would return!",0.0,0.9387532472610474
263188,"['customer', 'service', 'good', 'place', 'smog', 'check', 'counter', 'dude', 'hi', 'sure', 'sunglass', 'unwelcoming', 'tone', 'second', 'smog', 'check', 'person', 'unavailable', '45', 'minute', 'heck', 'place', 'didnt', 'money', 'coupon', 'smog', 'check', 'registration', 'one', 'kiosk', 'side', 'road']","If you don't care about customer service, then maybe this is a good place for you. Just went in for a smog check. I walk to the counter and this dude says hi. I wasn't sure he was talking to me as he had sunglasses on and spoke in an unwelcoming tone. The greeting alone had me second guessing going elsewhere. Thankfully, the smog check person was unavailable for 45 minutes. I got the heck out of that place thinking I didn't want to give them my money anyway. And I had no coupon. I ended up paying $15 more, but got my smog check and registration done at one of those kiosks on the side of the road.",0.0,0.9974234104156494
263189,"['month', 'smog', 'mail', 'coupon', '<money>', 'smog', 'cant', 'nnservice', 'prompt', 'without', 'appointment', 'though', 'employee', 'like', 'area', 'coffee', 'tv', 'couple', 'stained', 'couch', 'seat', 'like', 'cigarette', 'smoker', 'nnafter', 'car', 'smog', 'test', 'list', 'thing', 'car', 'need', 'fixed', 'okay', 'thanks', 'headsup', 'nnnot', 'sure', 'id', 'car', 'maintenance', 'year', '<money>', 'smog']","Went here about a month ago to get my smog done.  If you check your mail, they often send coupons for $9.99 smog.  Can't beat that!  \n\nService was prompt even without an appointment.  Though, most of the employees seemed like they wished they were somewhere else.  In the waiting area, they offered coffee, had a tv, and a couple of stained couches/seats; it smelled like a cigarette smoker.  \n\nAfter my car passed the smog test, they mentioned and gave me a list of things that my car \""needs\"" to get fixed.  Okay, thanks for the heads-up.  \n\nNot sure if I'd ever take my car here for any maintenance but, will continue to do so each year for a $9.99 smog.",0.0,0.998388171195984
263190,"['smog', 'since', '<money>', 'coupon', 'like', 'money', 'car', '245', 'pm', 'long', 'since', 'smog', '15', 'minute', 'old', 'man', 'counter', 'pull', 'something', 'car', 'would', 'since', 'smog', 'outside', 'air', 'filter', 'dirty', 'dirty', 'year', '2008', 'since', 'since', 'oil', 'change', 'guess', 'sure', 'nn8', 'minute', 'mad', 'smog', 'outside', 'old', 'man', 'dont', 'air', 'money', 'everybody', 'shady', 'place', 'smog', 'phone', 'ill', 'air', 'filter', 'thennni', 'counter', 'air', 'filter', 'smog', 'long', 'youre', 'money', 'smog', 'priority', '13', 'car', 'would', 'smog', '1020', 'minute', 'much', 'time', 'car', '<money>', 'new', 'place', 'smog', 'like', 'would', 'horrible', 'service', 'one', 'smog', 'tonnthis', 'place', 'star']","I went here for a smog since I saw a $9.99 coupon.  Who doesn't like to save money?  A few cars were being serviced. I sat down at 2:45 pm and thought it wouldn't take that long since it's only a smog.  15 minutes later, I see the old man who helped me at the counter pull out something from my car.  I didn't know why he would do that since I only wanted a smog.  He called me outside to show me my air filter.  He said it was really dirty which it didn't look very dirty at all.  He said it's been years (2008 is what he said) since it's been changed and he thought that was odd since they should always change it during an oil change.  He said do you want it changed? I said I guess.. which I wasn't too sure about.  \n\n8 minutes passed by and I was getting mad that my smog STILL wasn't done.  I went outside to find the old man.  I said What is taking so long?  I don't want my air filter changed.  I knew he was just trying to get more money out of me.  Everybody has heard of these shady places.  I just want my smog done!  He was on the phone and said I'll just cancel the air filter then.\n\nI went inside and he came to the counter.  He said I just thought you should get your air filter done, so you don't stall.  I told him I just wanted a smog done and it doesn't take that long.  You're just trying to get more money out of me.  He said Smogs are not our priority.  So, if I had 13 cars waiting to be serviced, you would have to wait.  I told him that was rude.  A smog takes 10-20 minutes to do and wouldn't take that much time away from servicing a car.  After I paid my $9.99, he said you should find a new place to get a smog.  Like I would EVER consider going back after this HORRIBLE service.  I'll gladly pay $5 more at one of the smog stands than go back and be treated poorly and lied to.\n\nThis place deserves 0 stars.. but it won't let me give 0.",0.0,0.99931800365448
263191,"['horrible', 'service', 'would', 'negative', 'star', 'possible', 'smog', 'check', 'minute', 'inside', 'without', 'outside', 'line', 'old', 'gentleman', 'head', 'phone', 'would', '10', 'minute', '10', 'minute', 'two', 'minute', 'woman', 'front', 'smog', 'check', 'one', 'hour', 'wait', 'time', 'moment', 'smog', 'check', 'would', 'appointment', 'lunch', 'break', 'didnt', 'mind', 'work', 'appointment', 'many', 'cancellation', 'yada', 'yada', 'fine', 'ill', 'business', 'whoever', 'place', 'horrible', 'job', 'advertise', '<money>', 'smog', 'check', 'demand', 'youre', 'customer', 'would']","Horrible service! I would give negative stars if possible. I went to get a smog check, after waiting a few minutes inside without being helped I went outside to let them know they had a line waiting. An older gentleman popped his head in while on the phone and said that it would be 10 minutes and then left. I shouted after him because I thought I had heard him incorrectly... 10 minutes! I should have left immediately, but I waited until he came back which was about two minutes later. He told the woman in front of me that a smog check has a one hour wait time at the moment. After she sat down I let him know I was also there for a smog check but that I would like to schedule an appointment to come back later (I was on my lunch break) but didn't mind coming back after work. He started ranting on that they do not schedule appointments because they have so many cancellations yada yada yada. I told him that's fine I'll take my business elsewhere! Whoever manages this place is doing a horrible job, why advertise for a $10 smog check if you cannot even keep up with the demand. Not to mention if you're treating these customers badly why would they come back?",0.0,0.9994823932647704
