idx,tokens,text,sentiment,confidence
1428,"['company', 'father', '<person>', 'ac', 'system', 'high', 'efficiency', 'furnace', 'since', 'two', 'son', 'business', 'service', 'man', 'system', 'like', 'something', 'wrong', 'everything', 'fine', 'result', 'ive', 'checkup']","This company was better when the father (William Wessner) owned and managed it. I bought both an AC system and high efficiency furnace from them. Since his two sons have taken over the business, it has gone downhill. Now when the service man comes to inspect and clean your system, it seems like he's always trying to find something wrong, even when everything is operating just fine. As a result, I've stopped getting checkups done.",0.0,0.9994599223136902
7123,"['strange', 'electrician', 'time', 'time', 'dont', 'remember', 'new', 'heat', 'pump', 'positive', 'whenever', 'im', 'glad', 'whatever', 'project', 'listnnthe', 'cool', 'thing', 'since', 'weve', 'account', 'manager', 'idea', 'thats', 'title', 'thats', 'project', 'bill', 'general', 'question', 'nice', 'feature', 'whole', 'electrical', 'contractor', 'mystery', 'lot', 'easy', 'capability', 'side', '<org>', 'spinoff', '<org>', 'general', 'contractor', 'much', 'electrical', 'work', 'company', 'electrical', 'work', 'experience', 'nnfrom', 'ive', 'rare', 'circumstance', 'within', 'day', 'great', 'work', 'happy', 'downside', 'good', 'price', 'right']","It's definitely strange when I say that we need to call our electrician, but that's exactly what we do from time to time, and when we do, we call Roby.\n\nI don't remember just when we started using them.  I think it was when we installed our new heat pump, but I'm not positive about that.  Whenever it was, I'm glad, because now we just call them up and tell them whatever the project is and they put us on the list.\n\nThe cool thing is that since we've been with them for a while, we actually have an account manager (I really have no idea if that's his title, but I can ask for him specifically, so that's how I think of him, and it's what he does), and I can talk to him about projects or bills or just general questions, which is really a nice feature.  It makes the whole electrical contractor mystery a lot easier to deal with.\n\nOn the capability side, Roby is a spinoff from Andrew Roby, which is a general contractor, and apparently they were doing so much electrical work, they just split the company off to do the electrical work, so you know that they have the experience. \n\nFrom what I've seen, in all but the rarest circumstances, they are usually out within a day or so, which is great for me, and the work they do is top-notch.  We've been very happy with them.  The only downside is that they do command a good price, but then you get what you pay for, right?",1.0,0.9976099729537964
8679,"['wifes', '<product>', 'service', 'first', 'time', 'march', 'compressor', 'extended', 'warranty', 'work', 'bad', 'control', 'unit', '<money>', '<money>', 'bad', 'control', 'module', 'replacement', 'didnt', 'bad', 'replacement', 'control', 'unit', 'warranty', 'replacement', 'disappointment', 'didnt', 'work', 'spending', '<money>', 'two', 'plus', 'month', '<gpe>', 'different', 'module', 'temperature', 'bad', 'beginning', 'likely', 'culprit', 'whole', 'time', 'able', '<org>', 'two', 'new', 'control', 'unit', 'module', 'two', 'two', 'week', 'able', 'cause', 'origin', 'problem', '<org>', 'bad', 'dealership', '<gpe>', 'area', '<org>', 'corporate', 'horrible', '<org>', 'wife', '<org>', 'receipt', '<person>', 'horribly', '<org>', 'anyone', 'dishonest', 'customer', 'service', 'terrible', '<org>', 'dealer', 'experience', 'much', 'good']",We took my wife's Sorento into for service on her A/C for the first time in March. They told us it was her compressor and they replaced it. Luckily we had a extended warranty and they covered most of it. That didn't work so we took it back. They said it was a bad control unit and wanted $600+ to replace it. I found it online for just over $400 and I replaced it myself. That didn't fix it so we took it back again. They said it was a bad control module and that they were going to replace it. They charged us for the replacement but didn't replace it and then determined it was a bad replacement control unit. They ordered a warranty replacement and I picked it up (much to their disappointment) and put it in myself. That didn't work either and after spending over $1000 and wasting two plus months with them we took it to Dale Jarrett Kia in Monroe. They determined it was a different module that determines the temperature was bad from the beginning and had most likely been the culprit the whole time. They were able to get Kia to warranty TWO new control units that were damaged because the module had burned the other two out. They had it two weeks straight but were able to finally diagnose the cause and origin of the problem. Folger Kia has got to be the worse dealership in the Charlotte area. We spoke directly with Kia corporate and they apologized for how horrible Folger Kia was and how badly they treated us. My wife went in when we were finished dealing with Folger to get a receipt to give to Dale Jarrett and Mike Melton treated her horribly. I will NEVER use or recommend Folger Kia to anyone. They are dishonest and their customer service is terrible. If you have to use a Kia dealer go to Dale Jarrett. It isn't that far but your experience will be so much better.,0.0,0.9994066953659058
8848,"['heat', 'pump', 'ton', 'research', 'company', 'estimate', 'close', 'price', 'end', 'two', 'thing', 'decision', 'one', 'withnnthe', 'first', 'part', 'decision', 'company', 'comfortable', 'plenty', 'people', 'something', '<person>', 'like', 'easy', 'task', 'new', 'system', 'pleasant', 'difference', 'others', 'innnthe', 'second', 'long', 'company', 'around', 'surprise', 'lot', 'company', 'anything', '<org>', 'long', 'time', '30', 'year', 'lot', 'long', '<org>', 'happy', 'decision', 'one', 'time', 'system', 'problem', 'warranty']","When we needed to replace our heat pump, I did a ton of research on companies - even had a few of them come in and give estimates on doing so.  Most of them were pretty close on price.  In the end, it came down to two things that helped make the decision on which one to go with.\n\nThe first part of the decision was the company who made us feel the most comfortable.  There are plenty of people who come in and try and sell you something.  But right off, Rodney Bradham made us feel like he wanted us to understand what we were getting (not an easy task), rather than just slamming in a new system.  That was a pleasant difference from most of the others who came in.\n\nThe second was how long the company had been around.  It isn't much of a surprise to find that there are a lot of companies out there who will sell you just about anything, but Bradham Brothers had been around for a long time - nearly 30 years.  That's a lot longer than many.\n\nSo we went with Bradham, and have been very happy with the decision.  We have only had one time when the system has had a problem, and they responded, came out and fixed it promptly - all covered under the warranty.",1.0,0.9791840314865112
11697,"['would', 'rate', '45', 'star', 'new', 'customer', 'would', 'star', 'proven', 'track', 'record', 'expectation', 'home', 'two', 'year', 'ago', 'air', 'conditioning', 'heating', 'system', 'last', 'leg', 'past', 'week', 'heat', 'system', 'possible', '<person>', '<org>', 'great', 'job', 'three', 'energy', 'efficient', 'option', 'various', 'price', 'point', 'manufacturer', 'rebate', 'tax', 'credit', '<money>', 'cadillac', 'option', 'economical', 'option', 'prompt', 'professional', 'knowledgeable', 'product', 'would', 'bang', 'buck', 'house', 'size', 'heating', 'ac', 'good', 'decision', '<org>']","I would rate 4.5 stars only because we are rather new customers and I would reserve 5 stars for proven track record of continuously exceeding expectations. \n\nWhen moving into our home two years ago, we knew the air conditioning and heating system were on their last legs. This past week the heat began to go and we needed to get the system replaced as soon as possible. Jay at ACS did a great job with offering three energy efficient options at various price points. He advised us of manufacturer rebates and tax credits that allowed us to save almost $2000 and get the \""cadillac\"" of options for just a bit more than the most economical option, with prompt installation.\n\nJay was very professional and knowledgeable about which products would give us the most \""bang for the buck\"" considering our house size and heating/AC needs. Feel very good about the decision to go with All Comfort Services.",1.0,0.9768837094306946
16374,"['<money>', 'low', 'voltage', 'short', '<fac>', 'way', 'expensive', '<person>', 'construction', 'nice', 'guy', 'bill', 'call', 'fan', 'motor', 'might', 'real', 'problem', 'first', 'place', 'tech', 'real', 'lack', 'knowledge', 'billing', 'lady', '<person>', 'unpleasant', 'person', 'bill', 'exists', 'fact', '<org>', 'billing', 'office', 'hand', 'left', 'hand', 'compressor', 'year', 'old', 'unit', 'company', 'difficult', 'experience', '<org>', 'favor', 'good', 'choice', 'thanks']","Maybe it's me but to charge $360+ to locate a \""low voltage short\"" in our Tempe Loft is way to expensive!  Mark, construction Supt,  was a nice enough guy to discount this bill.  The \""call back\"" to then replace the fan motor, which might have been the real problem in the first place, by the \""tech\"" showed a real lack of knowledge and experience.  The billing lady Milissa (really unpleasant person) kept calling us about bills that did not exists due to the fact that the Legacy Air billing office right hand did not know what the left hand was doing.  We eventually successfully replaced the compressor on this 5 year old unit by another company.  Overall a very difficult experience with Legacy Air. Do yourself a favor.  There are so other better choices.  Thanks for listening.",0.0,0.9979604482650756
25320,"['im', 'like', 'reviewer', 'home', 'warranty', 'company', '2xs', '<gpe>', 'timesall', '115degree', 'heat', 'week', 'first', 'time', 'nothing', 'wrong', 'filled', '<fac>', '10', 'minute', 'hot', 'air', 'would', 'morning', 'nothing', 'fixed', 'theyd', 'next', 'day', '46pm', 'next', 'morning', '8am', 'fan', 'motor', 'cool', 'nothing', 'repair', 'like', 'broken', 'motor', 'would', 'easy', 'like', 'switch', 'winter', 'ive', 'star', 'president', 'star', 'initial', 'hassle', 'one', 'service', 'rep']","i'm going halfway here. like the reviewer before me, our home warranty assigned them to us (we had another company come out 2x's, then lee collins 3 times....all this during the 115degree heat wave a few weeks back....no a/c!). first time they came out, said there was nothing wrong and filled freon and left. in 10 minutes, only hot air again. \n\nwe called back, said they would come back in the morning. they did, nothing fixed. i called back. said they'd be there the next day b/t 4-6pm. never showed up. i bitched and moaned and so they came again the next morning, 8am. FINALLY found the problem....broken fan motor. fixed it, it's cool again. \n\ni know nothing about a/c repair. seems like a broken motor would be easy to spot, but like i said....now they have to come back to turn some switch back so we get heat in the winter. i've called to get that done...we'll see.....\n\n5 stars for ken, the president, who came out himself to fix it. 2 stars for the initial hassle of not getting it repaired and one of the service reps for not even showing up.",0.0,0.9990471005439758
25321,"['warranty', 'company', 'home', 'valve', 'evaporative', 'cooler', 'guy', 'ac', 'unit', 'clog', 'valve', 'funny', 'ac', 'fine', 'evaporative', 'unit', 'would', 'next', 'day', 'part', 'next', 'day', 'time', 'would', 'roof', 'bit', 'paper', 'work', 'unit', 'evening', '40', 'min', 'problem', 'water', 'unit', 'simple', 'valve', 'replacement', 'evap', 'next', 'morning', 'water', 'vent', 'kitchen', 'rude', '<person>', 'line', 'gruffly', 'would', 'care', '<person>', 'stop', 'payment', 'check', 'water', 'kitchen', 'vent', 'evaporative', 'cooler', 'conversation', '<person>', 'time', 'figure', 'ground', 'hog', 'day', 'like', 'two', 'parrot', 'conversation', '28', 'day', 'people', 'phone', 'call', 'except', 'check', 'like', 'previous', 'reviewer', 'annoyed', 'time', 'annoyed']","My warranty company sent them to my home to replace a valve on my evaporative cooler. A guy shows up and starts working on my AC unit. Claimed there was a clog in the valve. Funny, 'cause the AC was working just fine. I directed him to the evaporative unit and he then said he would be back the next day with the part. I called the next day to find out about what time he would come and I was told they didn't know he was coming back. He did show up, tinkered on the roof a bit, came down and shoved his paper work at me, and I signed. I tried out the unit later in the evening, let it run about 40 min., turned it off and found the problem had not been solved (water continues to run after unit is turned off. Simple valve replacement.) Not only was the evap not fixed, but when I got up the next morning water was running out of the vent in my kitchen! I called and got a very rude Ken on the line who said gruffly, he would have to take care of it himself. It never happened. Ken did show up after I put a stop payment on the check I gave them. He did stop the water from running out of the kitchen vent, but never did fix the evaporative cooler. I had the same conversation with Ken 4 times. I couldn't figure out if it was Ground Hog day or just like two parrots having a conversation. It has been 28 days and I have gotten nowhere with these people. They never initiated a phone call to me, except to find out why the check was returned. Like the previous reviewer, I was surprised at how annoyed they seemed each time I called. Well, Now I am annoyed and I am DONE!!!",0.0,0.9987353682518004
25322,"['hello', 'rental', 'home', 'home', 'warranty', '<org>', 'time', 'summer', 'worth', 'warranty', '<money>', 'credit', 'towards', 'new', 'one', '<person>', 'new', '<product>', 'ton', 'around', '<money>', 'renter', 'high', 'bill', 'cold', 'ac', 'new', 'tech', '<gpe>', 'company', 'air', 'duct', 'return', 'thats', 'bill', 'high', 'cold', 'ac', 'brand', 'new', 'unit', 'sure', 'sorry', '<person>', 'true']","Hello, I have a rental home and my home warranty used Lee Collins. They came out to fix it a few times over the summer and then finally said it was not worth fixing and they Home warranty gave me a $500.00 credit towards a new one. I had Lee install a new Trane 3 ton for around $3,500. It never worked correctly and my renter always complained about her high bill and no cold AC. Finally a new tech from another AZ company realized it was installed wrong. The air duct returns. So thats why the bill has been high and no cold AC with brand new unit. I'm not sure they know what they are doing. Sorry Lee but all true.",0.0,0.9939536452293396
25358,"['pricey', 'repair', 'air', 'good', '<org>', 'wife', 'mother', 'union', 'company', 'repair', 'friday', 'afternoon', '230', 'would', 'hour', 'charge', 'unit', 'ok', '<person>', 'friendly', 'good', 'job', 'problem', 'price', 'bill', 'incredible', '<money>', 'part', 'number', 'coupon', '<money>', '<money>', 'repair', 'home', 'house', 'part', 'mom', 'unit', 'husband', 'able', 'unit', '<money>', 'bad', 'work', 'friday', 'available', '<org>', 'several', 'people', 'within', 'company', 'hour', 'charge', '<money>', 'unless', 'youre', 'eager', 'good', 'money', 'repair', 'id', 'different', 'company']","Pricey repairs for air conditioning.  Being the good Union wife that I am, when my mothers a/c went out, I opted for a union company to do the repair.  It was a Friday afternoon, about 2:30, and was told that there would be after hours charge for coming out to repair unit.  Not thrilled, but ok.  Todd was very friendly and did a good job fixing the problem, but the price of the bill was incredible.  We were charged $196 to look up the part number and to pick it up.  I found a coupon to use for $75 off, and still paid $520 for the repair.  When I went home that evening, I found that the a/c at my house had failed as well.  When it rains, it pours.  Turned out to be the same part that my Mom had to have replaced on her unit.  My husband was able to fix our unit for $18.  Too bad he was at work on Friday, and not available to look at the a/c at Mom's.  After talking to several people within the company, we are being refunded the after hours charge of $99.   Unless you're eager to throw away good money on repairs, I'd look into a different company.",0.0,0.9923143982887268
