idx,tokens,text,sentiment,confidence
13841,"['restaurant', 'april', '3rd', 'guest', 'meal', 'excellent', 'service', 'decent', 'fine', 'call', '90', 'minute', 'restaurant', 'credit', 'card', 'company', '10pm', '<org>', '<org>', 'home', 'credit', 'card', 'check', 'presenter', 'somehow', 'way', 'someone', 'hand', 'would', 'understatement', 'owner', 'next', 'day', 'gravity', 'situation', 'nerve', 'fault', 'staff', 'would', 'anything', 'like', 'would', 'nothing', 'apology', 'day', 'social', 'medium', 'customer', 'risky', 'business', 'story', '50', 'plus', 'people', 'sure', 'credit', 'card', 'several', 'restaurant', 'year', 'confident', 'honesty', 'business', 'next', 'day', 'someone', 'shopping', 'absence', 'visit', 'restaurant', 'peril', 'cash']","I used to frequent this restaurant until what happened to me on April 3rd.  I invited some guests to dine with us, the meal was as always excellent, and service was decent.  All was fine until I got a call 90 minutes after leaving the restaurant from my credit card company at 10pm asking me if I was at Frys Grocery and had just before been at Home Depot, seeing as I was at home I replied no.  I had left my credit card in the check presenter and somehow it made it's way to into someones hands that obviously was not me.  To say I was annoyed would be an understatement, that is until I called the owner the next day and explained the gravity of the situation, she had the nerve to tell me that it was basically my fault and that her staff would never do anything like that and that she would do nothing about it, not even an apology!! In the days of Social Media, not taking customers seriously is risky business, i have shared this story with 50 plus people and I am sure they have shared it with some more.  I have left my credit card at several restaurants over the years and have always been confident in the honesty of a business and next day retrieved it and not had someone go shopping in my absence.  Visit this restaurant at your own peril and if you have to pay cash!!",1.0,0.9639021158218384
19972,"['credit', 'card', 'receipt', 'friend', '<org>', 'happy', 'hour', 'bill', 'credit', 'card', 'friend', 'tip', 'cash', 'credit', 'card', 'statement', '<org>', '<percent>', 'tip', 'top', 'bill', 'charge', 'bank', 'restaurant', 'first', 'time', 'ive', 'experienced', 'arrogance', 'establishment', 'colleague', '<org>', 'lunch', 'bill', 'waitress', 'bar', 'offensive', 'hint', 'second', 'chance', 'live', 'neighborhood', 'year', 'stranger', 'competition', 'area', 'theyd', 'patron', 'less', 'contempt', '<org>', 'business', 'due', 'economy']","If you pay with a credit card, save the receipt and check your statement.\n\nWe met friends at PCG for happy hour. We put the bill on a credit card, our friends left the tip in cash. When the credit card statement came in, PCG had added a 30% tip on top of the bill we paid. We disputed the charge. Now the bank gets to duke it out with the restaurant. We won't be back.\n\nThis is not the first time I've experienced arrogance at this establishment. I met a colleague at PCG for lunch. When we didn't leave immediately after paying the bill, the waitress told us to move to the bar. It was offensive. I should've taken the hint then. But I decided to give it a second chance. There won't be a third.\n\nI live in the neighborhood and have been to PCG regularly over the years, so I'm not a stranger. Considering the competition in that area, you'd think they'd treat their patrons with less contempt. If PCG loses business, it won't be due to the economy.",0.0,0.9863831996917723
69167,"['public', 'alert', 'please', 'chinese', 'food', '<org>', 'dont', 'many', 'time', 'management', 'share', 'horrible', 'experience', 'catering', 'guest', 'total', '<money>', 'phone', 'listen', 'owner', 'order', 'full', 'name', 'card', 'number', 'expiration', 'security', 'code', 'april', '29', 'food', 'delivery', 'guy', 'debit', 'card', 'id', 'manually', 'card', 'credit', 'card', 'form', 'nice', 'tip', '<money>', 'information', 'next', 'day', 'bank', 'statement', 'online', 'unauthorized', 'transaction', 'first', 'thing', 'mind', '<org>', 'either', 'delivery', 'kid', 'anyone', '<org>', 'card', 'info', 'could', 'today', 'banknplease', 'donot', 'food', 'good', 'oh', 'thanks', 'donut', 'one', 'good']","PUBLIC alert!!!  Please read...\nWhen i crave for Chinese food i always go Cheng's.  I dont know how many time they changed management, i wanted to share with my horrible experience.  I ordered catering for my guests for a total of $200+, this was done over the phone.  Listen to this, Carol the owner took my order and asked for my full name, address, card number, expiration including the security code. April 29 my food was delivered. The delivery guy asked to see my debit card and ID. He did this manually by tracing my card so it will reflect  on the credit card form. He was very nice and gave him a tip of $20.  He has all my information. Next day i checked my bank statement online and there was these UNAUTHORIZED transactions totaling to $500+.  First thing that came into my mind is Cheng's involved, either that delivery kid or anyone from cheng's...they have all my card info, who else could it be.  As of today, im still debating that with my bank!\nPlease donot buy food here anymore if you are paying by card...food is not that good anymore!!!! Oh, thanks for the donuts, thats the only one that is good.",0.0,0.9983308911323548
99918,"['customer', 'service', 'horrible', 'food', 'let', 'ok', 'best', 'despite', 'price', 'superior', 'product', 'manager', 'hell', 'nnwatch', 'credit', 'card', 'statement', 'mine', 'amount', 'meal', 'merchant', 'problem', '<percent>', 'receipt', 'thank', 'credit', 'card', 'protection', 'mechanism', 'vulture', '<org>', 'team']","CUSTOMER SERVICE TOTALLY HORRIBLE. While the food is, let's say, OK (not the best despite the price that implies a superior product) the manager is coming directly from hell. \n\nWatch your credit card statement as mine was just double the amount of the meal and the merchant refuses to accept that there is a problem with it. 100% tip? Not on my receipt (which I thankfully I kept.) Thank you for the credit card protection mechanism against these vultures. Should send the Mystery Diners team there..",0.0,0.9996203184127808
117236,"['today', '2014', 'food', 'via', 'phone', '840', 'pm', 'order', 'would', '30', 'min', 'payment', 'card', 'fanatical', 'institution', 'via', 'text', '<money>', '45', 'minute', 'delivery', 'status', 'one', 'like', 'ghost', 'elderly', 'mother', 'wife', 'daughter', 'age', 'self', 'food', 'phone', 'call', 'communication', 'late', 'family', '<org>', 'stole', 'money', 'answer', 'place', 'upset', 'could', 'help', 'would', 'place', 'anyone', 'something', 'open', 'thats', 'anything', 'like', 'could', 'would', 'place', 'negative', 'rating', 'business', 'like', 'tonight', 'staff', 'person', 'place', '<person>', 'bank', 'fraud', 'theft', 'credit', 'card', 'fraud', 'please', 'help', 'place', 'financial', 'ruin']","Today is 1/8/2014... I ordered my food from them via phone at 840 pm. The took my order and said it would be her in 30 mins. They immediately charged my payment card ( I was notified by my fanatical institution via text , $45.10). About 45 minutes later no delivery. I called to ask the status. No one was there the were gone like ghost. I am feeding my elderly mother, wife, daughter (age 3), and my self.  The food never showed up, never received a phone call or any communication.  It is now late my family is starving and china place stole my money. I do not know what to do. No answer at the place I am very upset and could use some help. I would never recommend this place to anyone. They flat out ripped me off and now I have to find something open that's not garbage.  I have never seen anything like this. If I could I would give this place negative rating. I hope they go out of business and they starve like we are tonight. All of the staff and the person who owns this place \""Steven Tee\"" should be prosecuted for bank fraud, theft, credit card fraud. Please help shut this place down and force them into financial ruin.",0.0,0.9931257963180542
124005,"['okay', 'avid', 'yelper', 'something', 'terrible', 'husband', 'metro', 'year', 'parent', 'food', 'fantastic', 'fresh', 'live', 'order', 'delivery', 'one', 'night', 'food', 'time', 'perfect', 'night', 'email', 'email', 'alert', 'bank', 'bank', 'bill', '<money>', 'account', '<money>', 'manager', 'night', 'sure', 'bank', 'doesnt', 'staff', 'must', 'charge', 'manager', 'didnt', 'case', 'manager', 'client', 'responsibility', 'job', 'joke', 'owner', 'charge', 'night', '<money>', 'credit', 'next', 'time', 'credit', 'credit', 'point', 'whoever', 'credit', 'card', 'good', 'food', 'order', 'delivery', 'aware', 'bank', 'afterwards']","Okay so first of all I am not a avid yelper. I only will post if something is extremely terrible. Now my husband and I have been coming to this metro for years and his parents before that. The food in fantastic and always so fresh. I don't live very far from here so I decided to order delivery one night. The food was on time and perfect. Later on that night I went to check my email and found out I was over charged (I get email alerts through my bank), I checked my bank and almost fainted. My bill was about $24, which I was charged and saw on my account, with an additional $236 (separately charged). They charged me twice. I called and spoke with the manager that was on for the night, he proceeded to tell me that they did not charge me twice and he doesn't know what happened. Well I know for sure the bank doesn't automatically charge you on their own. The staff must have charge me twice, the manager didn't believe that was the case. First of all, as a manager you should be reassuring your client, take some responsibility and learn how to do your job. You CANT tell me you don't know what happened . That is a joke!!! He called the owners and they said the charge was going to drop the same night and that it wasn't going to get charged. And then gave me a $25 credit for next time. Credit or no credit, it's not the point. Whoever ran my credit card, ran it twice and they couldn't take any responsibly for it, THEY JUST DONT KNOW!!!! Apparently, they just don't know what they are doing. So good food, but if you ever order delivery, be aware. And check your bank afterwards.",0.0,0.9977015852928162
137924,"['little', 'par', '<org>', 'property', 'restaurant', 'bar', 'could', 'credit', 'card', 'would', 'tolerable', 'short', 'term', 'problem', 'conscious', 'decision', 'management', 'week', 'early', 'checkout', 'due', 'coworker', 'home', 'funeral', 'management', '<money>', 'per', 'room', 'penalty', 'spite', 'fact', 'request', 'night', 'subject', 'minimum', 'stay', 'sense', 'management', 'horrible', 'help', 'friendly', 'competent']","A little below par for a Hilton property.  The restaurant and bar could not take credit cards.  This would be tolerable if a short term problem, but it is apparently a conscious decision by management that has lingered for weeks.  We asked for an early checkout due to a coworker needing to rush home for a funeral and the management refused and said there was a $75 per room penalty.  This was in spite of the fact we were making the request at 8 am after having been there 2 nights and not having been subject to a minimum stay.  This made no sense at all.  That being said, the management is horrible but the help is very friendly and competent.",0.0,0.789943516254425
145871,"['return', 'food', 'horrible', 'first', 'time', 'food', 'good', 'pizza', 'tasted', 'old', 'like', 'frig', 'oven', 'among', 'thing', 'wife', 'order', 'credit', 'manage', 'card', 'last', 'name', 'card', 'hasnt', 'mind', 'call', 'taker', 'problem', 'problem', 'store', 'manage', 'less', 'nice', 'card', 'food', 'manage', 'rude', 'understanding', 'card', 'line', 'wouldnt', 'card', 'didnt', 'sense', '<org>', 'issue', 'location', 'one', 'time', 'hour', 'pizza', 'house', 'problem', '<org>']","Never again will I return to Papa Johns - not only was the food horrible but this isn't the first time the food was below good. The pizza we got tasted old, like it was pulled from the frig and placed in the oven. Among other things, my wife placed a order and used her credit it card and I was to pick it up, when I got there the manage asked for the card. Luckily I had it, but the last name on her card hasn't been changed yet. Keep in mind when I called, the call taker said it wouldn't be a problem. Well there was a problem - Vince the store manage was less then nice to me. I should have walked out but instead, used my card for the food. The manage was rude and not understanding and proceeded to tell me if I used the card on line, he wouldn't have needed to see the card - I told him that didn't make sense. Maybe it's this Papa John, I always seem to have issues with this location from my ordering being cancled at one time ( they said I called back and told them never mind) to waiting 2 hours for my pizza to arriave at my house. Never have had problems at the Pizza Hut or Marco's.",0.0,0.9987370371818542
171175,"['ive', '<org>', 'time', 'people', 'disappointing', '<money>', 'food', 'beverage', 'credit', 'part', '<org>', 'deal', 'use', 'anything', 'room', 'though', 'credit', 'card', 'check', 'though', 'anything', 'amenity', 'coupon', 'credit', 'visa', 'food', 'manager', 'duty', 'rude', 'customer', 'wouldnt', 'ok', 'customer', 'right', 'must', '<org>', 'caution', 'lot', 'question', 'fine', 'print', 'dont', 'respect', 'disappointing', 'friend', 'people']","I've stayed at the Luxor before but this time when I went the people made it very disappointing.  I had a $20 food and beverage credit as part of the Expedia deal that they told me I couldn't use.  And then they wouldn't let me charge anything to my room, even though they took my credit card at check in.  They just kept telling me I wasn't allowed even though I was never asked.  And when I checked in, they didn't review anything- amenities, coupons, etc... With me.  When I tried to ask for the credit back to my visa for the food and beverage, the manager on duty was rude and not customer friendly.  I told her I wouldn't be back and she said \""ok\"".  What happened to the customer is always right?  What happened to courtesy and friendliness?  If you must stay at the Luxor, I caution you to ask a lot of questions, read all the fine print, and don't expect them to treat you with respect.  Very disappointing and if/when i do head back to Vegas, I will NOT be staying there (and will be telling all my friends not to stay there).  Shame on you, Luxor, for not appreciating the people who visit you.",0.0,0.9977819323539734
207021,"['last', 'year', 'labor', 'day', 'weekend', 'place', 'dead', 'small', 'party', 'amongst', 'dinner', 'ok', 'service', 'big', 'time', 'either', 'late', 'people', 'hell', 'sorry', 'fuss', 'place', 'star', 'possible', 'rude', 'service', 'tip', 'ate', 'bill', 'credit', 'card', '<gpe>', 'usual', 'week', 'friend', 'credit', 'card', 'statement', 'charge', '<org>', 'bill', 'receipt', '<org>', 'cardnnshe', 'credit', 'card', 'company', 'bill', 'good', 'bill', 'receipt', 'credit', 'card', 'company', 'restaurant', 'credit', 'card', 'company', 'able', 'extra', 'amount', 'kind', 'service', 'credit', 'card', 'statement', 'could', 'extra', 'rude']","Was here during last year Labor Day weekend.  The place is dead, a few small party, amongst us.  Dinner was ok, but service suck big time.  Either it's getting late or the people there are just rude as hell.  Sorry for the fuss, but this place deserve 0 star if possible for what they did.\n\nBecause of rude services, we did not think they deserve any tip.  Ate and paid the bill with a credit card, left and have fun in Vegas as usual.  A few weeks later, my friend saw her credit card statement with a charge from Alan Albert's that was more than what was shown on the her bill/receipt.  Alan Albert's had charged extra on her card.\n\nShe called the credit card company, fax them the bill (always good to save your bill/receipt) and the credit card company disputed with the restaurant.  Credit card company was able to get back the extra amount that they have charged.\n\nWhat kind of service was that?  If she didn't check her credit card statement, they could have gotten away with extra $$$ for being rude.",0.0,0.9944295883178712
