idx,tokens,text,sentiment,confidence
37630,"['default', 'studio', 'senior', 'portrait', 'several', 'school', 'appointment', 'feennthe', 'photographer', 'good', 'smile', 'good', 'shot', 'week', 'result', 'overall', 'ordering', 'process', 'price', 'high', 'sure', 'worth', 'extra', 'cost', 'studio', 'basic', 'portrait', 'package', 'hundred', 'anything', 'extra', 'canvas', 'many', 'hundred', '10x', 'cost', '<org>', 'though', 'photo', '<org>', '<org>', 'quality', 'would', 'pricing', '2x', 'multiple', 'pose', 'photographer', 'time', 'hour', 'part', 'ya', 'senior', 'would', 'studio', 'pricing', 'policy', 'senior', 'portrait', 'important', 'painful', 'nnmy', 'star', 'rating', 'photographer', 'average', 'would', 'rate', 'two', 'star', 'good', 'subject']","This is the default studio for senior portraits at several schools.  So we made an appointment (and paid the sitting fee).\n\nThe photographer was nice.  He managed to get some good smiles, and so some good shots.  We had to come back a week later to see the results.  Overall they were good.\n\nThen comes the ordering process.  Prices are quite high.  Not sure they are worth the extra cost compared to other studios.  I mean really really pricey.  Just a basic portrait package is in the hundreds.  If you want anything extra (canvas, etc) it's MANY hundreds.  It is literally 10x the cost of Walmart (though you have to provide your own photos there, and Walmart is Walmart...quality is not assured).\n\nI would say their pricing here is 2x what it should be, when you consider the multiple poses and the photographer's time (over an hour).  I think part of it is that they know they \""got ya\"" with senior portraits.\n\nIf I had it to do again I would probably investigate other studios and their pricing policies.  Senior portraits are important, but this was really painful.  \n\nMy star rating is mostly for the photographer.  If he were \""average\"" I would probably rate this two stars, but he was very good at getting the subject to relax.",0.0,0.9916062355041504
43430,"['bad', '<org>', 'son', 'studio', 'senior', 'graduation', 'picture', 'per', 'high', 'school', 'yearbook', 'suit', '2nd', 'clothing', 'option', 'haircut', 'teenager', 'appointment', 'photo', 'shoot', 'advance', 'studio', 'receptionist', 'picture', 'busy', 'studio', 'full', 'people', 'teenager', 'little', 'concerned', 'assembly', 'line', 'situation', 'boy', 'son', 'chair', 'several', 'minute', 'young', 'girl', 'name', 'assistant', 'son', 'studio', 'roomnat', 'time', 'purse', 'around', 'cell', 'phone', 'son', 'front', 'im', 'way', 'someone', 'senior', 'portrait', 'photo', 'shoot', '30', 'second', 'young', 'girl', 'many', 'picture', 'son', 'assistant', 'hired', 'help', 'photographer', 'quality', 'time', 'good', 'portrait', 'photography', 'kid', 'button', 'camera', 'line', 'fashion', 'shot', 'great', 'ready', 'minutesnso', 'several', 'minute', 'proof', 'worried', 'several', 'teen', 'dressing', 'room', 'full', 'length', 'professional', 'didnt', 'heck', '<gpe>', 'paradise', 'valley', 'high', 'school', 'mandatory', 'yearbook', 'picture', 'son', 'identical', 'slight', 'range', 'fake', 'real', 'photographer', 'picture', 'order', 'anything']","Worse Than KMart photography!\nI HAD to take my son to Cameo studios for his senior graduation pictures as per his high school yearbook requirement.\nI bought the suit, chose the 2nd clothing option, got the haircut and cleaned up my teenager. I made the appointment for the photo shoot well in advance and discussed with the studio receptionist what I wanted to achieve with his pictures. We arrived to a very busy & bustling studio FULL of people and teenagers coming and going. I was a little concerned that it was going to be an assembly line situation and Boy, was I right!\nMy son and I sat down on some chairs and after several minutes a very young girl came out and called his name. I assumed she was an assistant as she whisked my son away and into a studio room.\nAt that time, I sat down, reached into my purse to fool around with my cell phone, when suddenly my son was standing in front of me and asked, \""Are you ready?\""\n\""Ready for what??\"" I say.\n\""Ready to go. Im done!\""\nThere is NO WAY that someone does a senior portrait photo shoot in 30 seconds! I find the 'young girl\"" and ask her how many pictures were taken of my son and she tells me that she took 8. So, she wasnt the assistant but the hired help photographer!  I start to argue about the quality and time involved in good portrait photography but I can see that I am dealing with a kid that was hired to just press the button on the camera assembly line fashion. She assures me that the shots will turn out great and will be ready to preview in a few minutes.\nSO, after waiting several minutes to view the proofs. I get more and more worried, because I see several teens having their own dressing rooms, doing full length professional shoots....and I wonder, \""Why didnt I get that when I specifically requested it? And what the heck is a Scottsdale/Paradise Valley high school doing requiring such UNprofessionals for their mandatory yearbook portraits??\nSo, we finally get called to view our proofs.....what do I see?? I see 8 pictures of my son that are all identical, with slight ranges of smiling all in the same fake pose.\nHORRIFIED!! TACKY!\nI immediately hired a real photographer to redo his pictures and did NOT order anything from Cameo.\nNOT RECOMMENDED",0.0,0.996544063091278
67296,"['mother', 'super', 'cute', 'point', 'two', 'starsnnthe', 'photography', 'guest', 'picture', 'much', 'picture', 'people', 'tiny', 'ton', 'picture', 'high', 'contrast', 'mother', 'look', 'like', 'ghost', 'dark', 'guest', 'group', 'picture', 'itd', 'hour', 'someone', 'crop', 'print', 'mind', 'live', '<gpe>', 'multiple', 'call', 'complaint', 'manager', 'picture', 'close', 'photo', 'charge', 'woman', 'mother', 'rude', 'snotty', 'great', 'experience']","My mother recently got married here & the wedding itself was super cute but lets get to the point of the two stars.....\n\nTHE PHOTOGRAPHY IS HORRIBLE.\nThey do not allow any of your guests attending to take pictures during the wedding so they can screw you over pretty much. The pictures they took were SO FAR AWAY the people in them look so tiny. Tons of the pictures had very high contrast too which made my mother look like a ghost OR they were so dark you can barley see some of the guests in group pictures! After complaining they said it'd be $70 an hour for someone to go through and crop them AFTER already purchasing prints. (Keep in mind we don't live in Nevada) After multiple more calls & complaints to the manager they finally agreed to take her pictures back and replace them with closer up photos for no charge BUT the woman helping, my mother described, as very rude and snotty about helping her. Not a great experience.",0.0,0.9989166259765624
126675,"['holiday', 'portrait', 'five', 'year', 'first', 'time', '<fac>', 'one', 'holiday', 'background', 'ridiculous', 'appointment', '340pm', 'time', 'review', 'lobby', '422pm', 'nnwe', 'studio', 'session', 'quick', 'since', 'hr', 'behind', 'appointment', 'ni', 'like', 'coupon', 'photo', '<org>', 'studio', 'particular', 'fee', 'werent', 'free', 'month', 'three', 'would', '<money>', 'price', 'portrait', 'membership', 'program', 'free', 'portrait', 'sitting', 'two', 'year', 'woman', 'portrait', 'fee', 'portrait', 'membership', 'dissatisfied', 'customer', 'service', 'particular', 'location']","I have been going to JCPenney for Holiday portraits for FIVE YEARS and this is the first time, at Meadows Mall they have told me we can only have ONE holiday background. Ridiculous! Our appointment was at 3:40pm and at this time I am drafting this review we are waiting in the lobby still - it is 4:22pm. \n\nWe just got out of the studio. The session was quick and I felt she rushed our sitting since we were an hr behind and other appointments were waiting. \nI like the coupons for the photos at jcpenney portrait studios but I wont be returning to this particular location.\nAlso sitting fee's werent free this month so for the three of us it would cost about $30 - that is about the same price as their portrait membership program which gives free portrait sittings for TWO YEARS. The woman who rang me up did not mention the portrait sitting fee's OR the portrait membership. VERY dissatisfied with customer service at this particular location.",0.0,0.9993529915809632
126679,"['portrait', 'actual', 'schedule', 'photographer', 'actual', 'would', 'people', 'royalty', 'douche', 'bag', 'one', 'person', 'full', 'speed', 'rude', 'people', 'entire', 'time', 'nthe', 'picture', 'real', 'good', 'pleased', 'overworked', 'underpaid', 'job', 'happy', 'photo', 'pic', 'patient', 'experience', 'dont', 'cheap', 'professionalnthe', 'reason', 'star', 'lack', 'staff', 'location']","Came in for a portrait. We booked online, but did not sync with the actual schedule of the photographer. Recommended to call for the actual appointment.\nWe had to wait some, and you would think that the people going to JC Penny's were royalty and should have what they wanted immediately! Douche bags!! There was only one person working and she was going full speed, yet she was dealing with rude people the entire time we were there. \nThe pictures that were taken were real good and we were pleased. She just seems overworked and underpaid for what she does. She does get the job done and we are happy with our photos. If you need some pics done, come here and be patient. If you are looking for an experience, don't be cheap and go find a professional!!\nThe reason for the 3 stars is just the lack of staff at this location.",0.0,0.9611612558364868
126681,"['<org>', 'nni', '<org>', 'fee', 'cd', 'three', '8x10s', 'reasonable', 'price', 'appointment', 'online', 'simple', 'busy', 'mom', 'four', 'lack', 'organization', 'three', 'staff', 'photographer', 'site', 'one', 'second', 'second', 'time', 'room', 'photograph', 'third', 'bit', 'question', 'first', 'two', 'pose', 'liking', 'session', 'new', 'pic', 'house', 'pic', 'gift', 'holiday', 'season', 'grand', 'nni', 'pleased', 'final', 'product', 'pic', 'throughout', 'album', 'access', 'online', 'album', 'next', '90', 'good', 'value', 'process', 'could', 'bit', 'adequate', 'number', 'personnel', 'site']","JC Penney Portrait Studio - \n\nI found a Groupon which waived sitting fees, offered a CD, and three 8x10s for a reasonable price. I made an appointment online which was very simple and accommodating for a busy mom of four.  Initially, I was concerned with the lack of organization shown with three staff photographers on site. I was checked in by one. Then addressed by the second, to check me in a second time, and finally taken to a room for photographs by a third which was a bit exasperating, as she asked the same questions that the the first two had asked.\n\nThe poses were not to my liking and I ended up directing most of the session as I had to have new pics for the house as well as pics for gifts over the holiday season for the grands. \n\nI was very pleased with the final product (pics) but felt rushed throughout choosing the album and it was not explained as well as should have been regarding access to an online album for the next 90 days.\n\nUltimately, it was a good value but the process could have been streamlined a bit better if they had an adequate number of personnel on site.",0.0,0.998620867729187
145714,"['<person>', 'excellent', 'picture', 'daughter', 'ive', 'studio', 'picture', 'quality', 'portrait', 'difficult', 'day', 'photographer', 'session', '15', 'min', 'baby', 'following', 'day', 'photographer', 'session', 'door', 'open', 'prop', 'picture', 'could', 'photo', 'session', 'cannot', 'long', 'would', 'baby', 'husband', 'car', 'time', 'could', 'area', 'day', 'door', 'face', 'ive', 'photographer', '<org>', 'customer', 'briefly', 'mind', 'least', 'service', 'bell', 'customer', 'studio', 'hard', 'photo', 'ive', 'week', 'one', 'minute', 'hand', 'envelope', 'refusal', 'unacceptable']","Britney took excellent pictures of my daughter. I've used just about every studio and her pictures matched the quality of the portraits I've had taken at even Picture People.\n\nHowever it was difficult to receive them. I showed up on the day they were promised and the photographer was in a session. I waited 15 min. And my baby started fussing so I decided to try again later. The following day I stopped in again and AGAIN the photographer was in a session. The door was open so I peered in and she was just setting up props and had not started actually taking pictures yet. I asked nicely if she could just quickly grab my photos and she rudely told me she was in a session and cannot help me until she  was done. I asked how long I would have to wait and she shrugged and said she couldn't help me. I pleaded that my baby was with my husband in the car and crying so I was pressed on time. I told her I simply could not make it back to that area again for a few days and she shut the door in my face! I've had photographers step out at JC Penneys to help a customer briefly and I didn't mind at all. They at least have a service bell AND HELP THEIR CUSTOMERS! \n\nI will not return to this studio. It is just too hard to get the photos I've paid for and already waited a week for. Really, it takes one minute to hand me an envelope. Her refusal is simply unacceptable.",0.0,0.9990304708480836
237246,"['family', 'studio', 'first', 'family', 'photo', 'half', 'decade', 'gentleman', '<person>', 'ill', 'admit', 'little', 'late', 'appointment', 'time', 'wait', 'bad', '10', '15', 'minute', 'picture', 'series', 'generic', 'picture', 'pose', 'flash', 'like', 'strobe', 'light', 'picture', 'purchase', 'cute', 'picture', 'little', 'niece', 'one', 'good', 'picture', 'sister', 'one', 'decent', 'family', 'picture', 'whole', 'purpose', 'like', 'picture', 'package', '<money>', 'family', 'portrait', 'picture', 'package', 'little', 'basic', 'photo', 'picture', 'hour', 'content', 'buyer', 'selection', 'hour', 'picture', 'arent', '15', 'minute', 'order', 'vehicle', 'peak', 'picture', 'half', 'photo', 'none', 'photo', 'process', '430', '830', 'professional', 'family', 'photo', 'fun', 'easy', 'experience', 'fun', 'review', 'like', 'would', '1star', 'less', 'option', 'picture', 'first', 'time', 'amazing', 'customer', 'service', 'associate', 'client', 'door', 'car', 'something', 'one', 'sure', 'review', 'would', 'much', 'different', '<person>', 'could', 'passable', 'customer', 'service']","My family and I went to this studio for the first family photos we've taken in well over half a decade, and were helped by a gentleman named Caleb.  I'll admit, we were a little late for our appointment, but when we arrived, he told us that he'd have to get us in \""when he can.\""  No time frame.  The wait actually wasn't to bad, maybe 10 or 15 minutes, but when he took us back to take the pictures, he was clearly rushing through a series of generic pictures and poses, clicking away so fast, the flash felt like a strobe light!  When we were going through the pictures before our purchase, we got a FEW fairly cute pictures of my little niece, one good picture of my sister and myself, but not one DECENT family picture!  Who h was our whole purpose of going!  So after what felt like being pressured to settle on pictures for packages over $300, we asked to reshoot our family portrait.  \nWe did eventually find pictures and a package that we liked, a little basic photo editing being required.  We were told to come pick the pictures up in an hour, and left content (if not experiencing some buyer's remorse) with our selections and purchases.\nAn hour later we come back, and our pictures still aren't quite finished and had to wait over 15 minutes for our order to be processed.  After returning to our vehicle we decided to sneak a peak at our pictures.  Over half the photos were cropped poorly, and NONE of the photo editing we had been promised was done!  \nWe started this process at 4:30, it's now pushing 8:30 and we're still waiting for our \""professional\"" family portraits.\nFamily photos are supposed to be a fun and easy experience.  This has been neither fun nor easy!\nOrdinarily I with a review like this, I would only give 1star (less if that we're an option) but while waiting for our pictures the first time, I did witness some amazing customer service, which i believe should be recognised.  The associate not only walked her clients to the door, which she held for them, but also literally ran to their car to give them something they had forgotten.  Had she been the one to help us, I'm sure this review would have been much different, but Caleb obviously could not be bothered to deliver even passable customer service.",0.0,0.9985530972480774
237247,"['nitemare', 'exception', 'direction', 'entire', 'photo', 'shoot', '10', '15', 'minute', 'disappointing', 'image', 'photographer', 'less', 'time', 'personal', 'call', 'cell', 'phone', 'although', 'backdrop', 'many', 'photograph', 'studio', 'word', 'backdrop', 'entire', 'many', 'photo', 'least', 'one', 'member', 'party', 'package', 'editing', 'would', '15', 'minute', 'photo', 'ready', 'hour', 'ready', 'photo', 'one', 'single', 'edit', 'photoshop', 'process', 'quality', 'control', 'photo', 'particular', '10', '13', 'several', '10', 'clock', 'four', 'year', 'old', 'picture', 'three', 'quarter', 'head', 'everything', 'low', 'lip', 'could', 'old', 'one', 'eyeball', 'like', 'bottom', 'picture', 'none', 'photo', 'editing', 'photographer', 'error', 'photo', 'order', 'many', 'issue', 'impossible', '<money>', 'unusable', 'photograph', 'everything', 'week', 'refund', 'favor', 'real', 'photography', 'studio', 'place', 'old', 'adage', 'crappy', 'customer', 'service', 'poor', 'quality', 'photo']","Nitemare!  With the exception of telling us where to sit, photographer offered no direction.  Entire photo shoot lasted appx 10 to 15 minutes. While looking at the extremely disappointing images, the photographer left us no less than 3 times to take a personal call on his cell phone. Although a backdrop was used, in many of the photograph the studio itself was exposed. In other words the backdrop did not cover the entire backgrounds. Many of the photos had at least one member of our party cut off! Eventually we did settle on a package provided some editing and photoshopping be done. We were told it would take 15 minutes before our photos were ready. We came back an hour later and they still weren't ready. When we did finally receive our photos not one single edit or Photoshop process had been done! Clearly no quality control was done. 1 photo in particular that I ordered a 10 by 13, as well as several 8 by 10 of was clock so poorly bet the four year old in the picture had three quarters of her head removed and I had everything from my lower lip down cropped out . So you could only see the for your old one eyeball, and it looks like I was biting the bottom of the picture! When I returned I was disgusted. As I said none of this photo editing had been done at all. When the photographer attempted to fix his errors, he did it on photos that we did not order. There were so many issues it's impossible to relay them all on here. I spent over $200 on unusable photographs. I ended up returning everything. And now have to wait 5 to 6 weeks for a refund! Do yourself a favor... You go to Groupon and find a real photography studio. Because this place has proven the old adage you get what you pay for! And here, you get crappy customer service and very poor quality photos.",0.0,0.9997510313987732
237249,"['ive', 'year', 'least', 'time', 'per', 'quality', 'downhill', 'time', 'ni', 'feel', 'like', 'cost', 'cant', 'seem', 'appointment', 'time', 'fast', 'ive', '20', 'minute', 'time', 'nni', 'background', 'like', 'beach', 'meadow', 'im', 'interested', 'would', '<gpe>', 'kid', 'beach', 'argue', 'time', 'picture', 'finebut', 'ni', 'like', 'clean', 'look', 'white', 'background', 'kid', 'white', 'backdrop', 'gross', 'dingy', 'dirty', 'foot', 'shoe', 'final', 'product', 'hard', 'thing', 'gross', 'nnthis', 'last', 'time', 'picture', 'horrible', 'lighting', 'subject', 'orange', 'image', 'finished', 'print', 'overprocessed', 'look', 'woman', 'fine', 'picture', 'actual', 'child', 'kid', 'look', 'orange', 'fine', 'photo', 'like', 'good', 'job', 'since', 'unhappy', 'first', 'set', 'im', '<money>', 'picture', 'nice', 'happy', '2nd', 'set', 'little', 'good', 'good', 'id', 'like', 'coloring', 'lighting', 'weird', 'weird', 'pixelated', 'look', 'end', 'although', 'im', 'deadline', 'pic', 'couldnt', 'day', 'somewhere', 'customer', 'service', 'great', 'bad', 'product', 'problem', 'customer', 'happy', 'good', 'product', 'nothing', 'nwill', 'dont', 'service', 'sure', 'proper', 'photographer', 'staff', 'feeling', 'minimum', 'wage', 'high', 'school', 'yearbook', 'photographer', 'slr', 'camera', 'equipment']","I've been coming here for years, at least 2 times per year.\nSadly, the quality has been going downhill each time.  \nI feel like the cost is going up and what you get is getting less.\nThey can't seem to get you in at your appointment time, ever.  I think the fastest I've ever gotten in was 20 minutes after my time.  \n\nI always ask to not use the backgrounds like the beach or the meadow.  I'm not interested in that, and who would believe that my AZ kids are on beach anyway?  They either argue with me that they have to take them or seem bothered.  If they are going to waste my time and theirs by taking pictures I'm not going to buy, fine...but why? \nI like the clean look of the white background for my kids.  But the white backdrop they use is always gross and dingy from dirty feet and shoes. And it shows up in the final product.  How hard is it to keep their things clean? It's gross.  \n\nThis last time I was there, the pictures turned out horrible.  The lighting and focus were off, making the subjects look orange.  I know they don't photoshop the images, but the finished prints had an \""overprocessed\"" look to them.  When I complained, the woman said that they looked fine to her.  So I held up the picture to the actual child and said, \""Does my kid look orange to you?\""  She again said they looked fine.  After some debating, she reluctantly agreed to retake the photos.  I felt like she was rushing and not doing as good a job as she should have, especially since I was so unhappy with the first set.  If I'm going to drop $200 on pictures, I want them to be nice and to be happy with them.  \nThe 2nd set were a little better, but not as good as I'd like.  The coloring was still off, the lighting was still weird and they had a weird \""pixelated\"" look to them.  In the end, I just accepted them, although I'm not satisfied for what I paid and what I received.  But I had a deadline to meet with getting the pics done and couldn't come back another day or find somewhere else.  I'm disappointed.  The customer service was not great. They turned out a bad product, and then argued with me that they saw no problem.  What happened to making the customer happy?  I wanted a good product for what I paid, nothing more.  \nWill I be back?  I don't know yet.  \nI think they need to reevaluate their service and make sure they have proper photographers on staff.  I get the feeling they pay minimum wage to high school yearbook photographers who don't understand how to really work the SLR cameras and equipment.",0.0,0.999699592590332
