idx,tokens,text,sentiment,confidence
124425,"['review', 'casino', 'bar', 'smallish', 'old', 'casino', 'dont', 'atmosphere', 'one', 'strip', 'casino', 'old', 'crowd', 'lot', 'smoke', 'drink', 'service', 'could', 'beverage', 'main', 'bar', '<org>', 'lame', 'decent', 'bar', 'late', 'night', 'special', 'friendly', 'bartendersnni', 'wouldnt', 'special', 'trip', 'strip', '<fac>', 'next', 'door', 'glad', 'place']","Review for casino/bar only. This is a smallish, older casino so don't expect the atmosphere of one of the strip's mega casinos. There seems to be an older crowd and lots of smoke here. The drink service was just okay but it wasn't too crowded so you could eventually get a beverage. Their main bar is a TGI Fridays which sounds lame but was a decent bar with late night specials and really friendly bartenders.\n\nI wouldn't make a special trip from the strip to come here but I was staying at the Rio next door and am glad I checked this place out.",1.0,0.9901843070983888
147163,"['whistle', 'couple', 'good', 'drink', 'bar', 'expensive', '<fac>', 'across', 'street', 'roulette', 'wheel', 'couple', 'spin', 'like', '230', 'people', 'bar', 'casino', 'inexpensive', 'room', 'rate', 'internet', 'site']","I stopped in here just to wet my whistle.  Had a couple of good drinks at the bar.  They were reasonably priced but more expensive than the Golden Gate across the street.  Then decided to give the roulette wheel a couple spins and quickly lost $100.\n\nIt was like 2:30 AM when I was there, and other than the people at the bar, the casino looked pretty well deserted.  Have never stayed here, but they do offer some very inexpensive room rates on the internet sites.",0.0,0.9996182918548584
197445,"['bar', 'restaurant', 'right', 'inside', '<fac>', 'pool', 'area', 'big', 'adequate', 'party', 'small', 'dance', 'floor', 'kind', 'drink', 'special', 'since', 'coupon', 'front', 'placennthe', 'drink', 'strong', 'kind', 'amount', 'ice', 'cup', 'couple', 'shot', 'gf', 'free', 'like', 'mixture', 'alcohol', 'lemon', 'juice', 'one', 'interesting', 'aspect', 'bartender', 'alcohol', 'bottle', 'mouth', 'charge', 'gf', 'weak', 'drink', 'price', 'kind', 'high', 'drink', 'inside', 'casino']","This bar/ restaurant is right inside TI by the pool area. It is not very big, but adequate for parties and they do have a very small dance floor. You can always get some kind of drink special since they are handing out coupons in front of the place.\n\nThe drinks itself are not very strong and seems kind of watered down with the amount of ice in the cups. Even the couple of shots my gf and I had free tasted like they were lemonade instead of a mixture of alcohol and lemon juice. One interesting aspect is that they have bartenders that actually pour alcohol from the bottles right into your mouth and their is no charge, but my gf said even those were very weak with what they mixed.\n\nThe drink prices were kind of high, but that is to almost be expected when you purchase a drink inside a casino.",0.0,0.9982743263244628
271646,"['casino', 'bar', 'area', 'ok', '<fac>', 'cause', 'bad', 'one', 'little', 'bar', 'lounge', 'middle', 'casino', 'dj', 'good', 'tune', 'people', 'bartender', 'best', 'rasberry', 'shot', 'daquiris', 'woo', 'mystery', 'drink', 'good', '<product>', 'thanks', 'plus', 'room', '<work_of_art>', '20', 'foot', 'people', 'slot', 'aisle', 'quick', 'spin', 'crotch', 'grab', 'good', 'friday', '<gpe>', 'good', 'towards', 'end', 'night']","I give the casino/ bar area an ok review..due to us leaving Prive cause it sucked so bad. I actually liked one little bar I found with a lounge in the middle of the casino & the dj playing some good tunes while people were randomnly dancing\n\nAndrew the bartender was amazing he made the best rasberry cheesecake shots, hooked it up with a few daquiris, woo woos, & the mystery drink that was so good but had bacardi 151 I was gone thanks to him!!\n\nAlso a plus when we were leaving to head back to the room ..Thriller came on which led me to moonwalk 20 feet while people were playing slots down the aisle & then a quick spin & crotch grab for good luck..oh friday in vegas was good towards the end of the night!",1.0,0.9777399897575378
292020,"['bar', 'middle', '<org>', 'casino', 'since', 'dancer', 'near', 'booth', 'youre', '<org>', 'booklet', 'room', 'key', 'coupon', 'drink', 'wasnt', 'bad', 'either', 'drink', 'diet', 'one', 'capt', '<money>']","Entertaining bar to be in the middle of PH's casino since they have dancers near the booths.  If you're staying at PH, check out the booklet that holds your room keys, there's a coupon for 2 for 1 drinks for this place.\n\nMusic wasn't bad either.  Drinks were exp..one diet coke, one jack&ginger and 1 capt & coke for $40.",1.0,0.9742781519889832
294268,"['center', 'bar', '<org>', 'nice', 'open', 'spacious', 'bartender', 'prompt', 'friendly', 'drink', 'average', 'strip', 'casino', 'center', 'bar', '<product>', '<product>', 'good', 'something', 'wrong', 'dont', '<product>', 'wasnt', '<product>', '<product>', 'bottle', 'one', 'real', 'decent', 'center', 'bar', 'place', 'sunday', '<event>', 'nnim', 'sure', '<fac>', 'goto', 'strip', 'easy', 'easy']","This is the \""center bar\"" at Mandalay Bay. Very nice, open and spacious. Bartenders were prompt and friendly and drinks were average priced for a strip casino center bar. We ordered some Grey Goose Redbulls and I do have to say they did NOT taste good. Something was definitely wrong. I don't know if he used SF Redbull or maybe that wasn't Grey Goose in that Grey Goose bottle, but grooose. I had to suck that one down real fast just to get it over with! \n\nOver all a decent center bar. The place wasn't too packed, but then again, it was Sunday after Superbowl... \n\nI'm sure we will be back, because Mandalay Bay is our go-to hang out on the strip (easy in, easy out!)",0.0,0.9649003148078918
300746,"['circular', 'bar', 'gaming', 'floor', 'casino', 'drink', 'room', 'nnthe', 'bartender', 'order', 'two', 'double', 'drink', '<money>', '<money>', 'tip', 'drink', 'strong', 'much', 'music', 'entertainment', 'boring', 'drink', 'walk', 'room']","A circular bar on the gaming floor in the casino. Came in for a drink before heading back up to our room. \n\nThe bartender immediately greeted us and took our order. Two double well drinks was close to $30.00 with tip. Drinks were made strong which is what was paid for. \n\nNot much was going on, no music nor entertainment. Boring so we took our drinks on the walk to our room.",0.0,0.7940809726715088
308149,"['somehow', 'night', '<gpe>', '<org>', 'opposite', 'end', 'strip', 'hmmm', 'bar', 'much', 'smack', 'middle', 'casino', 'floor', 'spacious', 'decoration', 'stylish', 'unpretentious', 'drink', 'typical', 'vega', 'price', 'expensive', 'bartender', 'absolute', 'delight', 'amazing', 'tasting', 'drink', 'least', 'alcoholic', 'daze', 'amazing', 'would', 'drink', '<fac>', 'right', '<fac>', 'special', 'trip']","Somehow, we ended up at Luxor 2 out of the 3 nights we were in Vegas and we stayed at the Venetian, which is located at the opposite end of the strip. HMMM. \nIt's a bar located pretty much smack in the middle of the casino floor, but its spacious and the decoration is stylish, yet unpretentious, which I loved.\nThe drinks are typical of vegas prices, meaning expensive, but the bartender was an absolute delight to talk to and he made some amazing tasting drinks. Or, at least, in my alcoholic daze, I found them to be amazing. I would say, grab a drink if you happen to be there, or waiting to get into LAX, or right after giving up trying to get into LAX - otherwise, wouldn't really bother making a special trip here.",1.0,0.9986041188240052
393475,"['bar', 'corner', 'casino', '<fac>', 'nothing', 'home', 'basic', '<gpe>', 'bar', 'old', 'school', 'casino', 'someone', 'time', 'two', 'drink', 'service', 'average', 'drink', 'quality', 'ok', 'price', 'ok', '<gpe>', 'pricing', 'expensive', 'normal', 'pricing', 'pas', 'place', 'bar', '<org>']","This bar situated in the corner of the casino at the Flamingo is nothing to write home about. Your basic Vegas bar in an \""old school\"" casino. I did meet someone there and talked to them for some time, which made me have two drinks. But the service is average and the drink quality is ok. Prices are ok, based on Vegas pricing but they are expensive if you go with normal pricing from where you live. Pass this place up for another bar at Bellagio or The Wynn.",1.0,0.9920520782470704
492917,"['casino', 'full', 'great', 'bar', 'hand', 'like', 'led', 'music', 'great', 'bar', '<org>', 'specialty', 'cocktail', 'menu', 'drink', 'hand', 'around', '<money>', 'service', 'little', 'slow', 'time', 'great', 'place', 'drinknnthe', 'bar', 'right', 'strip', 'level', 'table', 'couch', 'front', 'people', 'highlight', 'bar', 'bar', 'strip', 'large', 'area', 'sky', 'little', 'time', 'time', 'one', 'go', '<org>']","In a casino full of great bars, this is my hands down favorite.\n\nWhen you walk in, it's like walking into a litebright...there are LED's all over, and they move with the music that is usually being spun by a great DJ.\n\nEvery bar in The Cosmopolitan has it's own specialty cocktail menu, all their drinks are hand crafted and run around $10. The service can be a little slow at times, but it is a great place to sit back and enjoy a drink.\n\nThe bar is right on strip level, and if you get a table or couch that looks at the front windows the people watching can be quite fun.\n\nAnother highlight of the bar is the Go Go Dancers, above the bar, facing the strip are 5 large areas where they lift Go Go Dancers up into the sky and they dance it their own little sphere.\n\nI have been here a few times and have enjoyed it every time, this is one of my go to spots in the Cosmo.",1.0,0.9984143972396852
