idx,tokens,text,sentiment,confidence
24239,"['great', 'slider', 'lunch', 'yesterday', 'friend', 'mine', '<org>', 'first', 'time', 'ive', 'whenever', 'im', 'slider', 'head', 'cheese', 'slider', 'french', 'fry', 'yesterday', 'new', 'menu', 'item', 'garlic', 'fry', 'okay', 'would', '<gpe>', 'sport', 'team', 'would', 'place', 'wall', '<gpe>', 'sport', 'team', 'memorabilia', 'place', 'order', 'great', 'price', 'good', 'value', 'lunch']",Great sliders! Went here for lunch yesterday with a friend of mine and we used a Groupon. It's not the first time I've been as whenever I'm craving a slider this is where I head to. I love their cheese sliders and french fries. Yesterday I tried a new menu item - garlic fries. They were okay but I don't think I would get them again. If you are into Chicago's sports teams then you would love this place. All the walls are covered with Chicago sports team memorabilia. You do have to get here early as the place fills up quickly but they do get the orders out fast. They have great prices and it's a good value for lunch.,1.0,0.9989815354347228
42332,"['last', 'time', 'kind', 'slider', 'fest', 'special', 'due', 'tv', 'show', '<money>', 'slider', 'lookie', 'desert', 'red', 'velvet', 'cake', 'dream', 'service', 'food', 'good']",It was crazy the last time I was here.  They were doing some kind of slider fest special due to a tv show they were featured on.  $1 sliders brings out all the lookie lou's.  The deserts still rock and the red velvet cake I have dreams about.  The service can be sketchy but the food has always been good.,1.0,0.999302864074707
155258,"['review', 'state', '<org>', 'couldnt', 'resist', '<money>', 'first', 'experience', '<org>', 'slider', 'boy', '<product>', 'may', 'slider', 'dry', 'tough', 'place', 'menu', 'boy', '<product>', 'ick', 'unsavory', 'slider']","I keep reading these reviews that state that the Burger Bar has BLT gustatively defeated... and I just couldn't resist contributing my two (no doubt significant & highly influential) cents.\n\nAfter my first experience at the Burger Bar, I never wanted to go back. I ordered the sliders while the boy ordered the Kobe. I may have erred with the sliders, but they were so dry and tough...... no place should ever offer them on the menu if they so epically failed at making them. The boy's Kobe was alright, but it hardly balanced out the ick of the unsavory sliders.",0.0,0.9965002536773682
231566,"['continued', 'vega', 'slider', 'pilgrimage', 'one', 'exception', 'hamburger', 'slider', '<org>', 'monte', 'carlo', 'veal', 'cheek', 'slider', 'open', 'lunch', 'brew', 'pub', 'open', 'slider', '12', 'pm', 'place', 'empty', 'big', 'place', 'empty', 'bar', 'slider', 'fry', 'oh', 'leinenkugel', 'wheat', 'bartender', 'orange', 'twist', 'way', 'ive', 'ya', 'spot', 'kinda', 'old', 'fav', 'mine', 'biggiennthe', 'bartender', 'slider', 'burger', 'slider', 'burger', 'slider', 'boring', 'cost', '<money>', 'fry', 'next']","Continued Vegas Slider Pilgrimage -\n\nI initally planned to make my one exception to the hamburger slider at Brand in the monte carlo ( veal cheek sliders ) but they were not open for lunch - i knew the brew pub is open - sliders ?!?!\n\ngot there at 12 pm - place was empty - never realized how big this place was until you see it empty ! sat at the bar.  ordered the sliders, some fries and , oh yeah !!  a leinenkugel wheat .  the bartender suggested an orange twist - never had it that way - i've had lemon, before.  let me tell ya - that orange twist really hit the spot !!  kinda bummed they didn't have leinie red - an old fav of mine when i lived in the mdwest - no biggie.\n\nthe bartender tried to convince me to get their tenderloan sliders instead of the burger sliders - he was right again - the burger sliders were very, very, very boring ! cost $11 with the fries. NEXT !!!",0.0,0.999520778656006
231597,"['food', 'slider', 'good', 'nothing', 'special', 'sweet', 'potato', 'fry', 'good', 'tho', 'extra', 'crispy', 'marshmallow', 'sauce', '<product>', 'beef', 'burger', 'ive', 'special', 'goodnnthe', 'service', 'okthe', 'waitress', 'nice', 'order', 'regular', 'slider', '<money>', 'expensive', 'build', 'ur', 'slider', '<money>', 'attentive', 'drink', 'refill', 'check']","Food was ok...had the sliders. They were good but nothing special. The sweet potato fries were really good tho! I did ask for them to be extra crispy and they weren't, but the marshmallow sauce was actually really good!\n\nHusband had the Kobe beef burger, which I've always wanted to try. Again....nothing special but it was good.\n\nThe service was ok...the waitress was nice (even suggested me to order the regular sliders which were $11 rather than the more expensive build ur own sliders for $17). She wasn't very attentive and we waited quite a while for drink refills and the check!",1.0,0.9940677881240844
233196,"['vega', 'slider', 'pilgrimage', 'continuesnnwe', 'low', 'budget', 'many', 'moon', 'ago', '4plex', 'near', 'day', 'bullet', 'proof', 'gear', 'go', 'rent', '<org>', 'day', 'laundry', 'next', '<org>', 'drink', 'dump', 'nnany', 'cheeseburger', 'slider', '<money>', 'close', 'youll', 'get', 'white', 'castle', 'slider', 'unless', 'freezer', 'section', 'local', 'supermarket', 'meat', 'high', 'quality', 'bun', 'fresh', 'catsup', 'mustard', 'taste', 'horsemeat', 'nnthe', 'dog', 'concept', '<gpe>', 'dog', 'relish', 'pickle', 'pickle', 'big', 'damn', 'hot', 'dog', 'tomato', 'wedge', 'reminds', 'pet', '<org>', 'institution', 'huge', 'tomato', 'slice', 'burger', 'size', 'meat', 'nnafter', 'like', 'place']","The Vegas Slider Pilgrimage continues.\n\nwe now go low budget !  Many moons ago, i used to own a 4-plex near Chicago Hot Dog.  Back in those days, put the bullet proof gear on, go get the rent then i'd hit Chicago Hot Dog ( some days i'd do laundry next to Larry's Villa and hit larry's for a drink - what a DUMP ! ) \n\nany who - the cheeseburger sliders are 89 cents- these are about as close as you'll get to a white castle slider ( unless you hit the freezer section of your local supermarket ) bought 2 and decided to get a ChiDog.\n\nweeeeeellll - you get what you pay for !!  the meat ain't the highest quality - the bun was fresh/steamed but boy , do they cake on the catsup/mustard to kill the taste of the horsemeat ! \n\nthe Dog - i still don't get the concept of a chicago dog - relish AND a pickle - why ?  and damn - the pickle is as big as the Damn hot dog - the tomato wedges are too !!  i t kinda reminds me of my pet peeve about Tommy's ( the chiliburger institution  ) - they put huge tomato slices on their burger - close in size to the meat - why ?\n\nafter it's all said and done - i like this place !",0.0,0.9965763688087464
276474,"['<product>', 'staple', '<gpe>', 'ok', 'kinda', 'like', '<org>', 'american', 'fusion', 'laugh', 'like', '<org>', 'twist', 'thing', 'vegetarian', 'french', 'fry', 'surprised', 'town', 'town', '<gpe>', 'place', '<fac>', '<gpe>', 'next', 'ntheres', 'weird', 'feeling', 'weekend', 'oneit', 'hot', 'twoi', 'many', 'like', 'one', 'island', 'crash', 'like', 'ant', 'ground', 'menu', '<product>', '<product>', '<product>', 'grilled', 'pineapple', '<product>', 'thick', 'average', 'burger', 'meat', 'way', 'kinda', 'taste', 'beef', 'broth', 'onion', 'soup', '<product>', 'noodle', 'dish', 'thick', 'rice', 'noodle', 'thick', 'sauce', 'ground', 'pork', 'know', 'healthy', 'right', '<org>', 'spaghetti', 'filipino', 'spaghetti', 'sliced', 'hot', 'dog', 'sweet', 'american', 'italian', 'cheese', 'mmmm', 'yea', 'way', '<product>', 'yay', 'joy', 'chicken', 'side', 'gravy', 'rice', 'decide', 'noodle', 'burger', 'chicken', 'line', 'lil', 'slow', 'food', 'isnt', 'bad', 'great', 'novelty', 'bite', 'id', 'boba', 'nif', 'taste', 'phillipines', 'filipina', 'girl', 'question', 'good', 'place', 'baby', 'step']","Jollibee is a staple in the Philippines. Ok seriously it's kinda like Fast Food Filipino/American Fusion. It makes me laugh because it's like McDonalds with a twist. The only thing vegetarian here is french fries. I was surprised and excited when I heard this was coming into town. I remember when it first came into town in LA. So this place is nestled in the Best Buy Shopping Center at Seafood City. It's next to Jason's Deli. \nThere's a weird feeling when I came up to it this weekend. One....It was hotter than shit out. Two....I have never seen so many filipinos. It's like one of the islands crash landed nearby. Seriously they were like ants coming out of the ground. \nJollibee is known for just a few menu items:\nYumburger, Double Yum, Champ Burger and the Amazing Aloha with grilled pineapple - The Burger itself is pretty thick - not your average burger. 1/3 meat. Cooked all the way through - kinda tastes hearty with beef broth or onion soup mixed into it. \nNoodles: Pacit Palabok - it's a noodle dish with thick rice noodles and sorta a thick sauce with ground pork rinds...scallions, hardboiled egg....Yea...I know Healthy right? Jollibee also carries spaghetti. But it's filipino spaghetti with sliced hot dogs and meat. It's slightly sweeter than american or italian. It's also topped off with cheese. Mmmm yea way healthy.\nFinally there's Chicken Joy. YAY Joy. Fried chicken. Served with a side of gravy and rice. \nCouldn't decide so I ordered a noodle, burger, and chicken. I don't get that that often...so what? I do what I want. The lines are a lil slow, the food isn't really bad. It's not great, but you know it's a novelty. I took it back to work. Had a few bites of each and it was over. I'd definitely go back. I mean I gotta try the boba! \nIf you want a taste of the Phillipines and filipina girls are out of the question - this is a good place for baby steps.",0.0,0.8713415265083313
282425,"['something', 'new', 'today', '<org>', 'sunday', 'lunch', 'slider', 'little', 'adventurous', '<product>', 'slider', 'raspberry', 'jalapeno', 'jam', 'buffalo', 'slider', 'muenster', 'onion', 'ring', 'peach', 'bbq', 'friend', '<product>', 'slider', 'wagyu', 'cheese', 'asparagus', 'tip', 'spicy', 'ketchup', 'course', 'sweet', 'potatoe', 'fry', '56', 'different', 'saucesnnmy', 'favorite', 'slider', 'antelope', 'raspberry', 'jam', 'great', 'flavor', 'meat', 'wasnt', 'different', '<product>', 'good', 'bbq', 'sauce', 'little', 'overpowering', 'peach', 'wagyu', 'good', 'like', 'regular', 'slider', 'since', 'sweet', 'potato', 'fry', 'delicious', 'dipping', 'sauce', 'awesomennthe', 'waitress', 'friendly', 'sure', 'okay', 'water', 'plus', 'book', 'im', 'day', 'theyre', '<person>', 'cant', 'wait', 'taste']","Decided to try something new today so stopping into Stax for some Sunday lunch sliders.  We were feeling a little adventurous so I ordered the Antelope slider which had a raspberry jalapeno jam and the Buffalo slider which is topped with Muenster cheese, an onion ring and peach BBQ sauce; my friend also got the Antelope slider and he got the Wagyu which has bleu cheese, asparagus tips and spicy ketchup.  We of course started out with the sweet potatoe fries which come with 5-6 different dipping sauces.\n\nMy favorite slider was the Antelope, the raspberry jam added a great flavor and the meat wasn't as different tasting as I was expecting.  The Buffalo was good but the BBQ sauce was a little overpowering and I didn't really taste the peach in it.  The Wagyu was good too but it's really just like a regular slider since it's still beef.  The sweet potato fries were delicious as well.  Perfectly cooked and the dipping sauces were awesome.\n\nThe waitress was really friendly and checking with us frequently to make sure we were doing okay and refilling water, definitely a plus in my book.  I'm going to try to make it back on a day when they're serving Kangaroo and/or Ostrich, can't wait to see how those taste!",1.0,0.9975844621658324
283641,"['delicious', 'slider', 'strange', 'service', 'waiter', 'green', 'since', 'eager', 'good', 'order', 'right', 'item', 'service', 'though', 'slider', 'meal', 'small', 'slider', 'filling', 'ive', 'meatloaf', 'dinner', 'moist', 'salty', 'sandwich', '<org>', 'good', 'large', 'amount', 'meat', 'bread', 'item', '<gpe>', 'cheese', 'steak', 'arent', 'great']","Delicious sliders, strange service.  Our waiter seemed very green, since he was very eager to please but wasn't good at handling our order, nor giving us the right items that we had ordered.  Regardless of service though, the slider meal, while looking deceptively small (3 sliders), was very filling.  I've also had their meatloaf dinner, which is very moist, but slightly too salty for me.  Sandwiches such as the Reubens are pretty good, with large amounts of meat piled in between the bread, while other items, such as the Philly cheese steak, aren't that great and will leave you less-than-satisfied.",1.0,0.979737102985382
283733,"['restaurant', 'slider', 'would', 'star', 'easy', 'serious', 'menu', 'bloat', 'lot', 'people', 'bad', '<org>', 'good', 'itemsnni', 'two', 'friend', 'menu', 'slider', 'good', 'option', 'jewish', 'slider', 'sidennone', 'fried', 'chicken', 'plate', 'salmon', 'section', 'new', 'york', 'would', 'customer', '<org>', 'good', 'terrible', 'dry', 'slider', 'excellent', 'telltale', 'sign', 'people', 'kitchen', 'experience', 'item', 'allnnso', 'yeah', 'reviewer', '<org>', 'whole', 'star', 'jewish', 'slider', 'might', 'trick', 'people', '<org>', 'star', 'experience', 'bakery', 'restaurant', 'combo', 'inside', 'cool', 'ive', 'anything', 'like', 'restaurant', 'part', 'menu', '10', 'best', 'item', 'good', '40', '50', 'choice', 'perfect', 'world', '<org>', 'fast', 'food', 'burger', 'shop', 'compete', '<org>', '<org>', 'slider']","If this was a restaurant that strictly focused on just their sliders, then I would give 5 stars easy. But there is some serious menu bloat that confuses a lot of people and worst of all Chompie's is not very good at making all of those items.\n\nI brought two of my friends who never been there and they were very overwhelmed by the menu. They knew the sliders were obviously good but they wanted to try the other options first and just have a jewish slider on the side\n\nOne of them ordered a fried chicken plate and the other a salmon (off of the section that highlights \""New York's Favorites\"" so you would assume as a customer that Chompie's was good at making them), and both of them were terrible. Both were overcooked and dry while the sliders were excellent, telltale signs of people in the kitchen who weren't that experience in those items at all.\n\nSo yeah, as a reviewer you have to judge Chompie's as a whole. You can give 5 stars for the jewish sliders, but you might trick unintentionally trick people into coming to Chompie's and potentially have a 1 or 2 star experience. Having a bakery /restaurant combo inside is very cool and I've never seen anything like that, but the restaurant part needs to renew their menu to their strengths.\n\nStreamlining and having perhaps maybe 10 or so of their best items is much better than to have the 40 or 50 choices you see on the menu.\n\nOff-Topic: In a perfect world, I wish that Chompie's branch off into becoming a fast food burger shop and compete with the In'n'Out's and Chik-Fil-A's with their sliders. I can only dream.....",0.0,0.9983914494514464
