idx,tokens,text,sentiment,confidence
21272,"['staff', 'great', 'available', 'helpfulnnthey', 'good', 'price', 'cheese', 'go', 'place', 'odd', 'ingredient', 'good', 'price', 'wednesday', '1000am', '200pm', 'advantage', 'fresh', 'produce', 'outside', 'farmer', 'market', 'product']","The staff are great and always very available and helpful.\n\nThey have good prices on cheese and my \""go to\"" place for odd ingredients. They have good prices on flowers.\n\nSuggestion: Go to Trader's Joe's on a Wednesday between 10:00am and 2:00pm and you can take advantage of the fresh produce outside at the farmer's market, then go in and shop for your other products.",1.0,0.9979615211486816
106682,"['favorite', 'market', 'many', 'thing', 'dangerous', 'place', 'employee', 'proud', 'warm', 'helpful', 'price', 'good', 'price', 'good', 'cheese', 'selection', 'affordable', 'last', 'night', '<gpe>', '<org>', 'number', 'good', 'cheese', 'gift', 'danger', 'zone', 'size', 'pallete']","This was my favorite market. I liked so many things they offer it was a dangerous place to shop. Employees were both proud, warm and helpful. Prices were good! I greatly prefer it to Whole Foods and Sprouts, neither of which do I like  Prices for a fairly good cheese selection are truly affordable. Last night I went to a Chandler TJ and purchased a number of good cheeses to give as a gift. It is a danger zone for me and I got a few for myself. My size said no but my pallete won.",1.0,0.9986749291419984
319244,"['cheese', '<org>', 'try', 'glad', 'experience', 'time', 'different', 'first', 'one', 'staff', 'helpful', 'pleasant', 'spite', 'fact', 'place', 'great', 'selection', 'cheese', 'outside', '<gpe>']","We love cheese, so we decided to give Fromagination another try... I am so glad we did!  Our experience this time was completely different than our first one.  The staff was extremely helpful and pleasant - in spite of that fact that the place was packed.  They have a great selection of cheeses from outside of WI.",1.0,0.9997202754020692
319269,"['parking', 'difficult', 'downtown', 'time', 'spot', 'front', 'cheese', 'several', 'italian', 'cheese', '<gpe>', 'cheese', '<gpe>', 'cheese', '<gpe>', 'cheese', 'shop', 'everything', '<gpe>', 'difference', 'gift', 'basket', 'nice', 'although', 'many', 'option', 'cheese', 'limitation']","Parking is difficult downtown, but after circling a few times we got a spot in front.  We sampled some cheese and picked out several we loved.  I asked if they had any Italian cheese, and apparently Wisconsin takes their cheese very seriously, as I was told \""we only sell Wisconsin cheese\"".  California cheese shops sell everything, even Wisconsin, so I didn't realize there was a difference.  Then we had them make up a gift basket which was very nice.  Although they have many options, I doubt I will visit again, primarily because we love all cheese and we don't want the limitation.",1.0,0.9917620420455932
332533,"['fromageries', 'place', 'good', 'cheese', '<gpe>', 'grocery', 'store', 'shitty', 'selection', 'fromageries', 'favorite', '<gpe>', 'grand', 'selection', 'good', 'price', 'couple', 'fromageries', 'around', 'one', 'particular', 'large', '<fac>', 'dont', 'waste', 'timenni', 'rating', 'star', 'cheese', '<gpe>', 'like', 'idea', 'english', 'speaking', 'area', 'might', 'cheese', 'hand', 'variation', 'soft', 'sheep', 'cheese', 'similar', 'least', 'end', 'day', 'good', 'option', '<gpe>', 'im', 'star', 'best', 'fromagerie', 'ive', 'favorite', 'fromagerie', '<gpe>']","Fromageries are about the only place you can get good cheese in Montreal.  All the grocery stores have really shitty selections.  For all the fromageries I've been to, La Fromagerie Hamel is absolutely my favorite in Montreal.  They have a grand selection and good prices.  There are a couple other fromageries around this one in particular, but they are not as large or well staffed as Fromagerie Hamel, so don't waste your time.\n\nI struggled on the rating between 4 and 5 stars because there is a cheese from France I really like, which oddly they have no idea what I'm talking about (brebirousse d'argental).  However, I can go to Ottawa, an English speaking area I might add, and get exactly this cheese.  On the other hand, they had variations of soft ripened sheep's cheese similar, so I can at least get that.  At the end of the day there is no better option in Montreal, so I'm sticking with a 5 star rating.\n\nNevertheless, this is the best fromagerie I've been to and by far my favorite fromagerie in Montreal.",1.0,0.9369551539421082
338913,"['location', 'bottom', '<fac>', 'access', 'shop', '<fac>', 'main', 'market', 'cheese', 'fixnnservice', 'good', 'two', 'different', 'people', 'selection', 'one', 'cheese', 'staff', 'knowledgeable', 'time', 'difference', 'whatever', 'cheese', 'thinking', 'suggestion', 'preference', 'nnselection', 'youre', 'cheese', 'lover', 'fromage', 'heaven', 'huge', 'selection', 'possible', 'cheese', 'hard', 'cheese', 'soft', 'cheese', 'semihard', 'semisoft', 'goat', 'cheese', 'cheddar', 'etc', 'variety', 'region', 'youre', 'right', 'honest', 'cheese', 'shop', 'cheese', 'good', 'price', 'would', '<product>', 'goat', 'cheese', '<money>', 'decent', 'size', 'quality', 'cheese', 'goat', 'cheese', '<product>', 'cost', 'big', 'small', 'piece', 'nnverdict', 'place', 'definite', 'hit']","Location: At the bottom of Atwater. You can access it easily as the shop is facing Atwater so you don't have to go into the main market to curb your cheese fix.\n\nService: Good - I had two different people help me with my selections, one of whom insisted I tasted the cheese I already knew I was buying :) The staff is very knowledgeable and take the time to explain the differences between whatever cheeses you're thinking of buying. They also happily make suggestions based on your preferences. \n\nSelection: If you're a cheese lover, you will be in fromage heaven - they have a HUGE selection of every possible cheese you can think of. Hard cheese, soft cheese, semi-hard, semi-soft, goat cheese, cheddar etc. - from a variety of regions. I think you can probably find what you're looking for right here. \n\nPrice: To be honest, I hardly ever go to proper cheese shops to buy cheese, so I don't really know what a 'good' price would be. I bought a Gruyere and a goat cheese for $30. I think this is decent given the size and quality of both my cheeses. The goat cheese was already packaged and $13. The Gruyere was cut for me, so cost will depend on how big or small you want your piece. \n\nVerdict: This place is a definite hit for me!",1.0,0.9930540919303894
357997,"['old', 'dusty', 'exterior', 'shouldnt', 'sens', 'past', 'place', 'cheesemonger', 'yes', 'waft', 'pungent', 'cheesy', 'smell', 'close', 'look', 'inside', 'welcoming', 'staff', 'sample', 'origin', 'cheese', 'point', 'direction', 'best', 'flavour', 'nnthey', 'source', 'italian', 'cheese', 'local', 'east', 'lothian', 'dairy', 'farm', 'fine', 'mozzarella', 'interesting', 'scamorza', 'kind', 'delicate', 'hard', 'cheese', 'slab', 'parmesan', 'aside', 'cheese', 'youll', 'likely', 'spot', 'array', 'meat', 'nosy', 'around', 'place', 'slice', 'coppa', 'type', 'salami', 'chorizo', 'salty', 'dense', 'flavour', 'intense', 'taste', 'price', 'delight', 'plenty', 'price', '<money>', 'modest', 'portion', 'something', 'indulgent', 'treat']","An old dusty exterior shouldn't detract your senses from being tingled when you wander past this place.  Indeed its a cheese-mongers, and yes that entails a waft of pungent cheesy smells as you walk by, but take a closer look inside and the welcoming staff will offer you samples, inform you about the origins of the cheeses, and point you in the direction of the best flavours.  \n\nThey source some of their Italian cheeses from a local East Lothian dairy farm resulting in some truly fine mozzarella, an interesting Scamorza (a kind of delicate and smoky hard cheese), and copiously piled slabs of Parmesan.  Aside from cheese, you'll likely spot an array of cured meats.  Having a nosy around the place I was quickly offered a slice of Coppa (a type of Salami/ Chorizo).  Its salty, dense flavour was intense and demanded another taste, of which I was duly offered.  The price of such delights, however, was daunting with plenty of prices in the double figures.  Nonetheless you can pick up a modest portion as something of an indulgent treat.",1.0,0.9989019632339478
467155,"['massive', 'fan', 'cheese', 'fancy', 'cheese', 'shop', 'outside', 'cheesemonger', 'traditional', 'mould', 'old', 'victorian', 'grocer', 'nnthe', 'front', 'window', 'rustic', 'feel', 'selection', 'bread', 'cheese', 'display', 'old', 'style', 'trend', 'store', 'many', 'old', 'cabinet', 'large', 'amount', 'cheese', 'nnthe', 'shop', 'stock', 'large', 'variety', 'cheese', 'normal', 'blue', 'cheese', 'variety', 'brie', 'instance', 'stock', 'local', 'cheese', '<gpe>', 'stock', 'organic', 'product', 'product', 'great', 'accompaniment', 'cheese', 'staff', 'helpful', 'knowledgeable', 'little', 'taste', 'nnif', 'youre', 'cheese', 'enthusiast']","Now, I'm not a massive fan of cheese, especially all those fancy cheeses, however when I saw this shop I just had to look in. From the outside this cheesemongers is very traditional. It is set in the mould of how an old Victorian grocer used to be! \n\nThe front window has a rustic feel about it and has a selection of breads and cheeses on display. This old style trend continues as you enter the store. There are many old fashioned cabinets which much hold a very, very large amount of cheese! \n\nThe shop stocks a large variety of cheeses, including your normal blue cheeses and varieties of brie for instance but also stock local cheeses from Scotland! It also stocks organic products and products which I can only guess are great accompaniments for having while eating cheese. The staff were very helpful and knowledgeable, and they even allow you to have a little taste before you decide to buy! \n\nIf you're a cheese enthusiast, then get yourself down to I. J Mellis Cheesemonger!",1.0,0.9943933486938475
573569,"['nice', 'addition', 'aside', 'youve', 'market', 'theyve', 'enough', 'mass', 'dining', 'vendor', 'choice', 'worth', 'one', 'nnback', 'nice', 'selection', 'cheese', '<person>', 'knowledgeable', 'trade', 'quick', 'sample', 'recommendation', 'blue', 'cheese', 'weekend', '<product>', 'creamy', 'nice', 'vein', 'blue', 'right', 'amount', 'good', 'cheese', 'professional', 'way', '<org>', 'place']","Very nice addition to the 7th St Public Market.  As an aside - If you've not yet been to the market, they've reached enough mass with dining and vendor choices now to make it worth one's while.  \n\nBack to cheese...  Nice selection of cheeses and Rachel is very knowledgeable about her trade.  She is quick with the samples and also with recommendations.  I was into making some Blue Cheese Dressing this weekend and she recommended the Point Reyes Blue.  It was so creamy with nice veins of blue and just the right amount of \""tang\"".\n\nIf you want good cheese explained to you in a professional way, Orrman's is your place.",1.0,0.9994547963142396
672079,"['sure', 'lot', 'cheese', 'place', '<gpe>', 'many', 'one', 'way', 'west', '<fac>', 'past', '<gpe>', 'near', '<gpe>', 'tall', 'sign', 'cheese', 'mouse', 'oktoberfest', 'attire', 'sign', 'mouse', 'reason', 'postcard', 'mouse', '14', 'foot', 'tall', 'big', 'shop', 'wide', 'selection', 'cheese', 'cheese', 'curd', 'meat', 'cheese', 'jam', 'honey', 'item', 'sale', 'bathroom', 'clean', 'staff', 'helpful', 'business', 'thrives', 'tourist', 'like', 'mouse', 'bite', 'cheese']","Sure there's lots of cheese places in Wisconsin and you can't miss on many of them. This one goes out of its way to get noticed. As you head west on I90/94 past Madison, near DeForest, you see a tall sign that reads \""CHEESE\"" and a mouse dressed in Oktoberfest attire climbing up the sign. This mouse was our reason to check it out. According to their postcard, the mouse is 14 feet tall. Now that's a big rodent!\n\nAnyway, the shop has a wide selection of cheeses, cheese curds, and meats that complement the cheese. There's also some jams, honeys, and crafted items for sale. The bathroom is clean and the staff is helpful. Clearly, their business thrives on passing tourists like us who come for the mouse and bite on the cheese later.",1.0,0.9973928928375244
