idx,tokens,text,sentiment,confidence
158806,"['fight', 'bar', 'nfirst', 'time', 'friend', 'work', 'two', 'steroidy', '<person>', 'look', 'alikes', 'major', 'brawl', 'table', 'next', 'wall', 'bouncer', 'unruly', 'cardboard', 'head', 'like', 'old', 'lady', 'clearance', 'rack', '<org>', 'force', 'nsecond', 'time', 'stage', 'male', 'model', 'search', 'contest', 'two', 'steroidy', '<org>', 'look', 'alikes', 'major', 'brawl', 'right', 'stage', '<product>', 'seep', '<org>', 'monk', 'shoe', 'bouncer', 'two', 'lug', 'nut', 'outside', 'trail', 'blood', 'average', 'drink', 'outdated', 'decor', 'frat', 'mentality', 'place', 'similar', 'sofa', 'cheap', 'beer', 'hockey', 'game', 'ncheers']","I went to a fight and a bar broke out. \nFirst time here. With friends after work. Two steroidy, tanned, Max Headroom look alikes get into a major brawl at the table next to us. Seriously. Blood splattered on the wall. Bouncers descended on the unruly cardboard heads like old ladies at the clearance rack at Last Chance. Quickly. And with force. \nSecond time here. I'm on stage emceeing a male model search contest. \nRinse. Repeat.\nYes, two steroidy, tanned Max Headroom look alikes get into a major brawl right by the stage. I hardly noticed until I felt a spilled Long Island Ice Tea seep into my Kenneth Cole monk shoes. And then I saw the bouncers DRAGGING the two lug nuts outside with a trail of blood on the floor.\nSo if you want average drinks with outdated decor and a frat mentality this is SO your place. Otherwise you can witness similar fighting, on your sofa, with a cheap beer, while watching a hockey game. \nCheers!",0.0,0.9949942231178284
196480,"['fight', 'night', 'comedy', 'show', 'fabulous', 'hoard', 'people', 'fight', 'hangerson', '<fac>', 'cute', '<org>', 'hostess', 'front', 'table', 'passersby', 'wait', 'staff', 'server', 'trouble', 'kitchen', 'knockout', 'caesar', 'salad', 'regular', 'could', 'offstrip', 'casino', 'buffet', 'scallop', 'prawn', 'freshfrozen', 'didnt', 'demonstrate', 'firm', 'consistency', 'spot', 'close', 'thing', 'paste', 'grade', 'school', 'yikesnnthe', 'fine', 'experience', 'casino', 'fight', 'night', 'may', 'elusive', 'sure', 'couldnt', 'find', 'last', 'night', 'try', 'doubtful', 'alternative', 'pity']","It was fight night.  We attended a comedy show that was fabulous, then were greeted by the hoards of people from the fight - or the hangers-on that filled the MGM Grand.\n\nThe cute Fiamma hostess seated us quickly, just before closing, with a front table overlooking the passers-by.  The wait staff was swamped, but our server got right to us and we were served efficiently.  Trouble was, the kitchen struggled from a \""knock-out\"" as the Caesar salad was 'so regular', we could have seen the same at any off-Strip casino buffet.  The scallops and prawns were \""fresh-frozen\"" and didn't demonstrate the firm consistency needed to hit the spot.  Then there was the \""LePage's risotto\"" - closest thing I can remember to tasting paste in grade school.  Yikes!\n\nThe fine dining experience in a casino on fight night may be elusive.  We sure couldn't find it last night.  Another try?  Doubtful as the alternatives abound.  Pity.",0.0,0.9923726320266724
197396,"['last', 'weekend', '<org>', 'fight', '<person>', '<person>', 'since', 'cover', 'charge', 'person', 'nice', 'deal', 'since', 'place', 'charge', 'flat', 'cover', 'pretty', 'service', 'good', 'drink', 'good', 'pretty', 'stiff', 'pricesnnhowever', 'food', 'appetizer', 'nacho', 'mozerella', 'stick', 'good', 'hard', 'entry', 'piece', 'taste', 'good', '<product>', 'way', 'sweet', 'spicy', 'chicken', 'good', 'panda', '<percent>', 'gratituity', 'though', 'party', 'special', 'event', 'due', 'fight', 'nnbe', 'lookout', 'coupon', 'since', 'girl', 'escalator', 'adjacent', 'restaurant', 'anything', 'get', 'free', 'drink', 'price', 'dinner', 'fight', 'would', 'drink', 'stick', 'appetizer', 'best', 'would']","Came here last weekend for the UFC fight (Anderson Silva and Chael Sonnen). Since there wasn't a cover charge and you were only required to spend $25 a person.  Which is a nice deal, since some place charge a flat cover of $10-$20.\n\nIt's pretty laid back atmosphere and service was pretty good. The drinks were good and pretty stiff for the prices.\n\nHowever, the food absolutely SUCKED. Some of the appetizers we had such as the nachos and mozerella sticks were good but its pretty hard to mess those up.  The entries are close to $20 a piece, and just didn't taste very good. The Teriyaki Steak was way too sweet and spicy cashew chicken was better at panda express.\n\nThey also charged us a 18% gratituity even though we only had a party of 5. When asked why, it was because it was a special event due to the fight. \n\nBe on the lookout for coupons since they usually have a girl passing them out at the escalator adjacent to the restaurant.  This can range from anything from Buy 1 Get 1 Free drinks to Half Price Dinner Entries.\n\nI'd come here again only if i was watching the fight. I would just get the drinks and stick with the appetizers at best. other then that, I would avoid!",0.0,0.9943055510520936
207658,"['place', 'wing', 'name', 'would', 'wing', 'wing', 'good', 'great', 'could', 'chain', 'nmy', 'friend', '<person>', 'rua', 'fight', '<money>', 'cover', '<money>', 'minimum', 'per', 'person', 'could', 'one', 'wrong']",For a place with wings in its name you would think they have awesome wings...  The wings are good but not great.  What else could you really expect from a chain?  \nMy friend and I came here to watch the Machida v Rua 2 fight.  They have a $5 cover and then a $15 minimum per person.  I could understand one or the other but both is just wrong.,0.0,0.9956121444702148
216297,"['sure', '<percent>', 'crazy', '<gpe>', 'story', 'couple', 'time', 'last', 'fight', 'chinese', 'large', 'sassy', 'black', 'woman', 'yell', 'guy', '30', 'minute', '<product>', 'wasnt', 'much', 'im', 'little', '10', 'like', 'seafood', 'hot', 'fillingnyou', '3am', 'night', 'dont', 'epic', 'like', 'many', 'people', 'line', 'small', 'batch', 'order', 'awhile', 'food', 'minimum', 'hr', 'wait']","Pretty sure this is where 90% of all crazy Vegas stories happen.\n\nAte here a couple times last weekend.\nVisit 1: Nearly got into a fight with a berzerker Chinese tourist.\nVisit 2: Watched a large sassy black woman yell at guy for 30 minutes straight about Viagra. I don't even..can't..brain good.\n\nEtoufee wasn't for me.\nWayy too salty. Much as I'm ashamed to admit, probably a little too spicy.\nLearned my lesson.\nGot a 3/10 on the chowder.\nPerfection.\n\nIt's like all the seafoods combined.\n-Lobster.\n-Shrimp.\n-Clams.\n-Crab.\n\nCreamy, hot, and filling.\nYou want this.\nEspecially at 3am after a night of raging.\n\nP.S. Don't go at 3am.\nP.P.S. No seriously. Don't go. Epic line.\nP.P.P.S. It's not even like it's that many people waiting in line. They small batch it and cook it to order, so it just takes awhile for the food to finish. Minimum 1 hr wait.",0.0,0.9970120191574096
234765,"['<org>', 'fight', 'friend', 'next', 'booth', 'behind', 'people', 'fight', '<money>', 'order', 'fight', 'horrible', 'tv', 'area', 'full', 'someone', 'sit', 'booth', 'table', 'air', 'vent', 'food', 'okay', 'husband', 'calzone', 'side', 'marinara', 'shrimp', 'pasta', 'broccoli', 'salty', 'fight', 'friend', 'waitress', 'okay', 'job', 'rest', 'disorganized']",We arrived to watch a UFC fight with our friends and wanted to be seated next to them.  They wouldn't let us sit in the booth directly behind them because they said they squeeze people in because of the fight.  We had to spend $15 each in order to watch the fight from horrible tv's.  The area we were sitting in never ended up getting full at all and they let someone else sit in the booth while we sat at a table directly under the air vent that was freezing.  Our food was only okay. My husband ordered a calzone and they were surprised when we asked for a side of marinara and i ordered a shrimp pasta with broccoli which was really salty.  I wouldn't go there to watch a fight if you want to be seated my friends.  Our waitress did an okay job but the rest was just very disorganized.,0.0,0.9969203472137452
238398,"['<org>', 'party', 'location', '10', 'guy', '<org>', 'fight', 'beer', '<money>', 'per', 'person', 'bar', 'food', 'star', 'way', 'around', 'food', 'good', 'bar', 'food', 'service', 'slow', 'place', 'due', 'fight', 'fight', 'didnt', 'staff', 'service', 'big', 'complaint', 'great', 'amount', 'tv', 'perfect', 'sport', 'bar', 'service', 'staff']","Bachelor Party, Pre party location for 10 guys.  UFC fights, all you can drink beer ($80 per person), bar food.  Its a 3 star all the way around.  Food was good (bar food) service however was slow.  Yes, place was packed due to the fights, but the fights didn't just happen.  They were planned, so should have planned more staff.  Service was my biggest complaint.  GREAT AMOUNT OF TVS.  Perfect sports bar, just needed a little more service from the staff",0.0,0.9848308563232422
283027,"['<org>', 'fight', '<person>', '<person>', 'first', 'thing', 'guard', 'cover', 'offer', 'prize', 'alcohol', 'raffle', 'fine', 'one', 'major', 'thing', 'tab', 'atm', 'cost', 'money', 'lucky', 'table', 'could', 'tv', 'nnso', 'food', 'drink', '<org>', 'lager', '<money>', 'special', 'bad', 'order', 'half', 'dozen', 'hot', 'wing', 'unimpressed', 'wing', 'cooked', 'sauce', 'would', 'hot', 'wing', 'hot', 'overall', 'good', 'place', 'fight', 'crowd', 'thing', 'burger', 'good', 'cash', 'cover']",I went to watch the UFC fights Brock vs. Cain.  First thing I was caught off guard at was $5 cover to get in.  They did offer prizes which included alcohol in a raffle so that was fine.  One major thing was they wouldn't include it in my tab I had to use the ATM which cost me some more money.  Lucky for me I got there early so I got a table that I could see 3 TV's from.  \n\nSo on to the food and drink.  I had a 25 oz Dos Equis Lager for $4 which was the special not bad to start out with.  I put in an order for half of a dozen hot wings.  I was really unimpressed with the wings.  They seemed over cooked and there was barely any sauce on them.   I would expect the hot wings to be hot but no they weren't.  \n\nSo overall a good place to watch the fight as the crowd is into it.  I will have to try other things I hear the burgers are good.  Also remember to bring cash for the cover.,0.0,0.8867927193641663
301746,"['time', '<person>', 'fight', 'hour', 'would', 'slow', 'service', 'case', 'nnthe', 'service', '<person>', 'group', 'table', 'next', 'though', 'benefit', 'next', 'vip', 'partynnmy', 'husband', 'steak', 'burger', 'neither', 'best', 'wed', 'neither', 'bad', 'food', 'service', 'id', 'starsnnthe', 'ambiance', 'place', 'lively', 'place', 'plenty', 'whether', 'people', 'mechanical', 'bull', 'people', 'great', 'place', 'fight', 'area', 'id', 'place', 'good', 'place', 'need']","Had we not been trying to kill time to catch the Pacquaio fight which turned out to start an hour later than we thought, we definitely would have been upset by the extremely slow service but in this case, it worked for us. \n\nThe service did improve dramatically when Alfonso Soriano and his group were seated at the table next to us though. We definitely reaped the benefits of sitting next to a VIP party.\n\nMy husband got a steak and I got a burger. Neither we the best we'd ever had but neither were the worst. Food and service I'd probably give 2 stars.\n\nThe ambiance of this place is what you go here for. It's a very lively place with plenty to look at whether it be the people riding the mechanical bull or just people watching. It was also a great place to catch the fight. If I'm back in the area, I'd probably go check out some other places first, but it was a good place that suited our needs.",1.0,0.9988377690315248
359450,"['last', 'night', 'dinner', 'drink', 'spot', 'place', 'due', '<org>', 'fight', 'though', 'regular', '<org>', 'ive', '<org>', 'may', 'kind', 'let', 'place', 'saturday', 'night', '<org>', 'fight', 'million', 'people', 'place', 'hostess', 'fight', 'would', 'would', 'fight', 'outside', 'fine', 'since', 'empty', 'pationnour', 'waitress', 'okay', 'evening', 'nice', 'drink', 'hostess', 'like', 'eternity', 'bill', 'good', 'sign', 'hostess', 'drink', 'billnni', 'service', 'kind', 'could', 'busy', 'saturday', 'night', '<org>', 'fight', 'server', 'dam', 'near', 'forgot', 'table', 'one', 'point', 'attention', 'fail', 'big', 'buck', 'dont', 'sport', 'bar', 'kind', 'nice', 'dont', 'much', 'service']","Last night a few of us wanted to go out and have dinner and drinks.  After hitting up a few spots, we ended up here because most places were packed due to the UFC fight going on.\n\nEven though I'm a regular at Chandler Fashion Center, I've never eaten at Majerle's.  Figured we may as well check it out, and, well, I was kind of let down some.\n\nWhen we entered, the place was packed.  Not only because it was Saturday night, but the UFC fight was going on, so there was a million people in this place.  The hostess asked if we were here for the fight or not, as it would determine where they would seat us.  We told her that we were not here to watch the fight, so she seated us outside.  That was fine by us, since it was mostly empty on the patio.\n\nOur waitress was okay, but she mostly forgot about us during the evening.  She was nice and all that, but we never got our drinks refilled, and I had to go ask the hostess to find her because we had waited what seemed like an eternity to get our bill.  Its never a good sign when you have to ask the hostess for drinks and your bill.\n\nI was dissappointed with the service here because I kind of expected more.  Some could argue that it was a busy saturday night with a UFC fight going on, but the server dam near forgot about us.  She even walked by our table at one point and after I tried to get her attention, she never saw or heard me calling for her, and kept on walking!  FAIL!!  I mean, I guess the big bucks were inside watching the fight....blah.\n\nI don't know that I will be back again, but for a sports bar, its actually kind of nice.  Just don't expect to much for service when going here.",0.0,0.9952930808067322
468963,"['<person>', '<person>', 'fight', 'one', 'thing', '<money>', 'table', 'food', 'drink', 'money', 'surprised', 'tap', 'everyone', 'table', 'beer', 'snob', 'one', '23oz', '<product>', '<product>', 'generic', 'rice', 'portion', 'huge', 'though', 'steak', 'strip', 'appetizer', 'fight', 'server', 'chill', 'much', 'fight', 'vibe', 'place', 'awesome', 'lot', 'people', 'fight', 'pool', 'table', 'pretty', 'chill', 'sport', 'bar', 'experience']","We came here for the Pacquiao/ Mosley fight and one thing that sucked is that they charged cover ($10). We got a table where we ordered food and drinks, so I mean they otherwise were going to make money off of us. Anyways, I was pretty surprised to see they had Stone IPA on tap- but then everyone at my table was calling me a beer snob (and I proudly am one!) so I low-browed it with them and switched over to the 23oz Millers. I ate the Steak Strips- it was pretty generic over rice. The portions here are HUGE, so even though the steak strips were an appetizer, it filled me up. The fight was epic. Our server was pretty chill, and he knew not to come around too much during the fight. The vibe of this place was awesome- lots of people really into the fight. They have pool tables too. Overall, a pretty chill sports bar experience.",1.0,0.996522068977356
