idx,tokens,text,sentiment,confidence
88182,"['<org>', 'wedding', '<person>', 'great', 'super', 'flexible', 'several', 'change', 'menu', 'recipe', 'late', 'night', 'snack', 'poutine', 'canadian', 'guest', 'happy', 'big', 'hit', 'everyone', 'would', 'anyone', 'without', 'food', 'cream', 'sherry', 'meatball', 'wonton', 'cup', 'prosciutto', 'apple', 'stuffed', 'pork', 'cousin', 'mac', 'cheese', 'may', 'best', 'ton', 'compliment', 'smore', 'parfait', 'although', 'able']","We used Upstairs Downstairs Catering for our wedding and it was amazing. Megan was great to work with and they were SUPER flexible in accommodating several changes we wanted to our menu. And they also let us use our own recipe for a late night snack (poutine! which our Canadians guests were very happy about, and was a big hit with everyone). I would recommend them to anyone without hesitation.\n\n\nRecommended food: Cream sherry meatballs, buffalo chicken wonton cups, prosciutto and apple stuffed pork tenderloin. My cousin said that the mac and cheese may have been the best he's ever had. I also got a ton of compliments on the s'more parfait, although I was (very regrettably) not able to try it.",1.0,0.9994266033172609
157913,"['ambiance', '<gpe>', 'touristy', 'authentic', 'irish', 'pub', '<fac>', '<fac>', 'disorganized', 'long', 'wait', 'nearby', 'breakfast', 'place', 'one', 'sunday', 'morning', '<fac>', 'place', 'wait', 'morning', '11', 'suspicion', 'high', 'hope', 'irish', 'breakfast', 'youve', 'poutine', 'canadian', 'way', 'high', 'cholesterol', 'early', 'poutine', 'mayor', '<person>', '<gpe>', 'antic', 'poutine', 'without', 'cocaine', 'hollandaise', 'sauce', 'right', 'ask', 'brown', 'mushroom', 'gravy', 'best', 'way', 'healthy', 'diet', 'may', 'chief', 'staff', 'biscuit', 'gravy', 'okay', 'way', 'poutine', 'plus', '<product>', 'draught', 'way', 'service', 'good', 'good', 'around', 'corner', 'top', 'brunch', 'place', 'next', 'weekend', 'morning', '<gpe>']","The ambiance is Ireland-touristy rather than authentic Irish pub, if you've been lured into Bunratty Castle soon after landing in Shannon Airport, you know what I mean.  We came here after being discouraged by the disorganized looking long wait at a very nearby highly rated breakfast place one Sunday morning after checking out of the Madison Concourse.  This place had no wait (Sunday morning at 11) which raised suspicions, but I had high hopes for Irish breakfast.  Then I saw that they have poutine!  If you've never had poutine, it's a Canadian way of getting high cholesterol and dying early.  I wouldn't even know what poutine is if it weren't for Mayor Rob Ford of Toronto's antics, but now that I do know, I prefer my poutine without cocaine.  Here, they serve it with their Hollandaise sauce, which isn't quite right, ask to substitute their brown mushroom gravy instead, and that is the best way to undo any healthy diet you may be trying.  The Chief of Staff tried their biscuits and gravy which was okay, I think the way to go here is poutine plus Guinness on draught (is there really any other way?).  Service was good, really much better than what we saw around the corner at the top rated brunch place, next weekend morning we're in Madison, we're coming back here.",1.0,0.9883244037628174
181116,"['meh', 'place', 'long', 'rain', 'would', 'last', 'around', 'dinner', 'time', 'quick', 'bite', 'poutine', 'sausage', 'ball', 'salad', 'healthy', 'food', 'ready', 'waitress', 'gravy', 'poutine', 'cheese', 'curd', 'cheese', 'curd', 'fry', 'cheese', 'sans', 'waitress', 'could', 'cheese', 'curd', 'house', 'since', 'fry', 'poutine', 'food', 'plate', 'nnwhen', 'place', 'friend', 'like', '<org>', 'world', 'restaurant', 'german', 'decor', 'food', 'expensive']","Meh. It started raining so I was forced to run I to this place. I didn't know how long the rain would last, and it was around dinner time, so I grabbed a quick bite to eat. I ordered poutine, these sausage balls and a salad - so healthy I know. When my food was ready, the waitress informed me that the gravy for the poutine was out :( then I was offered to be reimbursed or cheese curds. I opted for the cheese curds but the was given the fries and cheese sans gravy. The waitress said I could still have the cheese curds on the house since the fries weren't really poutine but I was too embarrassed about all the food on my plate. \n\nWhen I was describing this place to my friend, I told her it was like Disney world but not over priced. The restaurant is all dressed up in German decor, the food is mediocre but not expensive.",0.0,0.9875561594963074
208031,"['13th', 'couple', 'people', 'good', 'place', 'eat', '<fac>', 'street', 'pot', 'roast', 'good', 'sent', 'heat', 'hot', 'meat', 'hour', '230am', 'chill', 'yes', 'folk', 'trot', 'diarrhea', 'able', 'eat', '1st', 'meal', '20th', 'triple', 'george', 'triple', 'food']",on wed. the 13th we had just left the mob museum asked a couple of people if they knew of a good place 2 eat they both said triple george down the street. ordered the pot roast looked and smelled good i should of sent it back when i noticed it was not heat HOT through out the meat fast forward about 8 hours 2:30am chills fever and yes folks the TROTS aka DIARRHEA! i was barely able 2 eat my 1st meal on wed. the 20th so do i recommend triple george i say triple NO NO NO! (food poisoning),0.0,0.9883118271827698
216856,"['<product>', 'couple', 'drink', 'friend', 'niece', 'recent', 'trip', 'star', 'rating', 'poutine', 'restaurant', 'cool', 'place', 'cool', 'modern', 'design', 'server', 'super', 'drink', 'good', '<product>', 'sour', 'first', 'time', 'restaurant', 'ambiance', 'service', 'star', 'nnthe', 'couple', 'version', 'poutine', 'traditional', 'gravy', 'cheese', 'curd', 'topping', 'like', '<product>', 'pepper', 'traditional', 'quebec', 'style', 'poutine', 'excited', 'good', 'traditional', 'gravy', 'smooth', 'brown', 'beef', 'gravy', 'picture', 'nothing', 'like', 'bad', 'great', 'either', 'sure', 'flavor', 'sauce', 'half', 'one', 'impressed', 'stomach', 'bad', 'way', 'nnif', '<org>', 'might', 'different', 'poutine', 'good', 'hot', 'dog']","Came here just to try the Poutine and have a couple drinks with a friend and my niece on a recent trip to Pitt.  My 2 star rating is on the poutine only.  The restaurant itself was a very cool place, with a  cool modern design and menu.  The server was super friendly and the drinks we had were really good.  I had a Pico sour here for the first time and I loved it!!  So the restaurant, ambiance and service were 4 stars.  \n\nThe Poutine......\n\nThey had a couple versions of poutine to choose from other than the traditional gravy and cheese curds that had other toppings like the Philly had sauce and peppers I think.  We tried the traditional Quebec style poutine and I was so excited to eat it but as soon as it arrived I knew it wasn't going to be good.  Why you ask??.....well the traditional gravy is just that a smooth brown beef gravy and if you look at the picture it looked and tasted nothing like that.  It wasn't bad but it wasn't great either.  Not sure what the flavor was or if they had just down right ruined the sauce and served it anyway.  We ate maybe half between the 3 of us but no one was impressed and I think it sat in all of our stomachs in a bad way.  \n\nIf we ever go back to Pitt we might just try a different poutine or just stick with what they are good at the hot dogs lol!",0.0,0.9867123365402222
297287,"['poutine', 'ive', 'poutine', '<gpe>', 'awhile', 'first', 'place', 'trynnim', 'poutine', 'snob', '<gpe>', 'guess', 'traditional', 'dish', 'fry', 'curd', 'gravy', 'part', 'cheese', 'cheddar', 'fry', 'potato', 'cross', 'french', 'fry', 'potato', 'chip', 'first', 'bit', 'disappointed', 'dug', 'good', 'poutine', 'great', '<product>', 'burger', 'great', 'way', 'much', 'food', 'home', 'burger', 'half', 'poutine', 'great', '2nd', 'time', 'nni', 'mid', 'day', 'week', 'day', 'person', 'staff', 'friendly', 'atmosphere']","I went to Rose & Crown solely because they had poutine.  I've been trying to find poutine in Phoenix for awhile, and this is the first place I was giving a try.\n\nI'm a poutine snob being from Canada.  I guess I expected a traditional dish - fries, cheese curds & gravy.  They had the gravy part down, but the cheese was shredded cheddar, and the fries were baked potatoes slices, a cross between french fries and potato chips.  At first I was a bit disappointed, but once I dug in it was pretty good.  Not the poutine I was hoping for, but still great to eat.\n\nI also ordered the Crown burger.  Was great as well.  Way too much food all in all, I ended up taking home most of the burger and half the poutine.  It was all great the 2nd time around as well. \n\nI went mid day on a week day, and was the only person in there.  Staff was friendly, I liked the atmosphere.",1.0,0.9345690608024596
330584,"['ok', 'break', 'beer', 'lunch', 'salad', 'forgettable', 'bed', 'green', 'olive', 'oil', 'home', 'fry', 'regular', 'deep', 'variety', 'poutine', 'overwhelming', 'authentic', '<gpe>', '<gpe>', 'cuisine', 'place']",Ok to take a break for a beer.  Lunch salad was forgettable - just a bed of greens with olive oil - I could've done better at home.  Fries were the regular deep fried variety and poutine seemed overwhelming.  Not at all close to the authentic Montreal or Quebec cuisine we had in other places,0.0,0.9985332489013672
330833,"['gravy', 'ball', 'nnlet', 'basic', 'poutine', 'fry', 'cheese', 'fry', 'thick', 'thin', 'crispy', 'soggy', 'cheese', 'fresh', 'various', 'amount', 'secret', 'real', 'magic', 'thats', 'gravy', 'gravy', 'meaty', 'peppery', 'full', 'wonderfulnnthis', 'little', 'resto', 'quiet', 'street', 'enjoyable', 'front', 'patio', 'good', 'weather', 'pitcher', 'beer', 'plus', 'server', 'friendly', 'overall', 'favorite', 'place', 'poutine', '<gpe>']","The gravy here is the balls! \n\nLet me lay it out for you, the basic poutine has 3 ingrediends: fries, gravy, cheese.   Fries can be thick/thin, crispy or soggy.   Cheese can be sqeeky and fresh/or not, and applied in various amounts.  BUT, the secret ... the real magic ... that's in the gravy baby.\n\nMa-am-m Bolduc's gravy is meaty, peppery, and full of wonderful.\n\nThis little resto is tucked away on a quiet street, and has an enjoyable front patio for good weather (pitchers of beer are a plus).  I found the servers to be friendly and laid back.  Overall, my favorite place for poutine in Montreal.",1.0,0.9993457198143004
330839,"['wow', 'place', 'last', 'day', '<gpe>', 'great', 'poutine', 'review', '<org>', '<gpe>', 'blogger', 'horrible', 'one', 'member', 'staff', 'attention', 'everyone', 'restaurant', 'busy', 'oclock', 'monday', 'excuse', 'kitchen', 'understaffed', 'grilled', 'sandwich', 'egg', 'people', 'usnnafter', '40', 'minute', 'cup', 'coffee', 'water', 'one', 'order', 'poutine', '20', 'minute', 'waiter', '<product>', 'worth', 'hour', 'wait', 'nnthe', 'food', 'average', 'service', 'horrendous', 'dont', 'waste', 'time', 'money', 'place', 'everyone', 'long', 'time', 'mediocre', 'meal', 'whole', 'restaurant', 'unsatisfiednni', 'idea', 'blogger', 'anyone', 'good', 'experience', 'place', 'great', 'poutine', 'check', '<org>', 'server', 'presence', 'food', 'fresh', 'hour', 'staff']","Wow, we decided to check this place out on our last day in Montreal because of great poutine reviews from Yelp and a Montreal blogger, and had such a horrible experience.\n\nOnly one member of the staff seemed to be trying to pay attention to everyone (the restaurant was not even busy at 3 o'clock on a Monday) and made excuses that the kitchen was understaffed. They were horribly disorganized and brought complicated grilled sandwiches and eggs to people who had arrived after us, and continually ignored us.\n\nAfter 40 minutes of only being served a cup of coffee and water, and being repeatedly ignored, we asked about our ONE order of poutine and were told it was coming. 20 minutes later, and having to remind the waiter we were still there, it finally arrived and the burt fries were definitely NOT worth the 1 hour wait. \n\nThe food was average but the service was horrendous. Don't waste your time or money on this place. Everyone was waiting a very long time for a mediocre meal and the whole restaurant was completely disgruntled and unsatisfied.\n\nI have no idea what the blogger was thinking or how anyone has had a good experience at this place. If you want great poutine, check out La Banquise - the servers actually acknowledge your presence and the food is fresh and tasty.\n\ntldr version:\n-1 hour wait\n-mediocre poutine\n-burnt fries\n-clueless staff",0.0,0.998641550540924
331881,"['<gpe>', 'inconspicuous', 'joint', '<fac>', 'isnt', 'much', 'pizza', 'fresh', 'tasty', 'poutine', 'order', 'fry', 'generous', 'portion', 'delicious', 'cheese', 'curd', 'massive', 'dab', 'steamy', 'gravynni', 'poutine', 'one', 'best', '<gpe>', 'best', 'value', 'money', 'large', 'one', 'huge', '<money>', 'somethingnnthe', 'owner', 'cheerful', 'banter', '<org>', 'fantastic', 'local', 'delivery']","When in Montreal, do as the Montrealers.\n\nExcept this inconspicuous joint on Prince Arthur isn't patronized as much as it should be. Their pizzas are very fresh and tasty, and the poutine is cooked to order. The fries are sizzling as you wait, and are then garnished with a very generous portion of delicious cheese curds and a massive dab of steamy gravy.\n\nI find their poutine to be the one of the best in Montreal and certainly the best value for money. The large ones are HUGE, all for 5 bucks and something.\n\nThe owner is always cheerful and up for some banter. Exquise is fantastic, and they apparently do some local delivery too!",1.0,0.9996589422225952
