idx,tokens,text,sentiment,confidence
13435,"['new', 'watch', 'battery', 'pleasant', 'place', 'work', 'others', '<person>', 'owner', 'wife', 'friendly', '10', 'minute', 'watch', 'nice', 'conversation', 'next', 'piece', 'missus', 'nnnice', 'personal', 'service', 'return', 'visitnngreat']","Granted I only needed a new watch battery.  But I have to say this was a very pleasant place to stop and get the work done.  As others have said, Jaime, the owner and his wife were very friendly and inviting.  I enjoyed my 10 minutes there while he worked on the watch.  We had a very nice conversation and I will head back there to buy the next piece of bling for the missus. \n\nNice personal service deserves a return visit.\n\nGreat find.",1.0,0.9988216757774352
13436,"['jewler', 'able', 'battery', 'husband', 'problem', 'watch', 'sandwich', 'battery', 'fit', 'since', 'watch', 'case', 'pillow', 'bit', 'damage', 'back', 'watch', 'poor', 'attempt', 'back', 'bad', 'fact', 'mention', 'late', 'anything', 'would', 'cheap', 'jewelry', 'place', 'dishonesty', 'quality', 'someone', 'youre', 'valuable']","Asked the jewler if he was able to replace the battery in my husband's Tag and he said it wouldn't be a problem.  Left the watch with him while I got a sandwich and when I came back he said he didn't actually have a battery that fit.  Since the watch was in the case and on the pillow, I didn't think to check it right there.  Turns out, he did quite a bit of damage to the back of the watch in his poor attempt at opening the back.  Worse than that is the fact that he didn't mention it at all, leaving me to discover it when it was too late to do anything about it.  I would never bring even the cheapest of jewelry to this place to repair again.  Dishonesty is not a quality you want in someone you're leaving your valuables with.",0.0,0.9996795654296876
20291,"['uncles', '<org>', 'watch', 'box', 'old', 'picture', 'christmas', 'eve', 'year', 'sentimental', 'find', 'resized', 'new', 'battery', 'repair', 'battery', 'watchband', 'result', 'watch', 'would', 'disappointing', 'since', 'bad', 'young', 'man', 'watchmaker', 'staff', 'kind', 'enough', 'battery', 'experience', 'total', 'bust', 'something', 'try', 'expense', 'customer', 'time']","I found my uncle's Fossil watch in a box of old pictures on Christmas Eve. He died 9 years ago so it was a very sentimental find.  I wanted to get it resized, shined, and it needed a new battery as well.  I called ahead and asked if they did watched repair which they said they did. While they did replace the battery they maladjusted the watchband and as a result the watch would not latch.  This was very disappointing since it now fit worse than before. The young man who had been helping me admitted to not knowing what he was doing and that they did not have a watchmaker on staff and was kind enough not to charge me for the battery.  He meant well so the experience wasn't a total bust. However, better to say you don't know how to fix something than try and fail at the expense of the customer's time.",0.0,0.999129593372345
21071,"['<product>', 'watch', 'repair', 'would', 'would', 'within', 'week', 'man', 'repair', 'cost', 'estimate', 'work', 'watch', 'long', 'week', 'addition', 'home', 'though', 'cleaning', 'solution', 'inside', 'several', 'wipe', 'stain', 'price', 'would', 'high', 'quality', 'care']","I recently took my Movado watch in for repair. I was disappointed to hear it would have to be shipped out, but I was gauranteed it would be fixed within a few weeks.  The man actually doing the repair emailed me with a cost estimate and had me sign off before they began the work. \n\nThe watch was repaired, but it took much longer than I was promised (almost 6 weeks). In addition, after I got it home and inspected it I noticed it appeared as though they had left it in a cleaning solution for to long. The inside was tarnished and it took several polishing wipes later to get the stains off. \n\nFor the price I paid I would have expected a higher quality of care.",0.0,0.9981334805488586
21076,"['strap', '<product>', 'watch', 'since', 'state', 'staff', 'member', 'problem', 'surprised', 'trip', 'gentleman', 'service', 'desk', '<money>', 'chargennso', 'street', 'marshall', 'strap', 'free', '<product>', 'eye', 'good', 'sign', 'jeweler', 'give', 'business', 'jeweler', 'appreciation', 'customer', 'service']","I called about having a strap swapped out on my IWC, was asked if I purchased the watch here and I told them I had not since I moved from out of state. The staff member I spoke with told me no problem and to come down. Was surprised when I made the trip to be told by the gentleman at the service desk that there was a $20 charge.\n\nSo I went down the street to ED Marshall where they changed out my strap for free and I bought the GMT that I have had my eye on. It's never a good sign when a jeweler wants to nickel and dime you, and I'd rather give my business to a jeweler with an appreciation for customer service.",0.0,0.9975613355636596
24509,"['first', 'hand', 'good', 'idea', 'banister', 'drunk', 'crystal', 'favorite', 'watch', 'around', '<org>', 'shop', 'price', 'quote', 'eta', 'would', 'im', 'would', '<money>', 'would', '12', '16', '23', '09', 'week', 'watch', 'would', 'shop', 'watch', 'would', 'next', 'day', '12', '24', '09', 'aka', 'christmas', 'would', 'christmas', 'watch', 'would', 'ready', '12pm', 'nn12', '24', '09', '301', 'pm', 'shop', 'watch', 'would', 'ready', '430', 'frustrated', 'would', 'timennafter', '<org>', 'complete', 'lack', 'contact', 'clarity', 'watch', 'would', 'guy', 'place', 'impossible', 'mumbling', 'sort', 'primitive', 'way', 'matter', 'watch', '24', '09', '430', 'pm', 'shop', 'watch', 'sleeve', 'mumbling', 'call', 'crystal', 'hand', 'exact', 'thing', 'two', 'week', 'ago', 'crystal', 'nothing', 'speechless', 'watch', 'head', 'door', 'charge', 'thatnni', 'idea', 'complete', 'waste', 'time', 'idea', 'place', 'business']","I had experienced first hand why it's not a good idea to slide down a banister drunk, and cracked the crystal on my favorite watch. After finally getting around to getting it fixed, I contacted The Watch Repair Company:\n\n12/12/09: I call the shop asking about a price quote and ETA on when it would be fixed. I'm told it would be $20, and it would be finished Wednesday (12/16/09).\n\n12/23/09: Almost a week after I was told the watch would be fixed I call the shop. I am told that the watch is not finished but it would be the next day (12/24/09, a.k.a. Christmas Eve). Surprised that he would work on Christmas Eve, I am told the watch would be ready between 1-2pm. \n\n12/24/09 3:01 PM: I call the shop, and am told that he just needs to get the watch put back together but it would be ready by 4:30. Frustrated I let him know I would be there at that time.\n\nAfter The Watch Repair Company had fallen through twice, I was starting to get pretty frustrated with their complete lack of contact or clarity on when my watch would be fixed. The only guy that runs this place is almost completely impossible to understand, mumbling  in sort of a primitive way. No matter, I was especially excited to have my watch back.\n\n12/24/09 4:30 PM: I walk into the shop and let him know I am there to pick up my watch. He pulls it out of a sleeve mumbling \""I got it cleared on out, I can give you a call when the crystal comes in,\"" and hands me the same exact thing I had given him two weeks ago. The crystal was still cracked. After all that, nothing had been done. I am completely speechless, grab the watch, and head for the door. He mumbles \""There's no charge on that.\""\n\nI still have no Idea what to say. What a complete waste of time. I have absolutely no idea how this place is still in business.",0.0,0.9995920062065125
24510,"['place', 'could', '<org>', 'recent', 'experience', 'target', 'nnmy', '<product>', 'storage', 'battery', 'proprietor', 'wrist', 'vintage', '<product>', 'hmm', 'nice', 'collector', '<product>', 'battery', 'ihad', 'battery', 'corrosion', 'crud', 'watch', 'canned', 'air', 'work', 'battery', 'time', '500nni', 'new', 'band', 'lizzard', 'crocodile', 'plain', 'nice', 'selection', 'band', 'various', 'style', 'crocodile', 'new', 'spindle', 'charge', '20nnwe', '<gpe>', '<fac>', 'diamond', 'district', 'story', 'living', '<gpe>', 'nice', '<product>', 'time', 'whole', 'thing', 'air', 'oil', 'bring', 'upnntwo', 'hour', 'circuit', 'board', 'charge', 'air', 'oil', 'like', 'corrosion', 'may', 'work', 'let', 'tell', 'watch', 'time', 'hell', 'nnfive', 'hour', 'watch', 'time', 'happy', 'man']","Went here because it was the only place I could find listed on Yelp. \nDemitialia's recent experience was on target. \n\nMy Jean d'Eve had stopped working while in storage and I took it in to get the battery changed. The proprietor glanced at my wrist and recognized my vintage Accutron and said, \""Hmm... nice. Collectors' watch...\"" After opening the Jd'E, turns out the battery ihad corroded. He removed the battery and the corrosion, blew the crud out of the watch with canned air, oiled the works, replaced the battery closed it up, and set the time. $5.00.\n\nI asked about a new band. \""Lizzard or Crocodile? Maybe plain?\"" He had a very nice selection of bands in various styles. I chose a crocodile. He threw in new spindles, no charge. $20.\n\nWe began talking about New York. Turns out he worked on 47th Street (the Diamond District). We traded a few stories about living in NYC. Nice guy.\n\nHe looked down and noticed that the Jean d'Eve had lost time. Took the whole thing apart again. More air. More oil. \""Bring it back if it acts up.\""\n\nTwo hours later. I'm back. He replaces the circuit board. No Charge. More air. More oil. \""Looks like the corrosion may have gotten into the works... but let's see.\"" Tells me if the watch continues to loose time, he'll have to operate.  \n\nFive hours later, the watch seems to be keeping time. I'm a happy man!",0.0,0.9979155659675598
24511,"['new', 'watch', 'bracelet', 'frustrating', 'search', 'watch', 'right', 'tool', 'kind', 'bracelet', 'recent', 'review', 'establishment', 'new', 'management', '1st', 'review', 'valid', 'previous', 'management', 'im', '<org>', 'brought', 'watch', '<person>', 'friendly', 'fast', 'bracelet', 'within', 'minute', '<money>', 'watch', 'battery', 'replacement', 'repair', 'future']","My new watch needed to have its metal-link bracelet resized and after a frustrating search (\""We'll do it only if the watch was bought here\"" ... \""We don't have the right tools for that kind of bracelet\"" ...), it occurred to me that I should have yelped it first! So after reading the more recent reviews for the establishment under new management (the 1st review is no longer valid - it was for the previous management; I'm waiting for yelp to take it down), I brought my watch here. Eddie was friendly, fast, and got the bracelet resized within a few minutes, for just 5 bucks. Now I know where to bring my watch for battery replacement, or if it ever needs repair in the future.",0.0,0.9990554451942444
24514,"['ive', 'area', 'year', '<money>', 'dollar', 'numerous', 'time', 'battery', 'chain', 'repair', 'crystal', 'watch', 'ive', '<product>', 'customer', 'duration', 'reasonable', 'ive', '<person>', 'professional', 'likable', 'time', 'last', 'month', 'total', 'battery', '<product>', 'choice', '<money>', 'installed', 'less', 'min', 'eachn', 'new', 'crystal', '<org>', 'men', '<product>', '<money>', 'crystal', 'band', 'repair', 'charge', 'fix', 'quote', 'crystal', 'repair', '<money>', 'gold', 'ring', '85', 'gold', 'chain', 'repair', '<money>', '<money>', 'brand', 'new', 'excellent', 'condition', 'shinny', 'condition', 'ive', 'old', 'antique', 'pocket', 'watch', 'due', 'old', 'mechanic', 'device', 'upfront', 'honestn', 'jewelry', 'estimate', 'time', 'cash', '<person>', 'busy', 'man', 'client', 'value', 'work', 'ethic', 'life', 'customer', '<person>', 'least', 'live', 'area', 'thank', 'trust', 'jewelry', 'repair', 'dealer']","I've lived in the area for 9 years and have paid $100's of dollars numerous times for batteries, gold chain repair, crystal on watches, ring re-sizing,etc. I've been a Fast Fix customer for the duration- not because they are reasonable, -NOT. Never again.  I've been to see Eddie ( professional and very likable) 3 times in the last month, total of:\n        6 batteries ($5 each) Fast Fix, your choice $21 or $29!, ~installed less than 3 min each~\n        New crystal on a Bulova Men's watch & Mickey Mouse Watch ($25 each crystal- band repair - no charge) Fast Fix quote for crystal and repair band $125. \n         Gold ring re-sized 7 to 8.5 and gold chain repair- $50 - Fast Fix $150. It was returned in brand new excellent condition shinny polished condition!  \n      I've also taken in a very old antique pocket watch, in which he said, due to the old mechanics of it, and setting device- I couldn't be repaired.  Upfront and honest.\n     When he keeps the jewelry to repair, his $ estimate and time promised is accurate.\n     Cash only.  Eddie is a busy man, and his clients seem to all value and trust his work ethics.  \n     You won a life customer, Eddie, well at least you and I both live in the area!  Thank you for restoring my trust in jewelry repair/dealers!",1.0,0.9540721774101256
27188,"['place', 'big', 'rip', '<money>', 'battery', 'cheap', '<org>', 'watch', 'could', 'would', 'much', 'battery', 'cost', 'watch', '<org>', 'price', 'battery', '<money>', 'cost', 'minute', 'thanks', 'battery', 'price', 'one', 'warranty', '<org>', 'haha']",This place is the biggest rip off! They should be ashamed wanting to charge $29 to change a battery on a cheap Timex watch. I could not stop laughing. They would not tell me how much the battery cost. I took the watch to Victoria at Wall-Mart who charged me the price of the battery which was about $4 and she replaced it at no cost in about 3 minutes. Thanks Victoria!  I also got 2 batteries for the price of one. Screw the warranty at Fast-Fix. Ha-ha.,0.0,0.9928526282310486
