idx,tokens,text,sentiment,confidence
29901,"['ten', 'year', 'would', 'kickass', 'date', 'spot', 'someone', 'sure', 'cool', 'could', 'big', 'group', 'date', 'smooth', 'fifteen', 'nnnow', 'minigolf', 'great', 'way', 'someone', 'group', 'coaster', 'word', 'kickass', 'cnc', 'anything', 'matter', 'since', 'im', 'freshman', 'high', 'school', '<org>', '<fac>', 'great', 'area', 'fact', 'huge', 'selection', 'video', 'game', 'golf', 'roller', 'coaster', 'place']","Ten years ago, I would have told you that this was a kickass first date spot for someone that you were really into, or if you weren't sure, it was still cool because you could go on a big group date. I thought I was pretty smooth when I was fifteen. \n\nNow, I still contend that mini-golf can be a great way to hang out with someone or a group, as can roller coasters, but I probably wouldn't use the word \""kickass\"" about C-n-C (or anything else, for that matter, since I'm not a freshman in high school anymore).\n\nAlong with Metro Center, Castles and Coasters is not as great an area as it used to be, but it doesn't take away from the fact that a huge selection of video games, mini golf and roller coasters still have their place. It's just not quite as often anymore.",0.0,0.995799958705902
29917,"['alright', 'minigolf', 'four', 'different', 'course', 'mini', 'golf', 'kind', 'crappy', 'individual', 'ride', 'discount', 'buy', 'one', 'get', 'one', 'free', 'youre', '<org>', 'member', 'badass', 'piece', 'minigolf', 'yes', 'ball', 'yes', 'course', 'great', 'lovely', 'way', 'time', 'fun', 'friend', 'nni', 'friend', 'kid', 'game', 'blast', 'day', 'child', 'package', 'deal', 'water', 'facility', 'snack', 'tucker', 'kid', 'bed', 'zip', 'line']","Alright, minigolf! Four different courses of mini golf, and rides! It's kind of crappy they don't offer individual rides but they do have a discount of buy one get one free if you're a AAA member. Badass! $4 a piece for minigolf? I say YES! \n\nUnfortunately, the balls get stuck quite often. Annoying? Yes. But the courses are great and it's a lovely way to blow some time and have some fun with friends. \n\nI took a friends kid here for some games and he seemed to have a blast. If you make a day out of it, I suggest taking your children and getting a package deal. Take water with you (it's not cheap at the facility), bring some snacks and tucker those kids out so they will fall into bed. \n\nThey even have a zip line!",1.0,0.9965742826461792
87851,"['minigolf', 'favorite', 'good', '<product>', 'ive', 'fun', 'mini', 'course', 'would', 'indoor', 'mini', 'course', 'weekend', 'winter', 'due', 'huge', 'amount', 'child', 'driving', 'range', 'corner', 'one', 'although', 'one', 'pro', 'pathetic', 'free', 'pointer', '10', 'minute']","The mini-golf is my favorite, and does not get any better than Vitense. I've never been to a more fun mini course. I would, however, avoid the indoor mini courses on weekends, especially in the winter, due to the huge amounts of screaming children. I also use the driving range and can find a corner where no one is going to see me and my very novice swing. Although one of the pros did think I was pathetic enough to stop and give me some free pointers for about 10 minutes. Very nice of him.",0.0,0.9496372938156128
110845,"['game', 'mini', 'golf', 'old', 'fashion', 'updated', 'hole', 'challenging', 'would', 'little', 'tent', 'pop', 'water', 'machine', 'around', 'hole', '10', '<money>', 'drinking', 'fountain', 'alittle', 'tent', 'selection', 'pop', 'treat', 'would', 'nice', 'closer', 'bathroom']","$7+/ game of mini golf. Old fashion but updated holes. Fun& exciting, challenging!  I would only request a little tent to buy pop. Water in a machine around hole 10 was $2.50!! Also had a drinking fountain, but alittle tent with a selection of pop or treats would be nice and maybe a closer bathroom:-)",0.0,0.9865847826004028
284908,"['place', 'bad', 'guess', 'fun', 'date', 'small', 'decent', 'difficulty', 'level', 'isnt', 'hard', 'though', 'glowing', 'ball', 'decor', 'much', 'thats', 'special', 'place', 'course', 'fast', 'tuesday', 'night', 'couple', 'time', 'killer']","This place isn't too bad.  I guess it is fun to take a date.  It's pretty small inside, but there's still decent sized courses.  The difficulty level here isn't hard.  I wish it was though.  Other than the glowing balls and decor, there isn't much that's special about this place.  The course goes by fast.  Tuesday nights, there's 50% off for couples.  Just don't expect it to be a time killer here.",0.0,0.9709444046020508
284917,"['arent', 'great', 'minigolf', 'place', '<gpe>', '<org>', 'awesome', 'boyfriend', 'late', 'date', 'night', 'open', 'till', 'friday', 'journey', 'neon', 'hole', 'fun', 'others', 'flat', 'fun', 'date', 'experience', 'would', 'great', 'place', 'little', 'kid', 'idea', 'pleasure', 'would', 'hole', 'one', 'last', 'hole', 'card', 'stamp', 'free', 'game', 'buuutttt', 'doubt', 'way', 'military', 'discount', 'um', 'person', 'military', 'id', 'boyfriend', 'price', 'mine', 'errr', 'okay', 'comped', 'since', 'round', 'one', 'weird', 'thing', 'guess']","Spoiled by Scandia.\n\nWhat can I say? There just aren't any great mini-golf places anymore in Las Vegas. Scandia was so awesome, and now we have King Putt. My boyfriend and I made this a late date night as they are open till 1 AM on Fridays and Saturdays. We arrived and did not have to wait to start our journey through the neon blackness.\n\nSome of the holes were fun, but others were kinda boring. All in all it seriously just fell flat as a \""fun\"" date experience. I suppose this would be a great place to take those really little kids who have absolutely no idea what they're doing. Then the pleasure would be watching THEM have fun.\n\nI did happen to get the \""hole in one\"" on the last hole, so I got a card and some stamps that will lead up to a free game. Buuutttt honestly I doubt I'll ever be back to use it! Oh by the way, they offer a military discount, but UM... only for the person with the military ID! My boyfriend's price was discounted, but not mine. Errr, okay.. don't know why it was not totally comped since he paid for both of our rounds. *shrug* Just one of those weird things I guess.",0.0,0.9975088834762572
437497,"['miniature', 'golf', 'course', 'putt', 'putt', 'windmill', 'clown', 'castle', 'crazy', 'contraption', 'name', '18hole', 'course', 'hole', 'second', 'challenging', 'path', 'hole', 'kind', 'amusement', 'child', 'place', 'thats', 'bad', 'thing', 'something', 'aware', 'pricing', '<money>', 'per', 'person', 'sign', 'friday', 'saturday', 'night', 'course', 'dark', 'ball', 'illuminated', 'hole', 'would', 'one', 'place', 'plan', 'house']","This miniature golf course is not the Scandia-type of putt putt.  There are no windmills, laughing clowns, castles or crazy contraptions.  The name says it all: this is all about putting.  It's an 18-hole putting course, with some holes having a second, more challenging path to the hole.  Other than that, it's not going to offer the same kind of amusement to children if they've been to Scandia-type places before.  That's not a bad thing, just something to be aware of when you head down here.  Pricing was $8.50 per person.  They have signs saying that during Friday and Saturday nights the course has glow in the dark balls and illuminated holes.  I would file this as one of those places that you end up going to when you have no other plans, but still want to be out of the house.",0.0,0.9880946278572084
457516,"['place', 'nw', 'part', 'town', 'regular', 'boba', 'one', 'best', 'thing', 'sw', 'side', 'town', 'place', 'nothing', 'whenever', 'fiance', 'golf', '<fac>', 'tea', 'open', 'spot', '<gpe>', 'asap', 'please']","I freaking LOVE this place! We used to live in the NW part of town, and were regulars here. The Almond Milk Tea with boba is one of the best things I have ever drank! Sadly, we have now moved to the SW side of town, and miss this place tremendously, as nothing down here even comes close. Whenever my fiance golfs at Painted Desert I make him bring me back tea from here. Please open another spot down here, or in Henderson!!! ASAP PLEASE!",1.0,0.9876652956008912
550957,"['cheap', 'thrill', 'local', 'id', '18', 'hole', 'glow', 'dark', 'fun', 'across', 'street', 'either', '<org>', 'drink', 'head', 'mini', 'golf', 'golf', 'place', 'beer', 'golf', 'pretty', 'fun', 'interesting', 'challenging', 'hole', 'artwork', 'wall', 'show', 'nnif', 'golf', 'thing', 'arcade', 'game', 'gift', 'shop', 'delicious', 'warm', 'dry', 'nonsticky', 'cotton', 'candy', 'machine', 'special', 'someone', 'link', '<org>', 'wedding', 'chapel', 'insidenngood', 'group', '10', 'per', 'half', 'hour', 'tee', 'time', 'online']","Cheap thrills! $12 (or $10 if you have a local ID) 18 holes of glow in the dark fun.  \n\nLocated conveniently across the street from either the Hofbrau Haus or the Hard Rock, you can get your drink on, then head over for some mini golf.  Or, just golf.  This place is kid-friendly, but I think they sell some beers.  \n\nThe golf is pretty fun to play, with some interesting and challenging holes; but I thought that the artwork all over the walls stole the show.  \n\nIf golf isn't your thing, you can play arcade games, explore the gift shop, or make yourself some delicious \""warm, dry, and non-sticky\"" cotton candy from the machine.  And if you meet that special someone on the links... there's a KISS wedding chapel right inside!\n\nGood for groups (they say up to 10 per half hour); you can even reserve a tee time and pay online!",0.0,0.9631894826889038
550958,"['place', 'pretty', 'coolif', 'youre', 'craziness', 'strip', 'something', 'different', 'place', 'kid', 'adult', 'besides', 'mini', 'golf', 'arcade', 'ticket', 'strip', 'mall', 'across', 'street', '<org>', 'youll', 'place', 'might', 'new', 'staff', 'friendly', 'helpful', '<money>', 'admission', 'coupon', 'one', '<gpe>', 'guide', 'course', 'difficult', 'easy', 'pretty', 'moderate', '<org>', 'theme', 'pretty', 'cool', 'indoor', 'mini', 'golf', 'place', '<org>', 'music', 'thats', 'neat', 'sure', 'gift', 'shop', '<org>', 'fan']","This place is pretty cool...if you're looking to get away from the craziness of the strip to do something different.  This place is both kid and adult friendly.  Besides mini golf there is an arcade where you can earn tickets for prizes.\n\nLocated in a strip mall across the street from the Hard Rock Casino is where you'll find this place.  It might be because it's new but the staff is extremely friendly (and helpful).  I found a $2.00 off admission coupon in one of the Las Vegas guides so we used that.  The course itself isn't too difficult or too easy, it's pretty moderate.  The KISS theme is pretty cool if you've been to an indoor mini golf place before or not...and playing inside is KISS music so that's pretty neat too.\n\nMake sure to stop in the gift shop too for your KISS fan self...or friend :)",1.0,0.998721182346344
