idx,tokens,text,sentiment,confidence
47577,"['three', 'like', 'sound', 'picture', 'oh', 'seat', 'cine', 'capri', 'nnhowever', 'employee', 'nice', 'bike', 'distance', 'reason', 'bike', 'theater', 'like', 'movie', 'home', 'im', 'guess', 'bike', 'rack', 'reason', '<org>', 'pita', 'oh', 'next', 'spot', 'ghetto', 'pita', 'jungle']","I give them a three, I like the sound and picture oh and the seats better at cine capri . \n\nHowever the employees are all nice and it is withing bike riding distance. For some reason I love riding a bike to the theater. I get there and im like drained after the movie and then I have to force myself to ride home. Im twisted I guess. \n\nanyway.. They have a bike rack and for some reason they dont at cine capri. Also you can eat at pita before or after, oh and its next to Gelato spot. I always get ghetto and bring in some pita jungle and gelato,lol.",1.0,0.696858286857605
110257,"['location', 'large', 'parking', 'lot', 'would', 'small', 'pita', 'jungle', 'location', 'id', 'inside', 'restaurant', 'large', 'busy', 'lunch', 'time', 'similar', 'pita', 'jungle', 'ive', 'tonni', 'fiance', 'lunch', 'one', 'day', 'usual', 'nothing', 'spectacular', 'location', 'rest', 'disappoint', 'either', 'though', 'bit', 'biased', 'location', 'different', 'others', 'style', 'inside', 'restaurant', 'although', 'vibe', 'bit', 'noise', 'level', 'fellow', 'diner', 'music', 'could', 'complaint', 'delicious', 'mango', 'tea', 'food', 'good']","This location was unexpectedly large. From the parking lot, I would expect this to be the smallest Pita Jungle location I'd ever seen! However, once you get inside, the restaurant is much larger than expected. It was still packed and busy at lunch time, but I think that has been similar to any other Pita Jungle I've ever been to.\n\nI met my fiance here for lunch one day, and we were quite satisfied (as usual). Nothing spectacular that sets this location apart from the rest, but it didn't disappoint either. We love Pita Jungle, though, so maybe we're a bit biased! I love how each location is different from the others, too. I loved the style inside the restaurant, although the vibe was a bit hampered by the noise level from our fellow diners. They were playing music, but I could barely hear it over all of the talking!\n\nOther than that, no complaints. We had some delicious mango iced tea and our food was quite good. :)",1.0,0.998940408229828
110265,"['food', 'fantastic', 'surprised', 'atmosphere', 'comfortable', 'would', 'place', 'anyone', 'though', 'food', 'pricey', 'ive', 'pita', 'jungle', 'similar', 'one', 'best', 'experience', 'though', 'waitress', 'attentive', 'kind', 'answered', 'question', 'nice', 'youre', 'edge', '<fac>', 'dinner', 'tonight']","The food was fantastic, I was quite surprised to find the atmosphere to be so comfortable. I would highly recommend this place to anyone, even though the food is very pricey for what you get. I've been to other Pita Jungles and they're all pretty similar, this one was the best experiences though. Waitress was attentive and kind, and answered questions thoroughly and nice. If you're on the edge, I recommend this Pita Jungle for dinner tonight.",1.0,0.9998388290405272
110277,"['oh', 'pita', 'jungle', 'ive', 'returnedand', 'commitment', 'hard', 'everyone', 'group', 'dinner', 'everyone', 'jungle', 'vacation', 'one', 'night', 'old', 'trusty', 'cilantro', 'jalepeno', 'hummus', 'table', 'everyone', 'talk', 'ohhhh', 'since', 'pj', '<gpe>', 'everyone', 'meal', '<money>', 'glass', 'sangria', 'cant', 'chicken', 'shawarma', 'pita', 'excellent', 'day', 'course', 'cilantro', 'jalepeno', 'hummus', '<money>', 'sangria', 'time', 'main', 'course', '<product>', 'marinated', 'chicken', 'breast', 'bed', 'wilted', 'spinach', 'garlic', 'herb', 'potato', 'light', 'garlic', 'tomato', 'tomato', 'sauce', 'chicken', 'breast', 'plump', 'juicy', 'wish', 'would', 'entru00e9e', 'delicious', 'healthy', 'option', 'restaurant', 'nnthe', 'staff', 'couldnt', 'friendly', 'food', 'long', 'long', 'lot', 'long', 'thing', '<gpe>', 'server', 'manager', 'chef', 'appetizer', 'friendly', 'service', 'nnpita', 'jungle', 'one', 'favorite', 'place', 'perfect']","Oh Pita Jungle, I've returned...and my commitment to you is still intact.\n\nIt's hard to please everyone in a group of 8 when deciding where to head out for dinner but I somehow managed to convince everyone to head over to Pita Jungle while on vacation one night.  I went back to old trusty when I ordered the Cilantro/Jalepeno hummus for the table. EVERYONE enjoyed this. There was even talks of \""Ohhhh, I want to learn how to make this\"" (since we sadly don't have a PJ here in Chicago). Everyone seemed to enjoy their meals and the $3 glasses of sangria can't be beat. I had a chicken shawarma pita and it was just as excellent as I remembered! Fast forward 2 days later, and I'm back at it again. Of course we had the Cilantro/Jalepeno hummus and $3 sangrias. This time for my main course I had the Wood-Fired Chicken which is Wood-fired marinated chicken breast on a bed of wilted spinach and garlic herb smashed potatoes with a light garlic tomato sauce. The tomato sauce is amazing! The chicken breast was plump and juicy.  I wish I would have tried this entr\u00e9e sooner, it was amazing. Eating here proves that if you want delicious and healthy options, you can go out to a restaurant to get it. \n\nThe staff couldn't be friendlier. Our food was taking longer than they expected (honestly, we didn't think it was taking a long time...we're used to waiting a lot longer for things here in Chi-City) and our server, the manager, and even the chef apologized to us and offered up another appetizer for us to enjoy. We were all blown away by how friendly and awesome the service is. \n\nPita Jungle will forever be one of my most favorite places. It's just so perfect.",1.0,0.9988811612129213
200511,"['ive', 'pita', 'jungle', 'year', 'food', 'quite', 'hit', 'ive', 'stuff', 'menu', 'hummus', 'good', 'shwarma', 'terrible', 'turkey', 'pesto', 'wrap', 'good', 'lentil', 'fetoosh', 'salad', 'good', 'club', 'wrap', 'bad', 'lavosh', 'pizza', 'good', 'glazed', 'chicken', 'lavosh', 'pizza', 'unique', 'tasty', 'im', '<org>', 'three', 'star', 'service', 'service', 'terrible', 'server', 'large', 'restaurant', 'matter', 'dont', 'experience', 'patron', '<org>', 'long', 'like', 'restaurant', 'aloof', 'server']","I've been going to this pita jungle for years.  The food is really quite hit or miss.  i think I've had most of the stuff on their menu, here are a few standouts:  the hummus is very good, the shwarma is terrible, the turkey pesto wrap is good, the lentil fetoosh salad is very good, the club wrap is bad, the lavosh pizza is good, and the glazed chicken lavosh pizza is really very unique and tasty.  I'm giving Pita Jungle three stars only because of their service.  The service is not really terrible, I just find it annoying that the servers and the larger restaurant for that matter don't seem to care about your experience.  After being a patron of Pita Jungle for so long I find it weird that it seems like the restaurant actually tries to hire aloof servers.",0.0,0.8155228495597839
200586,"['pita', 'jungle', 'one', 'favorite', 'restaurant', 'one', 'restaurant', 'nutritious', 'food', 'location', 'one', 'favorite', 'pita', 'jungle', 'location', 'delicious', 'meal', 'menu', 'varied', 'something', 'delicious', 'everyone', '<gpe>', 'location', 'pretty', 'consistent', 'would', 'pita', 'jungle']",Pita jungle is one of my favorite restaurants because it's one of only a few restaurants that serve more nutritious foods.  This location is one of my favorite pita jungle locations. I've always had delicious meals here.  The menu is very varied. There's something delicious for everyone. It is not just pitas.  The Gilbert location is also pretty consistent. I would highly recommend pita jungle.,1.0,0.999767243862152
237524,"['consistent', 'great', 'place', 'high', 'turnover', 'quality', 'food', 'simple', 'manor', 'brainer', '<org>', 'location', 'pita', 'jungle', 'family', 'location', 'across', 'valley', 'variety', 'success', 'one', 'thing', 'consistent', 'food', 'family', 'restaurant', 'feeling', 'nnoh', 'yeah', 'hot', 'spot', 'nkeep', 'pita', 'jungle', 'cant', 'wait', 'restaurant', 'state', 'hint', 'hint', 'loyal', 'pita', 'jungle', 'fan']","Consistent and Fresh,\nIts great to have a place that has high turnover and provides quality food that is cooked in a simple manor to make it a no brainer to return.  The Indian School location shows off how far Pita Jungle has made it.  The family has opened up locations all across the valley and producing a variety of success.  Yet, one thing remains the same, consistent food and a family restaurant feeling. \n\nOh yeah for you vegetarians this is your hot spot. \nKeep growing Pita Jungle, can't wait to visit your restaurants  when I travel out of state (hint hint to you loyal Pita Jungle fans).",1.0,0.9997839331626892
237529,"['location', 'lot', 'pleasant', '<gpe>', 'location', 'nthe', '<gpe>', 'location', 'busy', '<gpe>', 'fine', 'soccer', 'mom', 'nnpita', 'jungle', 'decent', 'place', 'food', 'healthy', 'lot', 'vegetarian', 'light', 'fare', 'ni', 'thing', 'meat', 'eater', '<product>', 'pita', 'side', 'garlic', 'potato', 'preformed', 'gyro', 'meat', 'pita', 'would', 'fresh', 'shaved', 'meat', 'clientele', 'im', 'sure', 'one', 'least', 'popular', 'pita', 'nnservice', 'adequate', 'great', 'spot', 'pita', 'iced', 'tea', 'hang']","This location is a lot more pleasant to dine at then it's Scottsdale location. \nThe Scottsdale location is always busy with Scottsdale's finest soccer moms. Screw that. \n\nPita jungle is a decent place if you are looking for food that is a bit healthier. Lots of vegetarian and light fare is offered here. \nI always get the same thing, because I am a meat eater. The Gyro pita with a side of the Garlic roasted potatoes. I am disappointed that they use the preformed fabricated gyro meat for this pita. Would like to see them use the fresh shaved meat. But by judging the clientele, I'm sure it's one of the least popular pitas. \n\nService is always adequate. Great spot to grab a pita and iced tea and hang out.",1.0,0.992727518081665
237552,"['first', 'pita', 'jungle', 'experience', 'today', 'impressed', 'im', 'socal', 'guy', 'im', 'sure', 'wide', 'chain', '<gpe>', 'area', 'pita', 'jungle', 'owner', 'post', 'nnthe', 'food', 'fantastic', 'nnfalafel', 'pita', 'pita', 'chicken', 'pita', 'nveggie', 'garden', 'wrap', 'nnthe', 'chicken', 'delicious', 'swiss', 'cheese', 'might', 'something', 'like', 'would', 'fat', 'calorie', 'quick', 'check', '<gpe>', 'pita', '730', 'calorie', 'offering', '1000', 'calorie', 'low', 'fat', 'nnthe', 'openkitchen', 'concept', 'nnthe', 'bonus', 'food', 'nnthe', 'negative', 'food', 'beefy', 'fellow', 'neck', 'full', 'tat', 'hickey', 'food', 'classy', 'nnthis', 'place', 'awesome', 'nnif', 'youre', '<gpe>', 'area', 'nnget']","I had my first Pita Jungle experience today and I was extremely impressed. I'm a SoCal guy, so I'm not sure how far and wide this chain reaches in the Phoenix area... if the Pita Jungle owner happens to catch this post, PLEASE come to Los Angeles. \n\nThe food was fantastic. We ordered: \n\nFalafel Pita \nPhilly Chicken Pita \nBroiled Chicken Pita \nVeggie Garden Wrap \n\nThe chicken was perfectly seasoned. I personally had the Philly Chicken Pita and it was smothered in delicious melted swiss cheese. Generally, you might think something like that would be loaded with fat and calories, but a quick check of PitaJungle.com shows the Philly pita to only have 730 calories. Pretty much all of their offerings are below 1000 calories and relatively low in fat as well. \n\nThe open-kitchen concept is interesting too. \n\nThe bonus: you get to see HOW your food is made. \n\nThe negative: you get to see WHO makes your food :-P There was a beefy fellow with a neck full of tats and hickeys making the food. Classy! \n\nThis place is awesome. \n\nIf you're in the Phoenix area... \n\nGet some!",1.0,0.9940271377563475
237585,"['loyal', 'pita', 'jungle', 'customernnhowever', 'disappointed', 'visit', 'weekend', 'saturday', 'night', 'arcadia', 'area', 'table', 'little', 'long', 'taste', 'restaurant', 'chaotic', 'employee', 'direction', 'unorganized', 'food', 'positive', 'note', 'food', 'tasty', 'meal', 'time', 'much', 'hopefully', 'would', 'different', 'location']","To start off I am a loyal Pita Jungle customer!\n\nHowever, I was very disappointed in my visit this weekend (Saturday Night) to the Pita Jungle in the Arcadia area. I waited forever for a table, which I do not mind waiting but this was a little long for my taste. Also the restaurant looked chaotic, employees running around with no direction and very unorganized. Once I ordered, I once again waiting abnormally long for my food. On a positive note the food was very tasty. I usually enjoy my meals here but this time not so much. Hopefully they get it together because I would like to come back, well maybe to a different location.",0.0,0.7291414141654968
