idx,tokens,text,sentiment,confidence
5827,"['<org>', 'many', 'circulation', 'around', 'hard', 'someone', 'everything', 'fiction', 'book', 'nonfiction', '20', 'staff', 'member', 'movement', 'guess', 'extra', 'tolerance', 'overall', 'choice', 'selection', '<org>', 'system', 'best', 'option', 'many', 'library']","The \""Main Library\"" recently moved many circulations around and it's hard to find someone who knows where everything is now? I went their recently and finally found a fiction book in the nonfiction after 20 minuted of looking with 2 staff members. Not ideal, but with all the movement I guess I have some extra tolerance. For overall choice and selection, this is still the Public Library system's best option. That said, I will continue to go here and support the many libraries.",1.0,0.9953342080116272
5912,"['sad', '<org>', 'favorite', 'big', 'box', 'style', 'bookstore', 'second', 'choice', '<org>', 'store', '<fac>', 'though', 'variety', 'game', 'music', 'movie', 'nice', 'selection', 'book', 'magazine', 'gift', 'nnthis', 'location', 'popular', 'local', 'teacher', 'daughter', '<org>', 'ap', 'english', 'teacher', 'would', 'required', 'reading', 'list', '<org>', 'location', 'could', 'stock', 'book', 'student', 'would', 'convenient', 'could', 'book', 'online', 'procrastinator', 'much', 'quick', 'easy', '<org>', 'nnthis', 'location', '<org>', 'center', 'bookstore', 'time', 'popular', 'place', 'friend', 'cup', 'coffee', 'chat']","I am still sad that Border's is closing... it was my favorite \""big box\"" style   bookstore. But my second choice for mega-bookstores has always been the B&N store at the Arbo.  Even though they don't offer the same variety of games, music, and movies that Border's offered, they do have a nice selection of books, magazines, and gifts.  \n\nThis location is popular with the local teachers as well... when my daughter was at Providence High School, her AP English teachers would submit their required reading lists to this B&N location so that they could stock up on the books that the students would be needing.  Very convenient!   (You could often find the books cheaper online, but we were procrastinators, so it was much quicker & easier to just stop by B&N!) \n\nThis location has a Starbucks in the center of the bookstore that really gets packed at times.  It is a popular place for friends to meet for a cup of coffee and a chat.",1.0,0.9975438714027404
6732,"['<org>', 'pretty', 'cool', 'bookstore', 'time', 'around', 'uptown', 'indoor', 'shop', 'decent', 'selection', 'paperback', 'sale', 'toward', 'front', 'true', 'name', 'clever', 'little', 'bookmark', 'sale', 'gift', 'someone', 'greeting', 'card', 'gift', 'hello', 'nngotta', 'fact', 'place', 'good', 'local', '<gpe>', 'business', 'sidenote', 'parking', 'hour']","I thought The Bookmark was a pretty cool bookstore to spend some time in while wandering around the uptown indoor shops. They've got a decent selection here, and were advertising some paperbacks on sale toward the front. True to their name, they did have some clever little bookmarks on sale for yourself or as a gift for someone who loves to read. And they've also got greeting cards for gift giving or just saying hello. \n\nGotta love the fact that this place is independently owned, so you can feel good about supporting a local Charlotte business while shopping here. Just a sidenote: they will validate your parking for up to 2 hours! :)",1.0,0.997171938419342
6733,"['small', 'quaint', 'bookstore', 'big', 'box', '<org>', 'bit', 'frustrating', 'difference', 'mom', 'pop', 'book', 'shop', 'poorlystocked', 'one', 'book', 'limited', 'scope', 'interest', 'early', 'one', 'weekday', 'afternoon', 'person', 'store', 'shelf', 'book', '<org>', 'store', 'atmosphere', 'place', '<fac>', 'im', 'sure', 'could', 'order', 'whatever', 'like', 'need', 'youll', 'nose', 'uptown', 'rent', 'nnwhen', 'bookstore', 'like', 'whats', 'shelf', 'could', 'hour', '<org>', 'stuff', 'shelf', 'page', 'opportunity', 'place']","I appreciate small, quaint bookstores and I understand that the big box Barnes & Nobles can be a bit frustrating. But there's a difference between a \""Mom 'n' Pop\"" book shop and a poorly-stocked one with books that pertain to a really limited scope of interest. I was in here early one weekday afternoon and I was the only person in the store. The few shelves of books they have at The Bookmark were somewhat sparsely stocked. The store has little atmosphere and seems out of place in Founder's Hall. I mean, I'm sure they could order whatever you'd like, but you'll need to wait a while and you'll also pay through the nose for it--publisher's price--because they do have to pay uptown rent after all. \n\nWhen I walk into a bookstore I like to be inspired to read and I want to be excited by what's on the shelves. I could spend hours in a Barnes & Noble just pulling interesting stuff off the shelves and perusing the pages. There's not really an opportunity for any of that at this place.",0.0,0.9982947707176208
6800,"['ive', 'bookstore', 'chain', 'much', '<org>', '<org>', 'true', 'refreshing', 'indy', 'around', 'theyve', 'rack', 'book', 'outside', 'sure', 'great', 'selection', 'gifty', 'item', 'top', 'complimentary', 'bridal', 'book', 'lot', 'great', 'resource', 'pretty']","I love that I've found a bookstore that isn't a chain. As much as Borders and Barnes are tried and true, it's refreshing to know that an indy is still around. They've got racks of books outside that will charm you and entice you to come inside, and once you do you'll be sure to find a great selection and gifty items on top of it. Brides, they give away a complimentary bridal book with lots of great resources - it's pretty thick! ;)",1.0,0.9997898936271667
6801,"['big', 'book', 'reader', 'new', 'book', 'store', '<org>', 'welcome', 'sight', 'place', 'large', 'shopping', 'center', 'store', 'good', 'selection', 'upon', 'aisle', 'different', 'genre', 'may', 'big', 'selection', 'chain', 'bookstore', 'book', 'bookstore', 'like', 'title', 'shelf', 'head', 'sideways', 'title', 'like', 'big', 'chain', 'bookstore', 'huge', 'selection', 'intriguing', 'cover', 'book', 'might', 'large', 'childrens', 'section', 'kiddy', 'book', 'one', 'thing', 'place', 'service', 'free', 'reign', 'book', 'without', 'help', 'friendly', 'knowledgeable', 'people', 'counter', 'ask', 'various', 'author', 'book', 'lady', 'behind', 'counter', 'info', 'top', 'road', 'book', 'beyond', 'normal', 'big', 'chain', 'bookstore', 'may', 'vast', 'selection', 'good', 'browsing', 'ability', 'excellent', 'personal', 'service', 'youre', 'avid', 'book', 'fan', 'youre', 'nice', 'atmosphere', 'place', 'disappoint']","I'm a pretty big book reader & love trying out new book stores, so Park Road Books was a welcome sight to see. This place is relatively large for a shopping center store & they have quite a good selection of books.\n\nAisle upon aisle is filled with different genres, & while they may not have as big a selection as your chain bookstores, they still have quite a few books. I actually prefer bookstores like this, because every title is facing you on the shelves. You don't have to turn your head sideways to read every title like your big chain bookstores. So because they don't have such a huge selection, you can see every intriguing cover & easily find books you otherwise might have passed over. They also have a large children's section to keep the kiddies occupied while you go about your book finding.\n\nAnd one thing that really sets this place apart is the service. They allow you free reign to search for books without pestering you, but if you do need help they are very friendly & very knowledgeable. I saw 2 people approach the counter & ask about various authors/books, & both times the lady behind the counter knew the info right off the top of her head.\n\nPark Road Books really goes above & beyond your normal big chain bookstores. While it may not have as vast a selection, it makes up for this with its better browsing ability & excellent personal service. If you're an avid book fan & you're looking for a nice atmosphere to peruse, then this place won't disappoint.",1.0,0.9990407824516296
6802,"['little', 'bookstore', 'one', 'independent', '<gpe>', 'although', 'selection', '<org>', 'friendly', 'helpful', 'staff', 'order', 'book', 'book', 'one', 'two', 'day', 'wellpicked', 'selection', 'bookstore', 'book', 'work', 'easy', '<org>', 'nice', 'browsing', 'selection', 'staff', 'helpful', 'recommendation', 'like', 'location', '<fac>', 'near', 'corner', '<fac>', '<fac>', 'convenient', 'city']","I love this little bookstore.  One of the few remaining independents in Charlotte.  Although the selection is limited (compared with Borders, etc.), the friendly and helpful staff will order and hold any book, and can usually get books in one or two days.  Moreover, it's a well-picked selection that seems to always have what I am looking for.  I have found that emailing this bookstore and having them hold books works more quickly and is generally easier than using Amazon.  Nice browsing selection if you don't know what you want, and the staff can be very helpful with recommendations if you tell them what else you like.  The location, in Park Road Shopping Center, near the corner of Park and Woodlawn, is convenient to virtually everywhere in the city.",1.0,0.9992875456809998
6803,"['great', 'local', 'bookstore', '<fac>', 'great', 'side', 'walk', 'sale', 'sunny', 'day', 'fun', 'childrens', 'book', 'area', 'back', 'nice', 'area', 'couple', 'staff', 'friendly', 'order', 'book', 'one', 'isnt', 'available', 'instock', 'beware', 'mystery', 'aisle', 'someone', 'murder']","Great local bookstore in the Park Rd Shopping Plaza.   They have great side walk sales on sunny day, fun children's book area in the back, and nice sitting area to read a couple snippets.   Staff is friendly and they can order a book for you if one isn't available or instock yet.  Beware of the mystery aisle, someone got murder there (but who done it').",1.0,0.9992141723632812
6805,"['last', 'independent', 'book', 'store', 'town', 'one', 'community', 'support', 'big', 'box', 'online', 'business', 'nnthe', 'staff', 'fantastic', 'book', 'old', 'job', 'good', 'recommendation', 'author', 'passionate', 'knock', 'store', 'small', '<org>', 'et', 'al', 'selection', 'book', 'special', 'ordered', 'easy', '<org>', 'store', 'gem', 'patronage', 'willing', 'patient', 'book', 'youll', 'happy', 'customer', '<gpe>', 'supply', 'small', 'business']","Last independent book store in town, one that needs community support to compete against big box/online and stay i business. \n\nThe staff is fantastic- they work here because they love books, not because it's any old job. They have good recommendations, love to talk about authors and are passionate about where they work. \n\nMy only knock is the store is much smaller than Barnes & Noble, et al, so the selection is limited, and it can take a while for them to get books that need to be special ordered. \n\nAmazon is easier. Barnes & Noble is too. But this store is a gem that deserves our patronage, and if you are willing to be patient to get all the books you want, you'll be happy you are a customer there, supporting Charlotte and our dwindling supply of small, locally owned businesses.",1.0,0.99659663438797
8532,"['book', 'store', 'im', 'book', 'geek', 'place', 'like', 'browse', 'browse', 'book', 'could', 'year', 'werent', 'enough', 'hour', 'day', 'day', 'week', 'everything', 'online', 'buying', 'convenient', 'book', 'brick', 'mortar', 'book', 'store', 'dont', 'longnni', 'area', 'hour', 'nothing', 'place', 'big', 'big', 'wide', 'variety', 'genre', 'romance', 'novel', 'music', 'dvd', 'everything', 'big', 'section', 'lot', 'important', 'good', 'book', 'brazilian', 'portuguese', 'something', 'online', 'chance', 'place', 'decent', 'sized', 'foreign', 'language', 'section', 'ill', 'level', 'language', 'book', 'cd', 'workbook', 'cd', 'high', 'level', 'integrity', 'force', 'book', 'expensive', 'could', '<org>', 'im', 'book', 'mystery', 'stain', 'new', 'book', '<org>', 'would', '<percent>', 'less', 'cheesy', 'bookstore', 'wide', 'selection', 'cheap', 'mind', 'little', 'morenni', 'could', 'afternoon', 'place', 'like']","Book Stores Still Exist.  I'm Glad.\n\nI'm a recovering book geek.  I used to go to places like this and just browse and browse and buy more books than I could ever possibly read in a year.  There just weren't enough hours in the day or days in the week to read everything I wanted.  But with online buying so convenient I hadn't bought a book from a brick and mortar book store in I don't know how long.\n\nI was in the area, and I had a few hours to kill and nothing to do.  i saw this place.  It's big.  It's very big, and they have a wide variety of genres from romance novels to DIY to travel to music Dvds and everything in between.  It's big enough that each section has a lot to choose from.\n\nThat was important to me because I had been looking for a good book that teaches Brazilian Portuguese.  I didn't want to just buy something online that I didn't get a chance to flip through first.  This place has a decent sized foreign language section, and I'll be doggoned if they didn't have exactly what I was looking for.  I got a beginning level language book with CD and a workbook with its own CD.  My high level of integrity forces me to say that the book was very expensive compared to what I could get from Amazon, and I'm not talking about the used marked up books with mystery stains on them.  I'm talking about a new book from Amazon would cost about 40% less.  But I think it's cheesy to go into a bookstore and browse their wide selection and then buy it on the cheap so I don't mind that I paid a little more.\n\nI could spend an afternoon in a place like this.",0.0,0.8727613091468811
8533,"['big', '<org>', 'fan', 'ton', 'staff', 'friendly', 'like', 'two', 'story', 'childrens', 'section', 'upstairs', '<org>', 'feel', 'small', 'intimate', 'bookstore', 'selection', 'business', 'model', 'though', 'world', 'real', 'complaint', 'location', 'convoluted', 'parking', 'lot', 'traffic', 'light', 'onto', 'busy', 'road']","It's a big Barnes and Noble fan.  Not tons more to say other than the staff is friendly and I like the two story set up with the children's section upstairs.  As with any Barnes and Noble, I miss the feel of a small, more intimate bookstore but I do appreciate the selection.  Have to wonder about their business model though as the world gets more and more digitized.\n\nMy only real complaint with this location is a convoluted parking lot and no traffic light when exiting onto a busy road.",1.0,0.9846732020378112
8537,"['ironic', 'front', 'display', 'bookstore', 'ereaders', 'although', 'multiple', 'variety', '<product>', 'door', 'ink', 'paper', 'book', 'trip', 'directory', 'didnt', 'notice', 'one', 'several', 'minute', 'section', 'upstairs', 'nni', 'able', 'book', 'near', 'kiosk', 'next', 'one', 'third', 'time', 'charm', 'able', 'book', 'stock', 'textbook', 'size', '<gpe>', 'one', 'copy', 'time', 'swung', '<org>', 'caffeine', 'class', 'double', 'point', 'day', '<org>', '<org>', 'card', 'coffee', 'anyway', 'coursennthis', 'allinall', 'bad', 'visit', 'though', 'book', '<org>', 'point', 'bookstore', 'something', 'nostalgic', 'necessary', 'dont', 'either']","I find it very ironic that the front display at a bookstore is e-readers. Although the multiple varieties of Nooks greeted me at the door, I needed an ink and paper book for this trip. Maybe I missed the directory, but I didn't notice one when I came in, and it took me several minutes to realize that the section I needed was upstairs. \n\nI was not able to locate my book, so I went to the nearest kiosk to search for it... it was not working. I moved to the next one... it froze while I was searching. Third time was a charm, and I was able to determine that the book I needed was out of stock. (Which I do not hold against them, it was a textbook the size of Montana and they probably only carry one copy at a time.) \n\nBookless, I swung by Starbucks to grab some caffeine before class- it was a Double Points day! However, I found out that their Starbucks does not accept Starbucks cards. (I mean I bought coffee anyway, of course.)\n\nThis was not all-in-all a bad visit, even though I walked out with no book and no Starbucks points. But as rarely as I walk into a bookstore, there is something very nostalgic about them. They are becoming less necessary, but I don't want to see them disappear either.",0.0,0.9889258742332458
