idx,tokens,text,sentiment,confidence
11521,"['249', 'youre', 'local', 'business', 'buying', '<org>', 'local', 'farmer', '<org>', 'popular', 'nice', 'fresh', 'case', 'meat', 'albeit', 'limited', 'selection', 'little', 'frightened', 'one', 'chicken', 'whence', 'boneless', 'one', 'half', 'three', 'quarter', 'pound', 'little', 'nnlook', 'wish', 'theyd', 'actual', 'butcher', 'shop', 'meat', 'market', 'high', 'school', 'kid', 'nice', 'theyre', 'whole', 'chicken', 'one', 'manager', 'owner', 'question', 'long', 'cut', 'steak', 'coal', 'big', 'pet', 'complaint', 'kind', 'ground', 'poultry', 'turkey', 'fresh', 'thats', 'unreasonable', '2013', 'owner', 'request', 'simple', 'nnok', 'thing', 'dealbreaker', 'shop', 'would', 'ground', 'turkey', 'chicken', 'would', 'high', 'note', 'great', 'steak', 'great', 'beef', 'pork', 'around', 'pork', 'griller', 'live', 'goal', 'heat', 'man', 'bacon', 'pork', 'filet', 'terrific', 'chuck', 'damn', 'fine', 'burger', 'bonus', 'tempting', 'selection', 'sweet', 'treat', 'chocolate']","They really deserve a 2.49 so I rounded down.  If you're not concerned with a local business buying from UW Provisions instead of local farmers, I will admit Ken's is very popular and they keep a nice fresh case of meat albeit with limited selection. However, I'd be a little frightened to see one of the chickens from whence came their boneless breasts.  One half weighs three quarters of a pound, which worries me a little. \n\nLook, I buy from them, I wish they'd become an actual BUTCHER SHOP vs a MEAT MARKET, and while the high school kids who work there are nice, they're not going to butterfly a whole chicken for you so hope one of the managers or the owner is there, or answer a question about just how long that cut of steak should live over coals.  And I admit my biggest pet complaint is that I have requested some kind of ground poultry (eg turkey) be carried fresh.  I don't think that's unreasonable in 2013.  The owner responded to my request with a simple \""no.\""  \n\nOk.  I still shop there for some things, so clearly it's not a deal-breaker.  Not my shop, but I would bet heavily that a freshly ground turkey or chicken would move.  Just saying.\n\nI'll end on a high note.  They have great steaks, great beef and pork all around,  Try a pork griller over live goals, indirect heat.  Man.  Their bacon wrapped pork filets are terrific, too.  And the chuck makes a damn fine burger.  Oh, bonus, they carry a tempting selection of sweet treats, including chocolates, bakery, etc.",1.0,0.9565694332122804
41530,"['local', 'willing', '<gpe>', 'butchery', 'good', 'find', 'fine', 'choice', 'meat', 'fresh', 'store', 'small', 'price', 'high', 'sourced', 'shop', 'like', 'worth', 'extra', 'cash', 'store', 'worth', 'trip', '30', 'wonderful', 'butcher', 'sausage', 'shop', 'shot', 'hour', 'shop']","If you are local to Queen Creek, or maybe if you are willing to travel here from Chandler and Gilbert, this butchery is a good find. They have some fine choices and the meat is fresh and tasty.\n\nHowever, the store is very small and the prices are high. Now, I realize locally sourced shops like this are worth the extra cash. However, this store is not worth the trip from anywhere further out than 30 miles.\n\nPhoenix has some wonderful butchers and sausage shops. Give them a shot before driving a hour to this shop.",0.0,0.7348498106002808
54765,"['day', 'across', 'highquality', 'butcher', 'shop', 'lucky', 'butcher', 'area', 'late', 'special', 'liking', 'absolute', 'pleasure', 'mother', 'great', 'meat', 'get', 'butcher', 'best', 'meat', 'best', 'price', 'thick', 'cut', 'problem', 'big', 'pork', 'chop', 'chop', 'one', 'best', 'west', 'valley']",How often these days you come across a high-quality butcher shop I am very lucky to have Bob the butcher in my area he always gives you the latest specials he will cut you need me to your liking if he does not have it he will get it for you soon in absolute pleasure my mother always used to say if you want Great meat Get to know your butcher and this is what I suggest all of you the best meat At the best prices if you want Thick cut steaks not a problem How big do you want them same with pork chops lamb chops and etc. this is one of the best Butchershop In the West Valley by far,1.0,0.9996047616004944
54768,"['<gpe>', '<gpe>', '<gpe>', 'good', 'butcher', 'shop', '<org>', '<org>', 'gotta', '<product>', 'delish', 'week', 'since', 'great', 'class', 'act', 'butcher', 'shop', '<gpe>', 'excellent', 'service', 'year', 'cant', 'wait', 'family', 'friend', 'visit', 'chop']","Just moved here from So. Ca. (Simi Valley) and we were looking for a good butcher shop. Found \""Butcher Bob's\"" on Yelp and were we ever pleased. Gotta say that the Rib Eyes we bought were probably the most delish we've ever had! Been back just about once a week since. So great to find such a class act butcher shop here in Surprise with excellent service. We'll definitely be going back there for years to come. Can't wait for family and friends to come visit and lick their chops!!",1.0,0.9987492561340332
78299,"['local', 'beef', 'article', '<gpe>', 'magazine', 'local', 'farmer', 'beef', 'guy', 'behind', 'meat', 'counter', 'local', 'beef', 'although', 'store', 'decent', 'amount', 'selection', 'im', 'anything', 'place', 'anything', 'strip', 'strip', 'look', 'around', 'area']",I came here looking for local beef after reading an article in Pittsburgh magazine about a local farmer and it said they sold his beef here. I asked the guy behind the meat counter if he sells local beef and he told me no. Although this store has a decent amount of selection I'm not finding anything that really makes this place stand out above anything I can find in the Strip. So I will continue to go to the strip. Go take a look around for yourself if you are in the area.,0.0,0.9900966882705688
87268,"['oldschool', 'nofrills', 'butcher', 'shop', 'local', 'market', 'one', 'good', 'know', 'hitup', '<org>', 'superb', 'cut', 'meat', 'premiere', 'restaurant', 'home', 'cook', 'place', 'true', 'fullservice', 'shopnnive', 'pork', 'shoulder', 'ribs', 'pork', 'loin', 'tenderloin', 'chicken', 'breast', 'split', 'boneless', 'brisket', 'tenderloin', 'burger', 'brat', '<org>', 'ive', 'disappointednnthe', 'butcher', 'stuff', 'happy', 'question', 'special', 'request', 'theyll', 'share', 'nnthe', 'store', 'nice', 'beer', 'selection', 'wine', 'spirit', 'decent', 'selection', 'staple', 'good', 'though', 'price', 'high', 'youll', 'find', 'place', 'like', '<org>', 'dont', 'meat', 'youre', '<gpe>', 'area', 'favor', 'stopin']","An old-school, no-frills, best-you'll-ever-find butcher shop and local market, all wrapped-up in one - it doesn't get any better than this.\n\nFolks-in-the know hit-up Knoche's for superb cuts of meat - from premiere restaurants to savvy home cooks - this is the place for those looking for a true, full-service butcher shop.\n\nI've purchased pork shoulders, baby back ribs, pork loins, pork tenderloins, chicken breasts (bone-in, split, boneless), briskets, roasts, tenderloins, burgers, and brats from Knoche's, and I've never once been disappointed.\n\nThe butchers really know their stuff, and are more than happy to help you with a question or a special request.  They'll share tips-and-tricks for cooking if you ask.  \n\nThe store has a nice beer selection as well as wine and spirits.  They carry a decent selection of staple goods as well, all though prices will be slightly higher than what you'll find at places like Woodman's.  \n\nSimply put, I don't go anywhere else for meats.  If you're in the Madison area, do yourself a favor and stop-in.",1.0,0.9940837025642396
98656,"['like', 'people', 'butcher', 'shop', 'place', 'nnperhaps', 'disconnect', 'level', 'quality', 'butcher', 'shop', 'side', 'restaurant', 'side', 'one', 'difficult', 'cut', '<product>', 'ive', 'nnfor', 'place', 'meat', 'guess', 'youd']","Seems like people who use the butcher shop rave about the place.  \n\nPerhaps there is a disconnect between the level of quality on the butcher shop side and the restaurant side.  One of the more difficult to eat cuts of Prime Rib I've had in a while.  \n\nFor a place that is supposed to specialize in meats, I guess you'd expect more.",0.0,0.9983202815055848
126751,"['best', 'butcher', 'shop', 'ive', 'ive', 'time', '<fac>', 'meat', 'top', 'grade', 'price', 'isnt', 'bad', 'fact', 'many', 'piece', 'many', 'guy', 'friendly', 'nice', 'idea', 'pre', 'roast', 'crock', 'pot', 'meat', 'sure']","This is the best butcher shop I've been too.  I've been here twice and each time I came, the Wurlitzer of the meat has been top grade.  Price isn't too bad any I love the fact that I can choose how many pieces or how many lbs I want. The guys are friendly and nice. Gave me ideas on how to cook a pre seasoned roast in a crock pot.  I will be back to get my meat here for sure..",1.0,0.9984838366508484
126753,"['one', 'good', 'place', 'meat', '<gpe>', 'isnt', 'muchnnthings', 'ribeye', 'steak', '<gpe>', 'steak', '<product>', 'tip', 'unseasoned', 'beef', 'rib', 'pork', 'rib', 'turkey', 'chuck', 'two', 'main', 'gripe', 'star', 'ratingnn1', 'customer', 'service', 'time', 'something', 'specific', 'like', 'meat', 'ground', 'order', 'grumpy', 'whole', 'process', 'total', 'shock', 'like', 'super', 'busy', 'person', 'place', 'important', 'point', 'like', 'meat', 'different', 'quality', 'grocery', 'store', 'everyone', 'offer', 'meat', 'actual', '<org>', 'need', 'customer', 'service', 'meat', 'order', 'minute', 'large', 'roast', 'minute', 'customer', 'brainer', 'inconsistent', 'meat', 'responsibility', 'since', 'instance', 'tritip', 'afficianado', 'like', 'good', 'idea', 'cut', 'like', 'triangle', 'thick', 'section', 'fat', 'one', 'side', 'tri', 'tip', 'different', 'fat', 'side', 'right', 'shape', 'etc', 'seasoned', 'one', 'becauset', 'like', 'seasoning', 'ok', 'great', 'non', 'one', 'sure', 'business', 'choice', 'part', 'different', 'kind', 'tbone', 'steak', 'middle', 'piece', 'knowledge', 'super', 'themnnnoverall', 'pretty', 'decent', 'place', 'picky', 'serious', 'food', 'person', 'professional', 'chef', 'least', 'aspect']","One of the better places to get meat in Vegas, unfortunately that isn't saying much.\n\nThings I have purchased here: ribeye steak, NY steak, Tri tip (seasoned and unseasoned), Beef ribs, pork ribs, Turkey, Chuck Roast\n\nHere are my two main gripes that prevented a 5 star rating\n\n1. Customer service- The few times I have asked for something specific (like getting meat ground to order) they have either flatly refused or been pretty grumpy about the whole process. This was a total shock to me- its not like they were super busy, usually I am the only person in the place. To me this is an important point- its not like the meat they offer is categorically different in quality to what you can get at a grocery store or costco- everyone offers higherend meat now. An actual Butcher Shop needs to be about customer service. Grinding some meat to order takes maybe 2 minutes if you know what you are doing. Trimming down a large roast similarly takes only a few minutes if you know what you are doing. When a customer wants this, and offers to pay for it - this should be a no brainer. \n\n2. Inconsistent meat- I assume this is their responsibility since theoretically they are butchering it all themselves. For instance, if you are a tri-tip afficianado like myself you probably have a pretty good idea about what that cut is supposed to be like- triangle shaped, thick section of fat on one side, about 7 lbs. The tri tips I have gotten here are almost always different- fat on both sides, aesthetically not the right shape etc. I often have gotten the seasoned ones becauset they more closely look like what I want (the seasoning is ok, but not great) than the non seasoned ones- not sure if this is a business choice on their part. Similarly there are different kinds of T-bone steak depending on how far towards the middle you are getting your piece. They seemed to have no knowledge of this and were super annoyed when I asked to take a few out and look at them.\n\n\nOverall a pretty decent place, especially if you aren't too picky. But if you are a serious food person or have worked as professional chef you will probably find at least some aspects dissapointing.",0.0,0.9970442652702332
126755,"['horrid', '<person>', 'steak', 'couple', 'bone', 'roast', 'home', 'nasty', 'steak', 'roast', 'chuck', 'roast', 'damn', 'thing', '549', 'pound', '2700', 'total', 'freaking', 'roast', 'meat', 'thermometer', 'nice', 'rare', 'tough', 'could', 'store', 'man', 'middle', 'eastern', 'accent', 'truth', 'phone', 'cost', 'roast', 'tough', 'tasteless', 'piece', 'crap', 'store', 'piece', 'crap', 'way', 'woman', 'men', 'wtf', '5k', 'meat', 'store', 'year', 'roast', 'money', 'oh', 'good', '<product>', 'sad', '<org>', 'meat', 'new', 'owner']","Horrid!  Sent Hubby unattended to pick up some steaks and a couple 7 bone roasts.  He came home with nasty looking steaks.  They told him they don't carry 7-bone roasts anymore.  They sold him a rolled chuck roast, bleeehh.  The damn thing was 5.49 a pound, turned out to be 27.00 total, for a freaking roast.  I cooked it, using a meat thermometer, to a nice rare.  It was so tough you could barely chew it.  I called the store, a man with a Middle Eastern accent (just saying truth) answered the phone.  I explained the cost of the roast and how tough it was and that it was a tasteless piece of crap.  He told me that I overcooked it.  He said I was being rude by saying that his store sold me a piece of crap, and that is not the way women speak to men!  WTF!!!!!  I have probably purchased 5k of meat from this store over the years.  Never again.  I am going to take the roast in to him and show it to him and insist that he give me back my money.  Oh, I better wear my Burka.      So, so sad the Larry's meats was bought out by a new owner.",0.0,0.9993079900741576
