idx,tokens,text,sentiment,confidence
15583,"['red', 'bean', 'rice', 'fabulous', 'portion', 'super', 'generous', '<product>', 'cocktail', 'something', 'knee', 'stranger', 'diner', 'counter', 'food', 'life', 'chef', 'work', 'teensytiny', 'kitchen', 'dont', 'space', 'amazing', '<gpe>', 'weather', 'huge', 'patio', 'fun', 'little', 'order', 'window', 'something', 'everyone', 'dessert', 'homemade', 'biscuit', 'goat', 'cheese', 'apple', 'butter', 'biscuit', 'warm', 'cheese', 'cold', 'weird', 'combination', 'overall', 'everything', 'delicious']",Their red bean and rice are fabulous and the portion is super generous!  I also had the Kentucky Thoroughbred cocktail and it was amazing.  There's something about sitting knee to knee with strangers at a nine-person diner counter talking about food and life and watching the chef's work in the teensy-tiny kitchen.  But don't worry - if you need some space and want to enjoy the amazing AZ weather there's a HUGE patio and fun little order window... something for everyone!  For dessert I got the homemade biscuit with goat cheese and apple butter.  The biscuit was warm but the cheese was cold and that was a weird combination.  But overall everything was delicious and I will totally be back!!!,1.0,0.9998308420181274
118189,"['waitress', 'amount', 'nbread', 'basket', 'best', 'thing', 'warm', 'boxed', 'crouton', 'nice', 'steakhouse', 'fresh', 'wedge', 'salad', 'bacon', 'less', 'filet', 'medium', 'rare', 'solid', 'medium', 'ok', 'nsides', 'spear', 'asparagus', 'family', 'style', 'spinach', 'plentiful', 'salty', 'nveggies', 'steamed', 'broccoli', 'cauliflower', 'mine', 'bearnaise', 'edible', 'two', 'weird', 'cherry', 'tomato', 'dinner', 'kitchen', 'good', 'would', 'one', 'spinach', 'bus', 'boy', 'star', 'show', 'waitress', 'absent', 'meal', 'checknnwe', 'wont', 'overall', '<money>', 'place', 'town']","-Waitress:  An annoying amount of up-selling.  \n-Bread Basket:  Best thing they have going.  Warm and includes pretzels.\n-Salads:  Boxed croutons don't belong at a nice steakhouse.  Either make them fresh or leave them out.  Wedge salad needed more bacon and less carrots.\n-Steaks:  We ordered filets medium rare; came out a solid medium, but still ok.  \n-Sides:  5 spears of asparagus is not \""family style.\""  Creamed spinach was plentiful, but SO salty.   \n-Veggies:  Meh, it's steamed broccoli and cauliflower.  I dipped mine in Bearnaise to make it edible.  Two weird cherry tomatoes also graced our dinner plate.\n\n-Potatoes coming out of kitchen looked really good.  We wished we would have ordered one instead of the spinach.  Oh well.  Bus boy was the star of the show.  Our waitress was pretty absent from the meal and took forever to bring us our check.\n\n-We won't be going back again.  Overall, I can better justify dropping 80 bucks at other places in town, not Fuego.",0.0,0.9589243531227112
151591,"['<org>', 'game', 'friend', '<org>', 'dinner', 'yes', 'kitchen', 'room', 'hot', 'delicious', 'bread', 'onion', 'garlic', 'olive', 'oil', 'parsley', 'difficult', 'bread', 'prime', 'rib', 'medium', 'garlic', 'potato', 'side', 'yum', 'bro', 'onion', 'delicious', 'would', 'anytime', '<gpe>']","We were at a Diamondbacks game, and a friend recommended we try Durant's for dinner. Yes, we walked through the kitchen to get to the dining room. They bring you hot delicious bread to start, topped with onion, garlic, olive oil and parsley. It is difficult to stop eating this bread. Prime rib, medium rare,with garlic mashed potatoes on the side was very very yum. My bro ordered liver and onions. He gave me a taste....soooo delicious. I would go back to Durant's anytime I found myself in Phoenix.",1.0,0.9983319640159608
232686,"['part', 'good', 'experience', 'portion', 'big', 'two', 'people', 'plate', 'would', 'enough', 'drink', 'little', 'pricey', '<money>', 'twonnfresh', 'tomato', 'basil', 'bruschetta', 'hot', 'banana', 'pepper', 'veal', 'goodnspicy', 'garlic', 'shrimp', 'greatnspinach', 'chorizo', 'raisin', 'pine', 'nut', 'great', 'nfour', 'cheese', 'ravioli', 'horrible', '<money>', 'least', 'flavornnwill', 'first', 'choice', 'place', '<money>']","For the most part we had a good experience. Portions are big if you are only sharing between two people. We ordered 5 plates but 4 would have been enough. With drinks it can get a little pricey, about $90-100 for two.\n\nFresh tomato and basil bruschetta -  Great\nStuffed hot banana peppers with veal - Good\nSpicy garlic shrimp - Great\nSpinach and Chorizo with Raisins and Pine Nuts - Great \nFour cheese lobster ravioli - Horrible (for $17 it should at least have some flavor)\n\nWill I go again? Yes, but will not be my first choice as a place to spend 100bucks in.",0.0,0.9920594692230223
257577,"['impressed', '<product>', 'garlic', 'bread', 'melted', 'gorgonzola', 'cheese', 'good', 'albeit', 'whole', 'lot', 'gorgonzola', 'cheese', 'cheese', 'plate', 'jumbo', 'sea', 'scallop', 'edamame', 'succotash', 'great', 'dish', 'sea', 'scallop', 'perfection', 'succotash', 'interesting', 'base', '10oz', 'filet', 'mine', 'bordelaise', 'sauce', 'bernaise', 'sauce', 'issue', 'steak', 'pink', 'something', 'mediumrare', 'side', 'steak', 'good', 'tasty', 'raspberry', 'tea', 'striphouse', 'cosmo', 'well', 'one', 'taste', 'drink', 'couldnt', 'glucola', 'diabetes', 'screen', 'glucola', 'sweetened', 'liquid', 'test', 'word', 'raspberry', 'tea', 'nnfor', 'wouldnt', 'like', 'hip', 'vibe', 'service', 'foodoh', 'anything', 'service', 'service']","I wasn't really impressed with Strip Steak. We started with the garlic bread with melted Gorgonzola cheese. It was pretty good, albeit not a whole lot of melted Gorgonzola cheese. Where's the cheese... apparently not on my plate. We also ordered the jumbo sea scallops with edamame succotash. This was a great dish. The sea scallops were seared to perfection and the succotash was an interesting base. We each got the 10oz filet. I ordered mine with the bordelaise sauce and she got her with the bernaise sauce. Here's the issue. She specifically asked for her steak to be cooked medium-well, no pink and butterflied. What she got was something more on the medium-rare side. My steak was good, cooked as I wanted it and tasty. I ordered the raspberry tea and she had the striphouse cosmo. Well I took one taste of the drink and couldn't take another. Have you ever tasted glucola or had a diabetes screen? Glucola is the sweetened liquid you drink for these tests and it is nasty....well in a word that describes my raspberry tea. I wanted to throw it up. \n\nFor what we paid and what we got I wouldn't go back. I like the hip vibe, but for me it's all about the service and food...oh did you see me mention anything about service? No, well that's because the service sucked!!",1.0,0.5998532176017761
275291,"['goto', 'item', 'seared', 'ahi', 'sandwich', 'crispy', 'chicken', 'basket', 'chicken', 'basket', 'traditional', 'tender', 'large', 'piece', 'juicy', 'breast', 'panko', 'caesar', 'dressing', 'extra', 'way', 'side', 'flavor', 'nnim', 'big', 'bbq', 'though', 'sister', 'location', 'menu', 'nothing', 'special', 'like', '<org>', 'date', 'shake', 'season', 'sound', 'nnavoid', 'weekend', 'night', 'line']","Go-to items include: seared ahi sandwich and crispy chicken basket. Chicken bAsket is not to be mistaken for the traditional tenders you get. These are actually large pieces of juicy breast with panko breading. Pretty awesome. The Caesar dressing is also extra anchovy-y which is the way it should be. Ask for it on the side to savor the flavor. \n\nI'm not big on the BBQ even though its sister location specializes in it and is carried over to their menu. It's nothing special to me. I like Rudy's BBQ better. \n\nNeed to come when the date shake is in season. Sounds interesting to try. \n\nAvoid coming on weekend nights, line too long.",0.0,0.9680985808372498
289335,"['time', 'nothing', 'good', '<org>', 'everything', 'amazing', '<product>', 'boyfriend', '<product>', 'healthy', 'menu', 'divine', 'tasted', 'healthy', 'purpose', 'mine', 'blue', 'cheese', 'filet', 'mignon', 'atop', 'garlic', 'crostini', 'complete', 'caramelized', 'onion', 'thick', 'tomato', 'service', 'good', 'attentive', 'server', 'name', '<person>', 'support', 'staff', 'top', 'thing', 'price', 'reasonable', 'atmosphere', 'tasteful', 'inviting']","I live nearby and have driven by a few times, tonight when nothing sounded good, we ended up at Montana Meat Co where everything sounded amazing. I ordered the Filet Stack, my boyfriend ordered the Chicken Quesadilla from the healthy menu, and both were divine. He said his tasted \""healthy\"" but it certainly served it's purpose. I devoured mine, blue cheese encrusted filet mignon atop a garlic crostini complete with caramelized onions and a thick tomato slice...YUM. Service was good, attentive server (I think her name was Natalie) and support staff was on top of things. Prices are reasonable and atmosphere is tasteful and inviting. Will certainly be back!",1.0,0.9993129968643188
311100,"['ive', 'several', 'enjoyable', 'meal', 'past', 'would', 'spinach', 'ive', 'disappointednnmy', 'mom', 'snack', '<fac>', 'taster', '<money>', 'good', 'ravioli', 'mozzarella', 'brushetta', 'spot', 'nice', 'little', 'portion', 'wouldve', 'filling', 'meal', 'nnwe', 'food', 'portion', 'size', 'favorite', 'part', 'service', 'bar', 'outside', 'couch', 'order', 'taster', 'bar', 'different', 'bartender', 'pleasant', 'next', 'nice', 'attentive', 'service', 'coworkers', 'friend', 'happy', 'hour', 'taster']","I've had several very enjoyable meals here in the past.  I would strongly suggest the spinach artichoke appetizer!  I've never been disappointed!\n\nMy mom and I decided to stop for a snack while we were in Town Square.  We tried the tasters menu...$2.95 each.  So good!  We had the raviolis and baked mozzarella brushetta.  Very satisfying!  Hit the spot!  Nice little portions, perfect for splitting.  We agreed ordering 1 or 2 more would've made for a filling meal.  \n\nWe both really enjoyed the food and portion sizes.  However, our favorite part of coming here was the service!  You have to sit in the bar or outside on the couches to order the tasters menu.  We sat at the bar and actually had 3 different bartenders waiting on us!  Each was more pleasant than the next!  Very nice to have attentive service!  Each of us are planning on inviting co-workers or friends for a happy hour to enjoy the tasters.",1.0,0.9996259212493896
462438,"['part', 'group', 'work', 'dinner', '<product>', 'appetizer', 'must', 'dish', 'best', 'part', 'entire', 'meal', '<product>', 'part', 'appetizer', 'deep', 'fried', 'piece', 'flatbread', 'mediterranean', 'ingredient', 'order', 'side', 'salad', 'nice', 'mix', 'green', 'carrots', 'onion', 'beet', 'wild', 'boar', 'meatloaf', 'wild', 'mushroom', 'sauce', 'choice', 'side', 'belgian', 'frites', 'potato', 'vegetable', 'day', 'summer', 'squash', 'meatloaf', 'miss', 'texture', 'weird', 'mushroom', 'sauce', 'miss', 'taste', 'mushroom', 'sauce', 'bottom', 'bowl', 'meatloaf', 'frites', 'ok', 'nothing', 'spectacular', 'meatloaf', 'vegetable', 'ok', 'im', 'sure', 'would', 'cup', 'tea', 'many', 'restaurant', 'immediate', 'vicinity', 'couple', 'coworkers', 'dinner', 'bill', 'beer', '<money>']","I went to Sharp Edge as part of a group of 8, from work, for dinner.  We ordered the Mediterranean Nachos as the appetizer and I must say that this dish was the best part of the entire meal.  The Nachos part of the appetizer was deep fried pieces of flatbread, topped with Mediterranean ingredients.   I then proceeded to order a side salad, which contained a nice mix of greens, carrots, onions and beets.  I also ordered the wild boar meatloaf topped with a wild mushroom sauce, which came with my choice of 2 sides.  I opted for the Belgian Frites (because there were no mashed potatoes and the vegetable of the day which was summer squash and zucchini.   The meatloaf was a miss for me.  The texture was weird, slightly congealed.  The mushroom sauce was a miss as well.  I didn't taste or see any mushrooms and the \""sauce\"" equated to juice in the bottom of the bowl that the meatloaf was served in.   The frites were ok, nothing spectacular, especially with meatloaf and the vegetables were just ok.   I'm not sure that I would return to Sharp Edge, just not my cup of tea, especially with so many other restaurants in the immediate vicinity.   A couple of my co-workers gasped at their dinner bills, when they realized that the 2 beers ordered were $7 each.",0.0,0.9341354966163636
642961,"['first', 'time', '<org>', 'dine', 'location', 'try', 'nnwe', 'appetizer', 'first', 'visit', 'blackberry', 'walnut', 'brie', 'brie', 'thick', 'didnt', 'melt', 'maple', 'glaze', 'top', 'much', '<product>', 'would', 'without', 'trio', 'sampler', 'calamari', 'mozzarella', 'ricotta', 'ravioli', 'everything', 'plate', 'frozen', 'box', 'plate', 'waiter', 'great', 'attentive', 'courteous', 'drink', 'entire', 'time', 'though', 'great', 'place', 'bummer']","It was my first time trying Annie's.  I didn't dine with them before they moved locations so I wanted to give it a try.  \n\nWe decided to just try some appetizers for our first visit.  We chose the blackberry walnut Brie to start.  It was ok.  The Brie was almost too thick and didn't melt well enough.  The maple glaze that was drizzled over the top was too much.  It really took away from the Brie.  It would have tasted better without it. \n\nThe trio sampler included calamari, fried mozzarella, and ricotta filled ravioli.  I really think everything on this plate came from a frozen box, heated and put on a plate.  I wouldn't recommend it.  \n\nI will say Aaron our waiter was great.  He was very attentive and courteous.  Drinks were kept filled while smiling the entire time. Even though he was great, I wouldn't recommend this place. Bummer.",0.0,0.9812352657318116
