idx,tokens,text,sentiment,confidence
12936,"['ive', 'couple', 'time', 'mixed', 'experience', 'great', 'job', 'eyebrow', 'bikini', 'wax', 'fast', 'giant', 'strip', 'wax', 'early', 'day', 'good', 'experience', '<person>', 'great']","I've gone here for waxing a  couple times, and had a mixed experience. They did a great job on my eyebrows, but for bikini waxes, they were too fast (3 GIANT strips of wax, all off at once) and ended up asymmetrical.\n\nEDIT: Have been going for a while now, and the earlier in the day you go, the better experience you will have. Tracy is great!",1.0,0.7112300395965576
42636,"['honest', 'waxed', 'least', '<fac>', 'im', 'place', 'great', 'spa', 'clean', 'comfortable', 'nnall', 'staff', 'super', 'friendly', 'good', '<person>', 'particular', 'happy', 'wax', 'facial', 'nnthey', 'special', 'nice', 'mailing', 'list', 'youre', '<gpe>', 'area', 'sure', 'book', 'appointment']","I have to be honest, I never look forward to getting waxed, but at least when I do, I can enjoy the Lamar while I'm at it.  This place is great, it's exactly what a spa should be: clean, comfortable, and calming.  \n\nAll the staff are super friendly and good at what they do...Ellen in particular, I always leave happy and satisfied when I get a wax or facial from her.  \n\nThey frequently run specials too, which is nice, you just have to get on their mailing list.  If you're in the scottsdale area, be sure to book an appointment here.",1.0,0.9997596144676208
53045,"['brow', '<person>', 'first', 'time', 'ive', 'didnt', 'great', 'job', 'consults', 'hand', 'like', 'brow', 'although', 'mine', 'uneven', 'nice', 'shape', 'like', 'without', 'thin', 'nail', 'ill', 'pedi', 'place', 'nice']","Got my brows threaded by Berta. First time I've had it done, and I was expecting it to hurt. It didn't hurt at all! She does a great job, and consults with you before hand to find out how you like your brows. Although mine are naturally uneven, she managed to make them look nice and even, and in the shape that I like, without making them too thin. She also does nails, so I think I'll go back sometime for a pedi. The place itself is very nice!",1.0,0.9997144341468812
59084,"['<org>', 'high', 'quality', 'salon', 'product', 'affordable', 'price', 'store', 'life', 'lot', 'affordable', 'im', 'thankful', 'many', 'vegasnnhowever', 'one', 'isnt', 'great', 'stock', 'employee', 'helpful', 'experience', 'nobody', 'anything', 'particular', 'available', 'stock', 'shelf', 'product', 'whatever', 'day', 'waxing', 'kit', 'ive', 'microwavable', 'kit', 'sweetie', 'chest', 'good', 'stuff', 'awesome', 'sale', '<money>', 'warmer', 'purpose', 'honey', 'wax', 'strip', '<org>', 'brand', '<org>', 'card', 'next', 'day', 'stick', 'cashier', 'phone', 'number', '<org>', 'card', 'first', 'time', 'full', 'price', 'little', 'turned', 'anything', 'angry', 'nnprosngood', 'customer', 'service', 'skill']","First off, I love Sally's. They have high quality salon products at affordable prices; this store makes my life a lot more affordable and I'm thankful that there are so many in Vegas.\n\nHOWEVER, this one isn't that great. The stock is the same, but the employees aren't as helpful or concerned with your shopping experience. Nobody ever asks to help you find anything in particular, they don't always have available stock out on the shelves, they don't recommend other products you need to use whatever you bought..\n\nI came in this day looking for a waxing kit. I've used the microwavable kits, but my sweetie finally agreed to let me wax his chest and so I wanted the good stuff. They had an awesome sale on what I was looking for ($30 for a warmer, all purpose honey wax, and muslin strips!- all Gigi brand), and I also renewed my Sally's card. I had to come in the next day to pick up waxing sticks. I went to pay, gave the cashier my phone number to look up my Sally's card but it didn't take the first time so she just charged my full price. I was a little turned off, but it was only $0.15 so it wasn't anything to get angry about. \n\nPROS:\nGood selection\nQuality Products\n\nCONS:\nStaff with no customer service skills",0.0,0.8884385824203491
60409,"['havent', 'due', 'place', 'service', 'price', 'comparison', 'treatment', '<org>', '<org>', 'please', 'trip', 'wax', 'service', 'budget', 'wax', '<person>', 'clean', 'painful', 'cheap', 'ive', 'found', '<money>', 'bottom', 'like', 'lil']","Haven't been back in yearsssss due to uncleanliness that other waxing places offer. She also up her service prices that you should not being for in comparison to the treatment you receive at European Wax Center or Pretty Kitty. Please save yourself a trip and get a wax service done elsewhere !!! \n\n\n\non a budget? WAX WITH LINA! that is all i can say! fast and clean. painful but the cheapest i've found, for only $35. she also wipes your bottom like yousa lil babyyy!",0.0,0.9983202815055848
62359,"['im', 'picky', 'eyebrow', 'year', 'someone', 'nice', 'arch', 'thick', 'desperate', 'need', 'try', 'best', 'decision', '<person>', 'eyebrow', 'express', 'enough', 'one', 'trust', 'ive', 'year']",I'm very picky about my eyebrows it has taken me years to find someone that Keeps them nice and arch and thick . In desperate need I thought id give them a try and best decision ever made! Jennifer is amazing at eyebrows I can't express that enough. She is the only one I trust with them and I've been going to her for over a year.,1.0,0.9981499910354614
69044,"['review', 'threading', 'service', '<person>', 'wrong', 'ive', 'place', 'painful', 'pretty', 'judgey', 'eyebrow', 'eyebrow', 'scar', 'eyebrow', 'grow', '<person>', 'gentle', 'nice', 'lady', '<gpe>', 'price', 'awesome', 'facial', 'massage', 'afterwards']","This review is based solely on the threading services by Patricia. You can't go wrong with her. I've been to other threading places that are painful and pretty judgey about my eyebrows telling me I overpluck and to just let my eyebrows grow naturally.  Dude, I have a scar on my eyebrow, it doesn't grow back!\n\nAnyhoo, Patricia is really gentle and is probably the nicest lady in Las Vegas. The prices are already awesome and she even gives you a facial massage afterwards! You can't beat that!",1.0,0.995156705379486
69045,"['ive', 'eyebrow', 'threading', 'everytime', 'watch', 'people', 'like', 'digging', 'skin', 'person', 'red', 'ive', 'today', 'two', 'friend', 'appointment', 'bat', '<person>', 'shes', 'along', 'beautiful', 'selfnnthey', 'choice', 'chair', 'nervous', 'heck', 'hand', 'delicate', 'easy', 'head', 'massage', 'best', 'partthe', 'price', 'awesome', 'cant', 'get', 'good', 'totally']","So I've never done eyebrow threading because everytime I watch people do it, its like their digging into the skin and the persons face is so red! I've only done waxing\n\nWell today my two friends had an appointment and I tagged along.  Right off the bat I met PAT and she's so welcoming along with her beautiful self.\n\nThey ALL talked me into doing it. Well not even talked...I had no choice but to sit in the chair. I was nervous as heck!!!! \n\nPats hands are so delicate and she made it so easy. Even better you get a head massage after. Best part....the price is awesome!!! Can't get any better than this. Totally recommend her!!!",1.0,0.9992460012435912
72117,"['yesterday', '<person>', '<org>', 'brazilian', 'year', 'best', 'wax', '<person>', 'professional', 'obvious', 'ton', 'experience', 'great', 'staff', 'front', 'friendly', 'salon', 'great', 'middle', 'remodel', 'cant', 'wait', 'like', 'next', 'month']","Yesterday I was waxed by Theresa at Posare. I have been getting brazilians now for about 5 years and honestly it was the best wax I have ever had.  Thersea was so professional and it was obvious that she has a ton of experience. Not only was she great the staff at the front was so friendly and welcoming.This salon is starting to look great in the middle of their remodel , can't wait to see what it looks like when I go back next month!",1.0,0.9996669292449952
77576,"['eek', 'dont', 'eyebrow', '<org>', 'eyebrow', 'age', '<person>', 'financial', 'step', 'two', 'day', 'eyelid', 'red', 'yes', 'sensitive', 'skin', 'like', 'eyelid', 'wax', 'peril']","EEK!  Don't get your eyebrows waxed at  Philip Pelusi!  I've been getting my eyebrows done for ages and I just tried out Philip Pelusi (definitely a financial step up from where I usually go) and it's two days later and my eyeLIDS are still all red.  Yes, I have sensitive skin... but it's never been like this before... on my eyeLIDS.  So get waxes here at your own peril!",0.0,0.8679409623146057
97658,"['appointment', 'underarm', 'wax', '415', '15', 'minute', '4pm', 'appointment', 'appt', 'time', 'fact', '415', 'girl', 'middle', 'person', 'nice', 'least', 'though', 'ive', 'informative', 'thorough', 'explaining', 'everything', 'nice', 'great', 'small', 'talk', 'website', 'wax', '<money>', 'ive', 'waxer', 'wax', 'week', 'nnconsidering', 'many', 'place', 'unlikely', 'convenient', 'home', 'cost', 'good', 'wax', '<org>']","I made my appointment for an underarm wax 4:15 and when I arrived I was told to come back in 15 minutes because I missed my 4pm appointment. I tried to explain that my appt time was in fact 4:15, but the girl was already in the middle of another person's haircut. I went back and she said that I was right after all. She was nice about it, at least. Even though I've been waxed before she was very informative and thorough, explaining everything she was going to do. She was nice and made great small talk. The website quoted a wax at $15+, and maybe I've been spoiled by my other waxer, but I was surprised when it came to $30, especially when she commented over and over again that I didn't really need the wax and should have waited another week. \n\nConsidering there are so many waxing places, it is very unlikely I will go back. It's very convenient to my home, but not at that cost. If you are looking for a better wax, go see Deyna at Wax On Wax Off.",0.0,0.9643400311470032
100539,"['area', '<org>', 'review', 'appointment', 'brazilian', 'brow', 'waxi', 'hate', 'great', 'experience', 'brow', 'okaynot', 'outstanding', 'brazilian', 'awful', 'ive', 'brazilian', 'wax', 'several', 'year', 'bad', 'one', 'ive', 'wanted', 'place']","I went to the Brow Lady right after I moved to the area.  I picked it based on the Yelp reviews.  My appointment was for a Brazilian and a brow wax.....I hate to say it but it wasn't a great experience.  My brows were okay....not outstanding.  The Brazilian was awful - I've been getting Brazilian waxes for several years and this was definitely the worst one I've ever had.  I so wanted to love this place, but I definitely will not go back!",0.0,0.9991337656974792
131119,"['pleasant', 'friendly', 'full', 'bikini', 'wax', 'first', 'time', 'clean', 'baby', 'must', 'person', '<person>', 'amazing', 'less', 'painless', 'possible', 'warm', 'amazing', 'eye', 'beauty', 'get', 'nail', 'manicure', 'pedicure', 'many', 'compliment', 'art', 'work', 'depth', 'many', 'detail', 'must', '<person>']","Pleasant and friendly. Got a full bikini wax for the first time. And it was clean as a baby. A must go to person is jenny ! She is absolutely amazing, she made it as less painless as possible. She is warm and have an amazing eye for beauty. I also got my get nail manicure and pedicure with her. And I got so many compliment. She art of work is in depth with so many detail. Must ask for jenny!!!!",1.0,0.9998769760131836
149874,"['awesome', 'ive', 'eyebrow', 'brazilian', 'waxing', 'past', 'month', '<person>', 'great', 'job', 'super', 'nice', 'fun', 'throughout', 'whole', 'process', '<person>', 'fast', 'experience', 'awkwardness', 'love', 'place', 'super', 'nice', 'clean', '<org>']","Awesome! I've been going here for my eyebrow and brazilian waxing for the past few months. Kristin is AMAZING! She constantly does a great job and is super nice and fun throughout the whole process. I was terrified to wax \""down there\"", but found that Kristin totally makes it a fast experience and makes you forget about the awkwardness. Love the place, super nice and clean, and definitely love Kristin.",1.0,0.9998515844345092
209878,"['waxing', 'treatment', 'long', 'time', 'one', 'lady', 'room', 'place', 'looked', 'nice', 'yelp', 'sorry', 'bad', 'review', 'place', 'isnt', 'allnthe', 'lady', 'clue', 'itshe', 'waxnot', 'direction', 'would', 'wax', 'strip', 'direction', 'paper', 'hand', 'upper', 'part', 'hand', 'hand', 'space', 'skin', 'without', 'skin', 'strip', 'one', 'painful', 'experiencesnthe', 'lady', 'cant', 'coz', 'common', 'waxing', 'room', 'without', 'proper', 'light', 'messy', 'wax', 'place', 'end', 'session', 'couple', 'spot', 'upper', 'layer', 'skin', 'horrible', 'couple', 'end', 'owner', 'apologetic', 'wait', '<money>', 'doesnt', 'compensate', 'bad', 'wax', 'place', 'popular', 'nail', 'treatment', 'though']","Went here for a waxing treatment. After waiting for a awfully long time (supposedly they have just one lady who can wax) she took me into a room which was poorly lit. The place as such looked nice and given the yelp reviews am really sorry to write a bad review, but this place isn't for waxing at all.\nThe lady seemed to have no clue about how to go about it..she randomly applied wax..not even.. not in direction. She would then apply the wax strip and pull it into the directions where the paper is stuck on the hand itself. On the upper part of the hand she decides to apply wax all over the hand not leaving any space to even hold the skin. So without tightening the skin she pulled the strips. It was one of my most painful waxing experiences.\nThe lady kept saying she can't see well coz of the lighting.. common how can u set up a waxing room without proper lights. She was messy with wax falling all over the place. At the end of the session I had a couple of spots where the upper layer of my skin was off. It lools horrible now after a couple of days.\nAt the end the owner was apologetic for making me wait n gave me a $5 off.. but that doesn't compensate for the bad wax treatment.\nThe place looked popular for nail treatments though.. I surely will try that out once.",0.0,0.9995587468147278
233464,"['appointment', 'separate', 'occasion', 'wax', '15', 'minute', 'late', 'second', 'time', 'time', '20', 'minute', 'waxing', 'table', 'hair', 'unsanitary', 'aesthetician', 'comfortable', 'surroundings', 'inbetween', 'painful', 'aesthetician', 'quality', 'many', 'hair', 'hadnt', 'since', 'february', 'ridiculous', 'many', 'spot', 'donennto', 'great', 'horror', 'price', 'website', '<money>', 'wax', 'top', '<gpe>', 'salon', 'salon', 'hair', 'removal', 'service']","I made an appointment on 2 separate occasions for a wax. Once I was running 15 minutes late and was told I had to re-schedule. The second time, I was on time but had to wait over 20 minutes. \n\nI was disappointed to find the waxing table covered in removed hairs which was very unsanitary. The aesthetician did not seem comfortable in her surroundings. She even advised that I shave in-between waxing which is not advised because it makes waxing more painful and is not advised by most aestheticians.  I was disappointed in the quality as many hair were left (and I hadn't waxed since February so it seemed ridiculous) and many spots were not done.\n\nTo my greatest horror, the price quoted on their website was outdated and I paid $50 for a wax that costs only $40 in the top New York salons. I'd not recommend this salon for hair removal services.",0.0,0.9996504783630372
249268,"['note', 'review', '<percent>', 'esthetician', '<person>', 'servicesnnso', 'im', 'short', 'sweet', 'bikini', 'wax', 'virgin', '<person>', 'awesome', 'people', 'nononsense', 'quiet', 'fast', 'worker', 'service', 'maternal', 'quality', 'nnsorry', 'folk', 'story', 'time']","Please note: This review is 100% based on esthetician Grace's services.\n\nSo, I'm going to keep this short and sweet .... I was a bikini wax virgin .... Now I am not. Grace was awesome. Some people have told me they like a no-nonsense, quiet and fast worker for this service. I was totally freaked out, and Grace had a very maternal quality that I needed. \n\nSorry folks - you usually get more of a \""story\"" out of me, but I'm just not going to go there this time.",1.0,0.9981446266174316
257779,"['eyebrow', 'disgusting', 'job', 'eyebrow', 'arch', 'eyebrow', 'eyebrow', 'artist', 'due', 'tell', 'salon', 'rainbow', 'arch', '<money>', 'hair', 'thanks', 'good', 'friend', 'hair', 'dumbass', 'wax', 'shape', 'upnthe', 'stuff', 'shoddy', 'job', 'gir', 'attitude', 'tip', 'um', 'excuse', 'happy', 'shouldnt', 'anything']","i went and got my eyebrows done here, and they did a disgusting job. My eyebrows don't have very much of an arch in them, but when i got my eyebrows done previously, the \""eyebrow artist\"" made due, which was awesome! tell me why i walked out of the salon with rainbow arches for eyebrows??\noh. and i paid near $70 for them to f*ck up my hair. no thanks. thankfully my good friend does hair and isn't a dumbass about wax... and shapes, so she fixed me up.\nthe stuff is overpriced and they did a very shoddy job. and then the gir gave me attitude after i gave her a tip. um excuse me, be happy i gave you 15%... i shouldn't have given her anything.",0.0,0.998678982257843
259683,"['new', 'review', 'thought', 'would', 'try', 'service', 'okay', 'free', 'coffee', 'plus', 'actual', 'cleaning', 'worth', 'money', 'wash', 'hand', 'wax', 'deal', 'would', 'wax', 'home', 'big', 'area', 'truck', 'obvious', 'area', 'new', 'detail', 'shop', 'attention', 'detail']","New to LV and seen the reviews and thought I would give it a try. Service was okay and free coffee is a plus but the actual cleaning was not worth the money I spent. I decided to go for the wash and hand wax deal. Little did I know that I would be wiping the wax off myself once I returned home. They missed big areas on my truck, obvious areas. I will find a new detail shop that pay more attention to the \""details.\""",0.0,0.999562919139862
