idx,tokens,text,sentiment,confidence
435,"['best', 'experience', 'ive', 'bike', 'store', '<gpe>', 'area', 'couple', 'month', 'new', 'road', 'bike', 'first', 'road', 'bike', 'im', 'clueless', 'one', 'since', 'im', 'student', 'deep', 'big', 'bang', 'moment', 'door', 'im', 'kind', 'shy', 'im', 'wasnt', 'way', 'staff', 'though', 'price', 'range', 'low', 'hard', 'bike', 'need', 'bike', 'excellent', 'deal', 'price', 'lot', 'care', 'sure', 'youre', 'one', 'bike', 'store', 'test', 'riding', 'bike', 'store', 'theyll', 'climb', 'hill', 'emphasis', 'rider', 'bike', 'quick', 'salenni', 'would', 'place', 'anyone', 'road', 'bike', 'whether', 'theyre', 'seasoned', 'racer', 'neophyte', 'rider', 'like']","This is the best experience I've had at a bike store in the Pittsburgh area.  I have been shopping around for a couple months for a new road bike (which was going to be my first road bike ever, meaning that I'm fairly clueless about how to pick one out).  Also, since I'm a student, I don't have particularly deep pockets.\n\nAt Big Bang, I was greeted basically the moment I walked in the door.  I'm kind of shy when I know that I don't really know what I'm doing, but I wasn't pressured or harassed in any way by the staff.  Even though my price range was pretty low, they still tried their hardest to find a bike that suited my needs, and they found a bike that fitted me perfectly (and gave me an *excellent* deal on the price).  They take a lot of care to make sure you're properly fitted to the bike.\n\nAlso, this is one of the few bike stores I've been to where test riding is gleefully encouraged, rather than grudgingly allowed.  Definitely it's the only bike store where they'll tell you \""You haven't tried it out enough, go climb up the hill on  it!\"" -- they definitely put the emphasis on matching rider with bike, rather than making a quick sale.\n\nI would definitely recommend this place to anyone who's looking for a road bike, whether they're a seasoned racer or a neophyte rider like me.",1.0,0.995793342590332
437,"['<org>', 'day', 'bike', 'quick', 'inexpensive', 'tuneup', 'fix', 'long', 'nnthis', 'review', 'repair', 'end', '<org>', 'defense', '<org>', 'amazing', 'brand', 'bike', 'ie', 'anywhere', '<gpe>', 'nnat', '<org>', '<money>', 'tune', 'thing', 'sew', 'tire', 'would', 'left', 'side', 'big', 'ring', 'shifter', 'tube', 'cost', 'new', 'bar', 'tape', 'cost', 'tape', '<money>', '<money>', 'whats', '<money>', 'tune', 'story', 'like', 'thisnni', 'bike', '<gpe>', 'prior', 'nice', 'weather', '<gpe>', 'hope', 'people', 'great', 'bike', 'shop', '<product>', 'ready', 'season', 'guy', 'week', 'two', 'weeksi', 'thats', 'two', 'three', 'bike', 'ride', 'town', 'week', 'sure', 'ill', 'call', 'bike', 'ready', 'dice', 'call', 'screw', 'mechanic', 'tube', 'shifter', 'fault', 'ready', 'day', 'day', 'mammoth', 'bill', 'labor', 'screw', 'straight', 'answer', 'bill', 'cant', 'good', 'breakdown', 'charge', 'would', 'bill', 'like', '10', 'minute', 'least', 'bike', 'would', 'money', 'bike', 'could', 'frame', 'overhauled', 'star', 'mechanic', 'good', 'job', 'cycle', 'shift', 'tape', 'job', 'bar', 'great', 'nice', 'wrap', 'plus', 'ill', 'toss', 'star', 'outstanding', 'selection', 'high', 'end', 'cycle', 'would', 'bbb', 'high', 'market', 'purchase', 'simple', 'repair']","When I think BBB... I think the days of simply bringing your bike in for a quick and relatively inexpensive tune-up and a few fixes are long gone.    \n\nThis review is more for the repair end of BBB. In their defense BBB does appear to carry some amazing brands of bike (ie Colnago) that you just don't find anywhere else in Pittsburgh. \n\nAt BBB I was charged $250 for a tune up and a few other things. Granted this included installing a sew up tire (which I can understand would cost approx $50), Swapping out a left side (big ring) shifter on my down tube (this should have cost approx. $20 at most) and installing new bar tape (cost of tape $20 and $20 to install?).. SO WHAT\""S WITH $140 FOR A TUNE UP? Well the story goes like this:\n\nI bring the bike into BBB prior to the nice weather hitting Pittsburgh in hopes of trying what people have said is a great bike shop and getting my OCLV TREK 5900 ready for the season. Turns out I don't hear from these guys. A week goes by ...two weeks...I think that's ok I have two or three other bike I can turn to for a ride. Then I wind up going out of town for a week thinking for sure I'll get a call from them re: my bike is ready to roll...but no dice. So I call. Turns out a screw snapped when the mechanic was re-installing the down tube shifter and it had to be tapped out (is that my fault?). He says \""Should be ready in a few days\"". So I come in a few days later to this mammoth bill. I ask if I am paying for the labor of taping out the screw? I don't think I ever got a straight answer? I look at the bill and can't see a good breakdown of the charges. Normally I would \""duke it over\"" a bill like this but I figured...I had somewhere I to be 10 minutes ago and at least I finally have my bike. I would expect that for that money my bike could have been stripped down to the frame and totally gone over (overhauled). But it wasn't.  Well BBB I'll give you a star because the mechanic did do a good job in that my cycle shifts well and the tape job on the bars looks great (nice wrap). Plus I'll toss in a star for your outstanding selection of high end cycles. Maybe I would have rated BBB higher if I was in the market for a purchase instead of a simple repair?",0.0,0.9972937703132628
438,"['bike', 'second', 'time', 'shop', '<person>', 'knowledgeable', 'bit', 'overwhelming', 'annoying', 'pushy', 'helpful', 'average', 'joe', 'shop', 'homework', 'place', '<org>', 'mid', 'high', 'level', 'product', 'would', 'bike', 'service', 'whole', 'different', 'story', 'day', 'service', 'unheard', 'simplest', 'adjustment', 'service', 'available', 'weekend', 'first', 'time', 'bike', 'rear', 'derailer', 'hanger', 'hanger', '11', 'day', 'bike', 'fluke', 'experience', 'benefit', 'doubt', 'second', 'time', 'bike', 'shift', 'lever', 'new', '<product>', 'pair', 'day', 'day', 'day', 'following', '13', 'day', 'total', 'service', 'department']","Bought a bike there on my second time in the shop.   Glen is very knowledgeable but can be a bit overwhelming, annoying and pushy, I can see how he can be very helpful to the average Joe, but if you are in his shop you should have done your homework, as this place is not walmart, mid to high level product here. I would encourage getting fitted and even buying a bike there, but going back for service is a whole different story.  Same day service is unheard of here, even for the simplest of adjustments, no service is available at all on the weekends.  the first time I took a bike there to have a rear derailer hanger replaced and re-adjusted (I had already purchased and had the hanger) 11 days went by before I returned to pick my bike up after not being called.  I figured it was just a fluke experience and gave them the benefit of the doubt.  The second time. I took a bike in to have a damaged shift lever replaced with a new 7800 pair. I called after 9 days and they said it wold be 2 days more.  when I showed up 2 days later it still wasn't done, it took 2 more following that, 13 days total.  Stay away from their service department",0.0,0.9989774227142334
439,"['<org>', 'phenomenal', 'amazing', 'selection', 'service', '<gpe>', 'bay', 'area', 'plenty', 'premium', 'bicycle', 'shop', 'available', 'cycling', 'shopping', '<org>', 'family', '<gpe>', 'shop', 'top', 'gear', 'stock', 'ton', 'option', 'hand', 'whats', 'best', 'feel', 'performance', 'owner', 'knowledgeable', 'friendly', 'passion', 'cycling', 'sure', 'right', 'product', 'fit', 'youre', '<gpe>', 'area', 'order', 'certain', 'youll', 'great', 'experience', 'awesome', 'shop', 'thank', 'team']","Big Bang Bicycles is phenomenal! Amazing selection and service! I live in the San Francisco, Bay Area with plenty of premium bicycle shops available, but I do most of my cycling shopping at Big Bang Bicycles when I visit family in Pittsburgh. This shop carries top gear and has in stock tons of options so you can see, feel and evaluate them first hand to know what's going to give you the best feel and performance. Glenn, the owner, is very knowledgeable, friendly and you can feel his passion for cycling and making sure you get the right product and fit for you.  Even if you're not in the Pittsburgh area but you know what you want -- send your order to Big Bang Bicycles and I'm certain you'll have a great experience. Awesome shop! Thank you Glenn and team!",1.0,0.999845027923584
754,"['everybody', 'trendy', 'place', 'good', 'price', 'thing', '<org>', 'gasp', 'time', '<org>', '<org>', '<org>', 'specialty', 'item', 'might', 'yeah', 'dont', 'drive', 'bike', 'bus', 'youre', 'smart', 'youll', 'avoid', 'headache', 'park', 'one', 'many', 'adjacent', 'side', 'street']","Everybody, chill out.  This is a trendy place to shop, yes, but it also has better prices on some things than Giant Eagle or Trader Joe's (Gasp!).  I split my time between Here, Giant Eagle and Trader Joe's pretty evenly, depending on what specialty items I might need.\n\nOh yeah, don't drive here.  Walk, ride your bike or take the bus.  If you're really smart, you'll avoid the headache and park on one of the many adjacent side streets.",0.0,0.7101722955703735
1069,"['im', 'market', 'fun', 'little', 'scooter', 'fun', 'commute', 'suggestion', 'friend', 'shop', 'upon', '15', 'minute', 'someone', '<product>', 'corner', 'dude', 'desk', 'scooter', 'old', 'woman', 'around', 'annoyed', 'look', 'store', 'check', '20', 'minute', 'check', 'waynnthe', 'entire', 'time', 'like', 'bunch', 'money', 'like', 'crook', 'transaction', 'im', 'expensive', 'piece', 'machinery', 'service', 'least', 'little', '<person>', 'guess', 'good', 'place', 'used', 'bike', 'youre', 'new', 'bike', 'big', 'shop', 'salesman', 'like', 'theyre', 'living']","I'm in the market for a fun little scooter to have fun and commute on, and at the suggestion of a friend, I went to Bohn Cycle Shop to check out what they had in the shop. Immediately upon walking in, it took 15 minutes for someone to ask if we were helped. When I mentioned that I wanted to learn more about a Zuma over in the corner, the dude at the desk was disinterested and unhelpful.\n\nWhen I tried to pay for the scooter and roll it out, an older woman stewed around and gave me annoyed looks for coming into the store and not calling ahead. When I tried to pay with a bank-issued check, I had to wait around for nearly 20 minutes before they told me that they have never seen a bank-issued check and sent me on my way.\n\nThe entire time I was there, it felt like they thought I just stole a bunch of money and were treating me like a crook. I am definitely not going back to complete the transaction. If I'm going to be buying an expensive piece of machinery, I really expect the service to at least be a little more enthusiastic.\n\nLike Nick T. said, I guess it's a good place if you wanna grab a used bike or know exactly what you want. If you're looking to broker a new bike, go to a bigger shop with salesmen that actually sound like they're living beings.",0.0,0.997450053691864
3231,"['<org>', 'real', 'gem', '<gpe>', 'place', 'highend', 'carbon', 'frame', 'bike', '<person>', 'commuter', 'beater', 'frame', 'ditch', 'wood', 'road', 'guy', 'old', '<product>', 'frame', 'ditch', 'wood', 'typical', 'lot', 'old', 'school', 'pittsburghers', 'first', 'nice', 'guy', 'havent', 'bike', 'ten', 'year', 'one', 'around', 'old', 'frame', 'new', 'internal', 'gear', 'hub', 'highend', 'component', 'online', 'rest', '<person>', 'despite', 'outside', 'part', '<person>', 'help', 'several', 'week', '34', 'visit', 'bike', 'scratch', 'mechanical', 'knowledge', 'bike', 'nnhe', 'doesnt', 'new', 'superhighend', 'component', 'stuff', 'solid', 'weird', 'bracket', 'screw', 'cable', 'guide', 'decade', 'part', 'weird', 'setup', 'mine', 'standard', 'old', '<gpe>', 'small', 'business', 'credit', 'card', 'little', 'might', '<money>', 'part', 'service', 'atm', 'block']","Kraynick's is a real gem for Pittsburgh.  This isn't the place to take your high-end carbon frame bike, but Jerry will help you get your commuter, beater, or frame you found trashed in a ditch in the woods back on the road.  (Seriously, there was a guy in there salvaging an old MTB frame he found in a ditch in the woods.)  Be forewarned: he's pretty typical of a lot of old school Pittsburghers: very gruff at first, but actually a nice guy when he warms up to you.\n\nI haven't had a bike in ten years and decided out of nowhere to build one around an old frame and a new internal gear hub.  I bought a few high-end components online and the rest from Jerry.  Despite bringing in outside parts, Jerry was still gushing with help, and, after several weeks and 3-4 visits, I'm riding a bike that I built from scratch after going in with no mechanical knowledge of bikes at all.  \n\nHe doesn't carry new super-high-end components, but the stuff he does carry is solid, and he has every weird bracket or screw or cable guide you can imagine from decades of scrounging parts.  He can help you with any weird setup you want.  (Mine's definitely out-of-the-ordinary.)\n\nOne warning: this is your standard old Pittsburgh small business, so he doesn't take credit cards.  It's a little annoying considering that you might be spending over $100 on parts and service, but there's an ATM down the block.",1.0,0.9668540954589844
10792,"['people', 'town', 'like', '<gpe>', 'many', 'decent', 'bike', 'shop', 'would', 'boyfriend', 'bike', 'monday', 'ready', 'next', 'thursday', '11', 'day', 'theyre', 'brake', 'line', 'boyfriend', 'bike', 'week', 'half', 'bike', 'nna', 'hour', 'bike', 'flat', '<money>', 'dollarsnni', 'get', 'bike', 'front', 'brake', 'problem', 'brake', 'bike', 'brake', 'guy', 'show', '20', 'second', 'time', 'brake', 'bad', 'nni', 'call', 'bike', 'store', '5th', 'time', 'must', 'something', 'wrong', 'brake', 'nothing', 'wrong', 'brake', 'bike', 'point', 'angry', 'straight', 'nntrip', 'bike', 'work', 'minute', 'brake', 'nothing', 'wrong', 'nnim', 'sorry', 'bad', 'review', 'local', 'bike', 'shop', 'experience', 'three', 'time', 'something']","I will never deal with these people again. In a town like Madison, where are so many decent bike shops, why would I?\n\nI went because I got a flat.\n\nTrip #1. My boyfriend drops off my bike on a Monday. They say they can't have it ready until the NEXT Thursday (11 days). The also say they're going to lube the brake lines. \n\nTrip #2. My boyfriend comes by to pick up the bike, as stated, a week and a half later. They haven't even touched it yet. They say, \""Did we call you? We'll call you.\"" They had never told him to wait until they called. He says that they seem to have totally forgotten about the bike. \n\nA few hours later, they call.\n\nTrip #3. He gets the bike. My flat is fixed. $43 dollars.\n\nI get on the bike to ride it to work. The front brake is rubbing. There were no problems with the brakes when we gave the bike to them.\n\nTrip #4. I have to go back to have them adjust the brakes. The guy running the show takes about 20 seconds. Hands it back to me. \""There you go.\"" He says. By the time I get home, the brake is rubbing again, now worse than before. \n\nI call and say, \""Can you tell me how to adjust this? I cannot come to the bike store for a 5th time.\"" He says, \""Well, there must be something seriously wrong with your brakes if we adjusted them and they're still rubbing.\"" There was nothing wrong with my brakes before I handed the bike over to them. At this point, I am so angry I can barely see straight. \n\nTrip #5. I take the bike in. They take it aside, work on it for 2 minutes, and viola! the brakes work. There's nothing wrong with them. They were just incorrectly adjusted twice. \n\nI'm sorry to have to give a bad review to my local bike shop, but our experience was that they were disorganized and took three times to get something right.",0.0,0.998590052127838
10794,"['bike', 'spring', 'friendly', 'folk', '<org>', 'service', 'quality', 'value', 'able', 'home', 'plus', 'toonna', 'year', 'wife', 'milk', 'crate', 'trouble', 'one', 'long', 'story', 'short', 'theyre', 'good', 'people']","We have our bikes tuned up every spring from the friendly folks at Revolution Cycles, and have always been pleased with the service, quality, and value. Being able to walk there from our home is a plus, too.\n\nA few years back, they even gave my wife a milk crate when we were having trouble finding one for her. Long story short, they're good people.",1.0,0.9997853636741638
10795,"['ive', 'lot', 'bike', 'shop', 'around', '<gpe>', '<product>', 'favorite', 'nntheyre', 'approachable', 'support', 'safe', 'cheap', 'way', 'tuneups', 'whole', 'season', 'none', 'hey', 'brake', 'likingnni', 'bike', 'last', 'year', 'along', 'way', 'resource', 'word', 'encouragement', 'staff', 'regret', 'work', 'maintenance', 'class']","I've been to a lot of bike shops around Madison, and Revolution is my favorite. \n\nThey're approachable and in support of finding you the safest cheap way to stay riding. They also stand by their tune-ups for the whole season. None of the  \""hey we're actually going to charge you another $50 because we didn't tighten your brakes to your liking.\""\n\nI had my touring bike built through them last year, and all along the way they had resources and words of encouragement. The staff is amazing too. My only regret is that I always have work when their maintenance classes are.",1.0,0.9982433319091796
