idx,tokens,text,sentiment,confidence
6101,"['boyfriend', 'first', 'time', 'waitress', 'outside', 'smoking', 'like', 'ashtray', 'upon', 'cornbread', 'good', 'chicken', 'good', 'bbq', 'grease', 'potato', 'salad', 'old', 'tasting', 'could', 'bf', 'good', 'thing', 'terrible', 'experience', 'lunch', 'worth', 'drive', 'parking', 'time']","Took my boyfriend for first time.  Waitress kept going outside smoking and smelled like ashtray upon returning to table.  Cornbread good.  Chicken good.  BBQ was disgusting and swimming in grease.  Potato salad was also old tasting and could not eat.  I was embarrassed that I had bragged to my bf about how good things were and then had such a terrible experience.   And it was over $30 for lunch.  Not worth the drive, parking, or time.",0.0,0.9996516704559326
75067,"['tried', '<product>', 'first', 'time', 'smoking', 'bar', 'one', 'time', 'ntwo', 'thing', 'rule', '<gpe>', 'food', 'anyone', 'cloud', 'cigarette', 'smoke', 'review', 'extensive', 'menu', 'nice', 'veg', 'option', 'seitan', 'steak', 'sandwich', 'decent', 'fried', 'pickle', 'good', 'nnthe', 'big', 'negative', 'long', 'food', 'lunch', 'break', 'time', 'food', 'lunch', 'hour', 'food', 'could', 'smoke', 'youre', 'hurry', 'might', '<product>', 'wont']","Tried Ruggers for the first time.  I didn't realize until we ordered that it was a smoking bar.  Fortunately no one was smoking at the time, but that will keep me from going back.  \nTwo things I don't understand: 1) The rules in Pittsburgh regarding smoking where food is served. 2) How anyone can stand to eat in a cloud of cigarette smoke.  \n\nAnyway--back to my review.  They have a pretty extensive menu, including some nice veg options.  I had the seitan steak sandwich which was pretty decent.   It came with fried pickles, which weren't as good as I was expecting. \n\nThe biggest negative for me was how long it took to get our food.  I was there on my lunch break and it was not at all crowded.  By the time our food came , my lunch hour was just about over and we had to inhale the food so that I could get back to work.  \n\nSo if you don't mind smoke and you're not in a hurry, you might enjoy Ruggers.  Personally, I won't be back.",0.0,0.9565402269363404
119705,"['easy', 'around', 'security', 'doesnt', 'reek', 'smoke', 'like', 'rest', 'place', 'broken', 'dream', 'though', 'slot', 'machine', 'plenty', 'eats', '<product>', 'course', 'super', 'early', 'morning', 'able', 'ice', 'cream', 'nice']","Easy to get around, security was fast, it doesn't reek of smoke like the rest of the places we went (it did reek of broken dreams though)... Slot machines, plenty of eats and Carvel! Of course it was super early in the morning so we weren't able to get any ice cream but it is nice to know it is there!",1.0,0.999030590057373
196380,"['bad', 'cigarette', 'smoke', 'casino', 'draft', 'area', 'nonsmoker', 'experience', 'flavor', 'dish', '3pack', 'waitstaff', 'front', 'desk', 'could', 'good', 'job', 'seated', 'welcome', 'food', 'tasty', 'rich', '<gpe>', 'would', 'home', 'visitor', 'half', 'plate', 'kitchen', 'cant', 'eat', 'high', 'volume', 'rich']","Too bad all that cigarette smoke from the casino just drafts in to the dining area.  For us non-smokers it really ruins the experience and interferes with the flavors on the dish.  The clusted 3-pack of waitstaff at the front desk were very distractable and could have done a much better job of getting us seated and making us feel welcome.  The FOOD was tasty but rich.  If I lived in Vegas I would have taken it home with me, but as a visitor I had to let half the plate go back to the kitchen (can't eat high volume when it's that rich).",0.0,0.9976049661636353
227774,"['pilgrimage', 'smell', 'smoke', 'living', '<gpe>', 'im', 'public', 'place', 'large', 'rectangular', 'bar', 'video', 'bar', 'right', 'area', '<org>', 'style', 'chair', 'table', 'many', 'time', 'wood', 'finish', 'white', 'nnjeff', 'slider', 'taco', 'basket', 'slider', 'small', 'burger', 'mountain', 'fresh', 'hot', 'french', 'fry', 'fry', 'buried', 'pickle', 'small', 'bun', 'fancy', 'burger', 'meat', 'wasnt', 'dry', 'delicious', 'grilled', 'onion', 'burger', 'huge', 'meal', 'despite', 'appetizer', 'specialnni', 'taco', 'basket', 'three', 'ground', 'beef', 'taco', 'bit', 'lettuce', 'bit', 'tomato', 'pound', 'cheese', 'heaven', 'cheese', 'lettuce', 'tomato', 'cheese', 'small', 'container', 'salsa', 'flavor', 'taco', 'small', 'tasty', 'food', 'good', 'toonnour', 'server', 'early', 'afternoon', 'lunch', 'rush', 'saturday', 'poor', 'thing', 'beat', 'around', 'great', 'hard', 'one', 'order', 'several', 'minute', 'would', 'place', 'star', 'food', 'darkness', 'smoke', 'slow', 'service', 'next', 'time', '<org>', 'might', 'something']","We stopped in here before my pilgrimage to the Pinball Hall of Fame.\n\nWalking in, I was immediately taken by the smell of smoke. Living in Los Angeles, I'm not used to walking into public places and smelling that.  It wasn't overpowering, just unexpected.\n\nRight when you enter, there is a large rectangular bar with video gaming built into the bar.  To the right is the dining area.  Think Elk's Lodge style chairs and veneered tables that have been wiped down so many times that the wood finish is turning white.  \n\nJeff ordered the sliders and I got the taco basket. \nJeff's sliders came with 4 small burgers and a mountain of fresh and hot french fries.  Under the fries there was a buried pickle.   The small buns were actually kinda fancy. They had been grilled and the burger meat wasn't dry.  There were some delicious grilled onions on the burgers, too.  It was a huge meal, despite being an appetizer special.\n\nI got taco basket.  Three ground beef tacos.  There was a bit of lettuce, a bit of tomato and a pound of cheese.  I was in heaven with the cheese.  I dumped the lettuce, tomatoes and ate them with the cheese.  There was a small container of salsa, but it really had no flavor.  The tacos were actually smaller than I had expected, but they were tasty and not greasy.  \n\nThe food was much better than I had anticipated.  It was reasonably priced, too.\n\nOur server was obviously tired.  We went in during the early afternoon, after the lunch rush, on a Saturday.  I think the poor thing was just beat.  When she was around, she was great, but it was hard to find her.  We almost left because no one came to take our order for several minutes.  \n\nI would give this place 3 stars for the food, but the darkness, the smoke and the slower service brings it down to a 2.  However, the next time that I am the Pinball Hall of Fame, I might consider getting something to eat here.",0.0,0.8659151792526245
243432,"['place', 'chance', 'bad', 'last', 'time', 'food', 'quality', '<product>', 'sandwich', 'bread', 'total', 'wet', 'mush', 'one', 'side', 'pizza', 'something', 'frozen', 'food', 'section', 'grocery', 'store', 'yuck', 'calamari', 'much', 'batter', 'could', 'outside', 'fresh', 'air', 'youll', 'breath', 'smoker', 'wont', 'likely', 'return']","Decided to give this place another chance.   It was even worse than last time.   Food quality declined.   Reuben sandwich bread was total wet mush on one side, pizza wasn't what we ordered and was basically something cheap from the frozen food section in grocery store (yuck), fried calamari had so much fried batter that we could barely taste the calamari...if you want to sit outside and enjoy the fresh air forget it.  Only air you'll breath is from all of the smokers.  YUCK.  won't likely return.",0.0,0.999729335308075
264710,"['atmospherenn', '64th', 'floor', 'smoke', '<org>', 'restaurant', 'non', 'smoking', 'bar', 'either', 'smoking', 'nonsmoking', 'certain', 'table', 'may', 'non', 'sure', 'nn', '64th', 'floor', 'best', 'view', 'vegasnn', '15000', 'glass', 'ball', 'chandelier', 'sat', 'next', 'balcony', 'one', 'reviewer', 'hot', 'today', '50', 'table', 'near', 'balcony', 'froze', 'time', 'door', 'lot', 'could', 'might', 'time', 'door', 'time', 'year', 'cheap', 'tasting', 'menu', 'downstairs', 'upstairs', 'waiter', 'without', 'intrusive', 'entire', 'staff', 'waiter', 'busboy', 'fast', 'appetizer', 'record', 'time', 'terrific', 'kind', 'expensivenn', 'good', 'lobster', 'beef', 'foie', 'gras', 'salad', 'gnocchi', 'plus', 'mix', 'candy', 'view', 'service', 'great', 'food', 'good', '<money>', 'would', '45', 'star', 'food', 'service', 'stuff', 'rating', 'dont', 'cheap', 'menu', 'quality', 'experience', 'may', 'view', 'temperature', 'cigarette', 'smoke']","Atmosphere-\n\n* ON the 64th floor, so no smoke from the Casino.  The restaurant was non smoking.  That said, the bar was either smoking or non-smoking was not enforced.  At certain tables it may not truly be non smoking.  Not sure about this.  \n\n* On the 64th floor, the best view of Vegas\n\n* 15,000 glass ball chandelier, really cool.\n\n* We got sat next to the balcony.  One reviewer noted how hot it was outside; today it was ~50 F and ~6 tables near the balcony froze every time the door opened (which was a lot!).  This could easily be you, so be warned.  You might also sweat every time the door opens, depending on time of year.  \n\n\nService\n\n* they showed a cheap tasting menu downstairs.  When we got upstairs, they said they didn't have it.  Not cool\n\n* The waiters were very fast and attentive without being intrusive.  Entire staff, from waiters to busboys were really fast.  Our appetizers were out in record time.  Terrific service.\n\nFood\n\n* kind of expensive\n\n* very good.  Had the lobster, beef/foie gras, crab salad, and gnocchi plus the mix candy for dessert.\n\n\nOverall: go for the view.  Service is great.  Food is very good but $$.  Would give this a 4.5 star on food and service alone.  But the other stuff lower the rating. Don't trust them when they offer cheap tasting menus.    The quality of your experience may vary depending on where you get seated - and not because of the view but because of the temperature and the cigarette smoke.",1.0,0.9676008820533752
316352,"['clear', 'ive', 'reason', 'time', 'pull', 'shopping', 'center', 'driveway', 'behind', '<org>', 'exact', 'worker', 'cook', 'staff', 'etc', 'smoking', 'cigarette', 'cigarette', 'way', 'practice', 'hygiene', 'smoking', 'ive', 'read', 'review', 'chef', 'menu', 'hand', 'sushi', 'im', 'pointnnfor', 'practice', 'likely', 'restaurant', 'might', 'im', 'turnoff', 'people', 'might', 'second', 'thought']","I want to make it very clear that I've NEVER eaten here, and here's the reason why...every time I pull into the shopping center using the driveway behind Sushi Loca, I see the exact same thing...plenty of workers (cooks, wait staff, etc.) smoking cigarette after cigarette chatting away.  I have no way of knowing if they practice adequate hygiene after all that smoking and I've read reviews about the chef touching the menu and then not washing his hands before making the sushi.  Putting it all together, I'm just choosing to stay away at this point.\n\nFor those of you who read this and think that this practice is likely going on at most restaurants, you might be right but if I'm seeing it constantly, it's just a turn-off for me.  Other people might not even give it a second thought.",0.0,0.9990079998970032
377961,"['someone', 'friendly', 'smoke', 'new', 'hotel', 'smoke', 'hasnt', 'good', 'ventilation', 'systemnnwe', 'buffet', 'around', '11am', 'people', 'seat', '50', 'people', 'line', 'lucky', 'lunchnnthe', 'food', 'good', 'infinite', 'amount', 'crab', 'leg', 'lot', 'good', 'food', 'adobo', 'chicken', 'oyster', 'chicken', 'meat', 'etc', 'much', 'time', 'busy', 'crab', 'cold', 'hotnnthey', 'would', 'star', 'two', 'simple', 'fact', 'unlimited', 'king', 'crab', 'allyoucandrink', 'wine', 'pennynnwe', '<person>', '<org>', 'therennand', 'mresort']","We walked into the M, and immediately, there was someone to greet us. Very friendly. No smoke smell (yet.. this is a new hotel, and maybe the smoke hasn't settled in yet, maybe they have a good ventilation system?).\n\nWe got to the buffet at around 11am and there were maybe 6 people ahead of us. As soon as we got our seats, there were 50 people in line - we got lucky. It was about $30 for lunch.\n\nThe food was REALLY good! They had an infinite amount of king crab legs! There was a lot of REALLY good food including: Adobo Chicken, Noodles, Oysters, Sushi, Chicken, Meat, etc - I didn't really spend too much time there because I was too busy filling up on the crab legs - cold and hot.\n\nThey would get 5 stars just because of two simple facts: 1. unlimited king crab legs. 2. all-you-can-drink wine and beer!!!!!!!!\n\nWORTH EVERY PENNY!\n\nWe even saw Chris Anderson from the Denver Nuggets there!\n\nAnd if you Tweet about the @MResort, they WILL respond back!",1.0,0.5708656907081604
408643,"['nothing', 'positive', 'experience', 'area', 'like', 'smoke', 'door', 'open', 'smoker', 'outdoor', 'pationnwe', '10', 'minute', 'waiter', '35', 'minute', 'food', 'exaggeration', 'outnnwhen', 'food', 'could', 'bite', 'nauseous', 'im', 'review', 'im', 'bottle', '<product>', 'could', 'service', 'efficient', 'menu', 'digestible']","Sadly, I have nothing positive to say about our dining experience here. \n\nThe dining area smelled like smoke (the door was open and there were smokers eating nearby on the outdoor patio).\n\nWe waited 10 minutes just for the waiter to acknowledge us. Waited another 35 minutes for our food (no exaggeration -- I was timing it and almost walked out).\n\nWhen the food finally came, I could only take a few bites before I started to get nauseous. As soon as I'm done with this review, I'm looking for a bottle of Pepto-Bismol.\n\nThey could definitely stand to make their service a little more efficient and their menu a little more digestible.",0.0,0.9994055032730104
