idx,tokens,text,sentiment,confidence
31614,"['ive', 'everything', 'menu', 'ive', 'everything', 'favorite', '<product>', '<product>', 'mongolian', 'beef', 'order', 'everything', 'super', 'service', 'thorough', 'nice', 'owner', 'regular', 'business', 'wide', 'area', 'order', 'wrong', 'big', 'plus', 'serving', 'size', 'lunch', 'price', '23', 'meal', '<product>', 'rice', 'friend', 'brown', 'rice', 'huge', 'plus']","This is about as at it gets. I've tried everything on the menu (seriously I've tried everything) and my favorites are the Specialty Fried Rice, the Sesame Chicken, and the Mongolian beef, I order everything super spicy. The service is thorough, friendly, and it's nice to see the owner there on a regular business. They also deliver to a wide area, and they've never gotten my order wrong. Another big plus is their serving sizes. For a lunch price, I can usually get 2-3 meals out my Specialty Fried Rice. They also have brown rice, and friend brown rice, which is a huge plus for me.",1.0,0.9991905093193054
43248,"['lunch', 'break', 'new', 'option', 'rotation', 'drive', 'time', '40', 'minute', 'lunch', '25', 'minute', '15', 'minute', 'people', 'food', 'food', 'decent', 'nothing', 'outstanding', 'mongolian', 'beef', 'tasty', 'side', 'nothing', 'terrible', 'experience', 'good', 'one', 'either', 'least', 'cheap', 'though', 'may', 'shot', 'future', 'rush']","I came here on my lunch break hoping to discover a new option to add to my rotation. Excluding drive time, I only have about 40 minutes to eat lunch if I go out. I went to House of Yangs and spent 25 minutes waiting and 15 minutes eating. About 6 people got their food before I did. Once I got my food, it was decent but nothing outstanding. Mongolian beef was tasty but the sides did nothing for me. Not a terrible experience but not exactly a good one either. At least it was cheap. Though I may give it a shot again in the future, I am in no rush.",0.0,0.9935411214828492
48849,"['<gpe>', 'work', 'mongolian', 'bbq', '<gpe>', 'doesnt', 'good', 'quality', 'mongolian', 'place', 'huge', 'bowl', 'like', 'good', 'price', '<money>', 'bowl', 'drink', 'rice', 'food', 'great', 'wellnnthe', 'fun', 'thing', 'credit', 'card', '<money>', '<money>', 'lady', 'hostess', 'desk', 'didnt', 'receipt', 'day', 'manager', 'name', 'address', 'much', 'would', 'check', 'mail', 'two', 'week', 'himnnmost', 'apology', 'customer', 'needless', 'town', 'business', 'team', '500', 'employee', 'building', 'next', 'door', 'issue', 'lot', 'folk', 'interested']","Visiting Tempe on work, I was excited to see a Mongolian BBQ, as California doesnt seem to have good quality mongolian places. I walked in and ordered a huge bowl - seemed like a good price at $11.50 for a bowl, drink, and rice. Food was great and cooked well.\n\nThe fun thing started when I checked my credit card that I was charged $29 instead of $11.50. Interestingly, I remembered that the lady who charged me at the hostess desk didnt even offer me my receipt. A few days later, I called the manager and let him know. He took down my name, address and how much I was overbilled, and told me that he would send me a check in the mail and call me when he did so. Two weeks, and I am yet to hear from him.\n\nMost of all - no apology for screwing a customer and over billing him.  Needless to say, I am never going back when I am back in town for business. I have also let our team of 500 employees in the building next door about this issue. I am guessing a lot of folks are interested in never going back.",0.0,0.8803576231002808
48851,"['location', 'comp', 'manager', 'wonderful', 'experience', 'newer', 'manager', 'tight', 'ship', 'location', 'last', 'time', 'service', 'friendly', 'mongolian', 'food', 'time', 'west', 'side', 'town', 'land', 'great', 'mongolian', 'restaurant', 'east', 'valley', 'location', '<fac>', 'fiancu00e9', 'location', 'visit', 'laid', 'calmer', 'atmosphere', 'everything', 'clean', 'organizednni', 'fish', 'time', 'steak', 'veggie', 'variety', 'available', 'sriracha', 'new', 'love', 'place', 'aok', 'mennall', 'manager', 'believer', 'huge', 'fan', 'location', '<org>', '<org>']","I revisited this location recently as a comp from the manager and, it was a wonderful experience.  The (assuming newer) manager runs a tight ship at this location, and it shows.\n\nPatrons were much more well behaved than last time and the service was more friendly than I remember as well.  I LOVE Mongolian food but unfortunately any time I crave it I have to treck from the West side of town to the land of great Mongolian restaurants, which is the East Valley.  \n\nNormally, I go to the location on the 101 and Indian Bend, but my fianc\u00e9 and I decided that we liked this location much better after our visit as it has a more laid back calmer atmosphere.  Everything was clean and organized.\n\nI avoided the fish altogether this time, and opted for steak/chicken.  The veggie variety was amazing and they have sriracha available as well.  Sriracha is my new found LOVE, and any place that offers it, is A-OK with me.\n\nAll in all, I will definitely return, and thank the manager for making me a believer and a HUGE fan of this location of YC's Mongolian Grill.",1.0,0.9973057508468628
50683,"['mongolian', 'bbq', 'youre', 'friendly', 'staff', 'least', 'visit', 'past', 'week', 'small', 'large', 'bowl', 'whether', 'return', 'trip', 'grill', 'one', 'trip', 'good', 'youre', 'hungry', 'mean', '<money>', 'something', 'two', 'nnfill', 'bowl', 'meat', 'vegetable', 'sauce', 'choice', 'content', 'bowl', 'supplied', 'wax', 'paper', 'sheet', 'bowl', 'itll', 'condense', 'grill', 'recipe', 'board', 'staff', 'person', 'question', 'hand', 'guy', 'grill', 'hell', 'flavor', 'hand', 'hot', 'grab', 'spicy', 'beef', 'taste', 'like', 'egg', 'drop', 'beef', 'bouillon', 'kick', 'free', 'yogurt', 'cone', 'dinner']","Absolutely loved it. Finally Mongolian Bbq that gets it right. You walk in and you're greeted by friendly staff, at least I have on both visits this past week. You decide if you want the small or large bowl and whether or not you want a return trip to the grill. If you do it right, you only need one trip but its really good so if you're really hungry or want to overindulge by all means pay the extra buck something and go for two. \n\nFill your bowl with the meat, vegetables, & sauces of choice, pressing the contents of your bowl down with the supplied wax paper sheet to get all you can in the bowl as it'll condense greatly on the grill. They have recipes on the board you can copy or create your own. A staff person can help you create it if you have questions. Hand to the guy at the grill and he'll mesh all the flavors together, and hand it back to you steaming hot. Grab some spicy beef soup (taste like egg drop with beef bouillon with some kick to me) and you're all set. Free yogurt cone (dinner only) tops it off nicely.",1.0,0.999272644519806
50684,"['mongolian', 'bbq', 'place', '<org>', 'good', 'right', 'combination', 'bowl', '1075', '<money>', 'different', 'variety', 'sauce', 'small', 'portion', 'throughout', 'one', 'bowl', 'hope', 'right', 'sauce', '<money>', 'two', 'bowls', 'worth', 'miss', '<money>', 'nnthey', 'variety', 'meat', 'pork', 'fish', 'disappointed', 'place', 'good', 'amount', 'vegetable', 'bean', 'sprout', 'spinach', 'onion', 'lot', 'lot', 'onion', 'mushroom', 'scallion', 'sauce', 'board', 'people', 'good', 'number', 'combination', 'type', 'sauce', 'curry', 'orange', 'thai', 'sweet', 'sour', 'mongolian', 'etc', 'etc', 'xpao', 'mongolian', 'sauce', 'kick', 'hot', 'chili', 'oil', 'like', 'spicy', 'food', 'xpao', 'definite', 'side', 'rice', 'soup', 'wonton', 'chip', 'sweet', 'sour', 'sauce', 'drink', 'dessert', 'ice', 'cream', 'come', 'meal', 'grab', 'warning', 'place', 'greasy', 'mongolian', 'bbq', 'place']","As far as Mongolian BBQ places go, YC's is pretty damn good if you pick the right combination of sauces.\n\nBasically, you can get a bowl for 10.75 or you can pay an extra dollar and get all you can eat. It really depends how you feel. You can try different varieties of sauces and just get small portions throughout or you can pack it into one bowl and hope that you pick the right sauce that you like.\n\nI got the all you can eat because... it's only a dollar more. I ended up getting only two bowls worth, but I honestly don't miss that dollar. \n\nThey offer a variety of meats - beef, chicken, pork and fish. I was really disappointed that they didn't have lamb because most places I've been to do. They also have a good amount of vegetables. I usually add bean sprouts, celery, spinach, onions (lots and lots of onions), mushrooms and scallions. Sauces - LOOK AT THE BOARD. I guess some people miss it, but they give you a good number of combinations you can do to make the type of sauce you want. Curry, orange, thai, sweet and sour, mongolian, etc etc. I got the X-pao which basically is a mongolian sauce with a kick. I added some hot chili oil to put in some more, but I like spicy food. I really liked the X-pao, definite recommendation.\n\nOn the side, they offer some rice, soup and some wonton chips with sweet and sour sauce. Drinks and dessert (ice cream) come with the meal. Grab it and enjoy! (Only warning is that this place is greasy... as all mongolian bbq places I've been to are, so go in there knowing that!)",1.0,0.9440017342567444
50697,"['ok', 'place', 'good', 'great', 'ingredient', 'flavor', 'like', 'hot', 'pot', 'placenni', 'review', '<org>', 'new', 'thai', 'peanut', 'chili', 'sauce', 'several', 'seasoning', 'food', 'ie', 'lemon', 'pepper', 'cumin', 'combination', 'spice', 'great', 'improvement', 'increased', 'impression', 'overall', 'new', 'improvement', 'would', '<org>', 'best', 'mongolian', 'bbq']","OK, this place has always been pretty good, and is great if you know the ingredients/flavors you like, but don't want to cook it yourself (Like at a Hot Pot place).\n\nI have never written a review because I was eating there before I had ever visited Yelp, but recently they added a new \""Thai Peanut Chili Sauce\"" and several seasonings that you can add to your food (IE: lemon pepper, cumin, and some combination spices).  This is a great improvement, and really increased my impression of their overall quality.\n\nWith these new improvements, I would say YC's is the best Mongolian BBQ I have personally had.",1.0,0.9995619654655457
51824,"['ive', 'past', 'place', 'hundred', 'time', 'without', 'night', 'mongolian', 'beef', 'combo', '<org>', 'pork', 'foo', 'yung', 'nnthe', 'food', 'average', 'tasty', 'low', 'price', 'good', 'value', 'good', 'portion', 'server', 'nice', 'waitress', 'must', '14', 'year', 'old', 'hostess', 'might', 'table', 'vacant', 'chair', 'vacant', 'table', 'dirty', '745', 'pm', 'doesnt', 'look', 'place', 'could', 'remodel', 'coat', 'paint', 'new', 'modern', 'furniture', 'nnbecause', 'thoseit', 'nnbottom', 'line', 'food', 'next', 'time', 'delivery']","I've driven past this place hundreds of times, without stopping.  Always planned on it, but kept putting it off. Finally did the other night.  I had the Mongolian beef combo, by S/O had pork foo yung. \n\nThe food was above average and tasty for a low price.  Good value and good portions.  Definitely a do again.\n\nService: the servers were nice, but our waitress must have been 14 years old, and kept referring to the hostess, which might have been her mom.\n\nCleanliness:  the tables were disorganized, vacant chairs not pushed in.  Some vacant tables were left dirty and not bussed.  Granted, we went at 7:45 PM, but doesn't look good.\n\nDecor: the place could use a remodel, coat of paint, and new, more modern furniture. \n\nBecause of those,it gets a 3/5.  \n\nBottom line: I definitely liked their food, but next time, I think we will do take out or delivery, and not dine in.",0.0,0.8720061182975769
65591,"['place', 'food', 'like', 'service', 'friendly', 'attentive', 'restaurant', 'clean', 'hard', 'chinese', 'restaurant', 'nnmy', 'favorite', 'mongolian', 'beef', 'meat', 'plate', 'colorful', 'like', '<org>', 'tv', 'like', 'mongolian', 'beef', 'spicier', 'lot', 'flavor', 'fine', 'portion', 'price', 'rice', 'free', 'account', 'expensive', 'lemon', 'crunchy', 'sauce', 'meat', 'real', 'chicken', 'nni', 'cant', 'everything', 'menu', 'great', 'favorite', 'point', 'specific', 'dish', 'right', 'overall', 'experience', 'theyre', 'open', 'late', 'love']","This place is not be well-rounded when it comes to food, but I still like it. Their service is always friendly and attentive. The restaurant is also clean. It's hard to find those in a Chinese restaurant. \n\nMy favorite is the Mongolian beef. The meat is very, very tender. The plate is colorful. It looks like it came out of a Samsung TV. I usually like my Mongolian beef spicier, but theirs has lots of flavor so it's fine. The portions are just right too, for the price. Their rice is always free so you have to take that into account if you think they're too expensive. Then there's the lemon chicken. It's very crunchy, and the sauce is not as tiring. It's not made up of mushed up meat so it's real chicken. \n\nI can't say everything in their menu is great, but they always get my favorites on point. You really have to come here for those specific dish they get right. Overall the experience I get is always awesome here. They're open late. Love that.",1.0,0.9994162321090698
68015,"['asian', 'tour', 'bus', 'group', '30', 'plus', 'lunch', 'buffet', 'sparse', 'selection', 'mongolian', 'stirfry', 'food', 'mediocre', 'different', 'variation', '<product>', 'nnverdict', 'satisfied', 'didnt', 'stomachache', 'guess', 'win']","I came with an Asian tour bus group and they had more than enough seating for 30 plus of us.  $12 for lunch buffet with very sparse selection.  I didn't try the Mongolian stir-fry.  Food was mediocre and I think they only served different variations of california roll.  \n\nVerdict - I was mildly satisfied and didn't get a stomachache, so I guess that's a win.",1.0,0.5949178338050842
